epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
567,0.991584811521613,0.029618985869962235,0.6183249691258306,0.17044109753940417,0.9921451980067838,0.057494709328297644,0.10478169476987058,0.3925823030933257
568,0.9917017972987631,0.030217021784704666,0.619761507148328,0.170225841195687,0.9915176937657018,0.05506941820344617,0.1809648815927381,0.3606557913364903
569,0.9916733166445857,0.02962740502603676,0.6233383339384327,0.1684406140576238,0.9910810301380772,0.05647765881111545,0.1940072901535689,0.35628277688257154
570,0.9917068611020627,0.0302382814090537,0.6165985102238862,0.17150360734566397,0.9914384561200296,0.05961699363204741,0.15626005844763224,0.3732663046929144
571,0.9913457839385323,0.030734516599256058,0.6051693169966988,0.1763729012530783,0.9912034426966021,0.05882882368901084,0.1961228244303305,0.3568472525765819
572,0.9915455864823383,0.02963719436007997,0.6220114930816318,0.16897780253835346,0.9913896341477672,0.05772807695452244,0.2044064454427327,0.352875022157546
573,0.9916674624318662,0.0298825072772477,0.6197650095690852,0.17002333376718604,0.9905225538438366,0.06057763261900794,0.20165099316762924,0.3556851345685221
574,0.9915586036184559,0.03065520784129267,0.6194530362668245,0.17061178645362024,0.989851874689902,0.061705885875609615,0.23181666600313264,0.3442975503783072
575,0.9915891808012257,0.02978310017320125,0.6208168345948925,0.16954320474811221,0.9908414656116117,0.060016761503873334,0.20346672889906087,0.35462357151892876
576,0.9916956813439078,0.030182352734972603,0.6232032775878906,0.16882842584796573,0.9902542983331988,0.06016981517595629,0.20844106550136912,0.3527256288836079
577,0.9917152523994446,0.03008551952307639,0.616434633731842,0.1714775879745898,0.9911001920700073,0.05823735412090055,0.18410824330696354,0.3612981054090684
578,0.9917030230812405,0.029757484226771023,0.6276346820852031,0.16680085918177728,0.9911143875891163,0.05607382568620866,0.2128258832043127,0.34851475877146565
579,0.9917873740196228,0.02941339163352614,0.6341781849446504,0.16397703600966412,0.9907789441847032,0.05903343417711796,0.1998843627793136,0.35546503047789296
580,0.9916981225428374,0.030116815929827484,0.6184556950693545,0.1706880369912023,0.9883555308465035,0.06592450014525844,0.25820678360281407,0.33627169939779467
581,0.9915136539417765,0.030066567108682964,0.6187776210515396,0.17052879605604254,0.9903727193032542,0.05974959738312229,0.2322492888366293,0.3429499412736585
582,0.9916607711626135,0.029460124023582623,0.632347936215608,0.1647368708382482,0.9910614875055128,0.05888958563727717,0.1857015552429197,0.3610524698611229
583,0.9918924647828807,0.029282140586039295,0.6330307903497115,0.164356692329697,0.9917618440043542,0.05707708938467887,0.15096932628911153,0.37385812882454167
584,0.9918047474778217,0.029174306267953438,0.6123295439326245,0.17257250456706338,0.9915305222234418,0.058720794536413684,0.14293438002219302,0.3780579307386952
585,0.9919143059979314,0.02903453868044459,0.6242816785107488,0.16770781835784082,0.9906498232195454,0.059801500651144215,0.16591143119853036,0.3695165668764422
586,0.9918542011924412,0.02928250473316597,0.6271148945974268,0.16672313602074332,0.9911402521594879,0.05823835538279626,0.19448668260790122,0.357147014910175
587,0.9918791884961335,0.029906156189415768,0.6319388488064641,0.16516851925331613,0.9905295564282325,0.05839796135983159,0.23329125505199866,0.3417218904341421
588,0.9918138851290164,0.02963981911054124,0.6225681304931641,0.1687568866688272,0.9902876500160464,0.06014437576936137,0.22738612001206004,0.34513113046846083
589,0.9918741687484409,0.02938871871194114,0.6288370788097382,0.16609840613344443,0.9909017432120538,0.06012817568355991,0.17862768442418817,0.36462477041829017
590,0.9917689328608306,0.029945186136857323,0.6303339626478113,0.1658330896626348,0.991255275664791,0.0572576914583483,0.2125854202834401,0.349319486368087
591,0.9917186524557031,0.02972090106619441,0.6192280753799106,0.17014095381550168,0.9909627072272762,0.05852116800604328,0.17617066117377217,0.3646457868237649
592,0.991476833820343,0.030055807417501575,0.6037481466065282,0.17653422705505206,0.9877584422788313,0.0687605020019316,0.24155515844974998,0.3446338652603088
593,0.9918811113938041,0.028729376180664352,0.6406274774800176,0.1609865252090537,0.9901204186101114,0.06135755945597925,0.2130611898197282,0.35159090113255287
594,0.9919332214023756,0.029456700400813766,0.6291624735230985,0.16600900110991104,0.9912440911416085,0.05974375336400924,0.15419891036506142,0.3741668010911634
595,0.9920858974042146,0.028942555351101833,0.6362250434315723,0.16287565166535584,0.9915459867446653,0.05744054565025914,0.17837654152930144,0.36311462425416513
596,0.9919862073400746,0.02927174168112485,0.6368807191434114,0.16281079144581503,0.9912904616325132,0.058233600830839526,0.1600672466926382,0.37091228846580754
597,0.9919785675795182,0.029182823860774868,0.6389267224332561,0.16193922576696976,0.991199751054087,0.05990540152115206,0.14140049024624,0.3793844772923377
598,0.9920499039732892,0.02910565447224223,0.6436884740124578,0.15998806383298791,0.9911933368252169,0.059714045736097524,0.1642274701148234,0.3701368724146197
599,0.9919550729834515,0.029939377113528873,0.6271732527276744,0.1670944016912709,0.9910363093499215,0.058940661049658255,0.18352044576867257,0.3619565281175798
600,0.9921747420145117,0.028545677742880325,0.6420974705530249,0.16028848160868106,0.9911517193240504,0.0586215072581845,0.17921192579782538,0.36348881452314313
601,0.992140109124391,0.028735453100956005,0.6411800099455792,0.1607693304186282,0.9912815151676055,0.05776161700487137,0.19400590275988855,0.3570545296515188
602,0.9919921107914137,0.02935325378633064,0.6367969201958698,0.16289314951585687,0.9901419051231877,0.06049201697591813,0.217327366235681,0.34936432780758025
603,0.9922029609265535,0.02898057056185992,0.6391306610211082,0.1617360403356345,0.9909022277401339,0.058310760485549125,0.1986368998383818,0.3555318405551295
604,0.9921614268551702,0.02881867122714934,0.6467112147289774,0.1586068447517312,0.9912529337790704,0.057126554029603156,0.20512811665614736,0.3522245845487041
605,0.9922428001528201,0.028562107082942257,0.6425949270310609,0.1600997898241748,0.9921232269656274,0.05908172745858469,0.1015860928746406,0.3948141845964616
606,0.9922236230062402,0.02894003932242808,0.6346844953039418,0.16349052151908045,0.9915198279965308,0.0578117765966923,0.1596190023250998,0.37083873248869376
607,0.9922972295595252,0.028217379732624344,0.6412841133449388,0.16041692605485086,0.9909727323439813,0.05852620988603561,0.20382049766692123,0.3535874380219367
608,0.9921186980993851,0.028683286443676636,0.6445896444113358,0.15937419527250787,0.9914822943748967,0.05798283363542249,0.18803177636507298,0.3595768991977938
609,0.9923140898994778,0.028645079178006752,0.642215194909469,0.16030048157857812,0.9910661655087625,0.05865811147997456,0.2088895462229923,0.3516402369545352
610,0.9924096698346345,0.027970014382963596,0.647230995737988,0.1578899123098539,0.9909082612683696,0.05911961041631237,0.21365852932438195,0.350008015671084
611,0.9922027950701506,0.029013251642818035,0.6481177962344625,0.15816056469212408,0.9914421477625447,0.05739156469222038,0.18160114645387135,0.3617931383271371
612,0.9923744642216227,0.028320368622308193,0.643687709518101,0.15951652857272522,0.9909544471771486,0.0595185755481643,0.2016754104857213,0.3550405377341855
613,0.9924022892247075,0.028203423256459442,0.6431674387144006,0.15965509025946908,0.991373396688892,0.05907307781519428,0.1769400107694955,0.3646681308746338
614,0.9924027194147524,0.028202068141621094,0.648066028304722,0.1576949539391891,0.9913854579771718,0.05993030749021038,0.151396047386844,0.37539989525272
615,0.9924738769945891,0.028270969815228298,0.6482228986594988,0.15767312049865723,0.9911940174718057,0.05804230248735797,0.1746098919510616,0.3649822031297991
616,0.9923626236293627,0.02845699315809685,0.6440796515215998,0.1594422851567683,0.9904471001317424,0.06126635689889231,0.18552843996346177,0.36254842627433037
617,0.9923231705375339,0.02848776421793129,0.6480272826941117,0.15788260393816492,0.9901536606973217,0.0624643947568632,0.19545306402799342,0.35929653433061415
618,0.9923708749854047,0.027901027311125527,0.63768412237582,0.1616668186109999,0.9915571539632736,0.061502994909401865,0.13427552325423853,0.3831920383437987
619,0.9924855491389399,0.02813624137121698,0.6569501653961514,0.15410172323817792,0.9913791302711733,0.06233210825631695,0.1322253994853048,0.3845090000860153
620,0.9922275983768961,0.02879145239358363,0.6430046973021134,0.16007263245789902,0.9896255308581937,0.06542068082959421,0.22461274386929994,0.3494068456272925
621,0.9922907196957133,0.028296977160093578,0.6504563533741495,0.15679627203423044,0.9899174936356083,0.0655626556085002,0.20707344752407797,0.35650867271807885
622,0.9925887247790461,0.02762091354183529,0.6613946842110675,0.15201439611289813,0.99100431319206,0.062305635141749534,0.17386182100651035,0.3678379895225648
623,0.9924270510673523,0.028139573764865814,0.6364531646604124,0.16230224396871484,0.9898037449006112,0.06456566650059915,0.22094965387546953,0.3503585087676202
624,0.992337898067806,0.0283478997323824,0.653074632520261,0.1557786147231641,0.9908343649679615,0.06263599376524648,0.19678176099701122,0.35886826726698107
625,0.9924706479777461,0.02805530530926974,0.6479555497998777,0.15765069813831992,0.9912602190048464,0.06042521458960349,0.19050205669144257,0.3600545746664847
626,0.9918310123941173,0.030329714002816574,0.6260985421097797,0.16775847193987473,0.9910825933179548,0.061408439951558265,0.1508809256859334,0.3764930752015883
627,0.9923137789187224,0.02821405312937239,0.6424651910429415,0.1599421157785084,0.9897519234688051,0.06246919172906106,0.20298865540967054,0.3562858018182939
628,0.9923427960147029,0.02851635561851056,0.6353743957436603,0.1629607580278231,0.9906924155450636,0.0639248474711372,0.13562530661546324,0.38410390577008646
629,0.9924819650857345,0.02776506883294686,0.6535298927970554,0.15524692120759384,0.9903970322301311,0.06385011370143583,0.16558909785441844,0.37207546830177307
630,0.9925698974858159,0.027793868687813698,0.6562708123870518,0.15416796667420346,0.991304760979068,0.06015704944729805,0.17172844133869325,0.3674042147974814
631,0.992571815200474,0.027702564859519833,0.6565787533055181,0.1539900302886963,0.9917541492369867,0.061463931154820226,0.12140079457763463,0.38831890110046635
632,0.9926009463227313,0.027711318481875503,0.6550187481486279,0.15461926583362662,0.9909236277303388,0.06269323885921509,0.18000286147740083,0.36561274624639944
633,0.9926891948865808,0.02762433254848356,0.6699770300284676,0.14858377595310626,0.9911819561835258,0.06180314166891959,0.1708584097153019,0.3687387051120881
634,0.9926792746004851,0.027760033819662487,0.654484950977823,0.15486210228308386,0.9909109780865331,0.06312425050043291,0.1804850689039731,0.36568023120203325
635,0.9925635171973187,0.027777839533012848,0.6512420125629591,0.15617000246825424,0.9907844008937958,0.06256009073507401,0.18633370286730613,0.3630015484748348
636,0.9926575214966483,0.027519115611262943,0.6596641903338225,0.1526457644675089,0.9912226911514036,0.06182713061571121,0.16590705120958568,0.3707339792482315
637,0.9925672800644584,0.027777422421976276,0.6555158599563267,0.15445959535629852,0.9915453926209481,0.060481756685241576,0.149416547910791,0.376523369742978
638,0.9925853169482687,0.027828582198075626,0.6621682928956073,0.1518296563754911,0.9902792919066644,0.06273385389677939,0.20255024876396713,0.35662156151187036
639,0.9925450812215391,0.0281692896767155,0.6554085171740988,0.15473807991846747,0.9907283859868203,0.06034266215658957,0.19685950169655225,0.35746254651777204
640,0.9925960198692654,0.028158811285443928,0.6519698811613995,0.15610722160857657,0.9902814376738763,0.06356016234044105,0.19451363256760693,0.36033110272499824
641,0.9927479443342789,0.027374643346537716,0.6669108815815138,0.14966081730697467,0.9902269801785869,0.06414667036264174,0.1938169204785804,0.3609603672258316
642,0.9928135975547459,0.026965559298253578,0.6619310068047565,0.1514067296748576,0.9902367976404005,0.06405096933726341,0.18938712904609048,0.36267547165193864
643,0.9926516206368156,0.027692462358137836,0.6637187885201495,0.15112774527591208,0.9906872587819253,0.06304604740392777,0.1803186002587374,0.36570109763453085
644,0.9927064880080845,0.027603870784134968,0.6631366377291472,0.15130774709193603,0.9908746211759506,0.060974671956031554,0.20330729137264913,0.35526286498192816
645,0.9926977520403655,0.027413065990676052,0.6665216347445613,0.14983889719714288,0.991317791323508,0.062368387897168434,0.16945890127305663,0.3696375585371448
646,0.9928253111631974,0.027049041636612103,0.6726348218710526,0.14717522166345431,0.9913978999660861,0.06074847160808502,0.18872895494907074,0.3609571081976737
647,0.99275585361149,0.02700448384427506,0.6676550118819528,0.14914075576740762,0.9907251846405768,0.064776279512913,0.1673011113166614,0.37194516774146785
648,0.992914062479268,0.026653952005764713,0.6736770168594692,0.14652163502962692,0.9906208553621846,0.06389855208896822,0.16487600050318324,0.37238921273139214
649,0.9928800385931263,0.02655832931075407,0.6642942687739497,0.15021728076364682,0.9905667958721038,0.06335008540941824,0.19039216974464757,0.3618539437170952
650,0.9929118882054868,0.026690494755040043,0.6727116444836492,0.14692963659763336,0.9908672263545375,0.06171013114433135,0.18566989903657458,0.3627602400318269
651,0.9927679948184801,0.027066381769659725,0.6605769603148751,0.15200922735359357,0.9902534254135624,0.06350893046586745,0.2191816007459326,0.35043200369804134
652,0.9928031200947969,0.027265185409266014,0.6675366914790609,0.14934499723755795,0.9899895556511418,0.06503309225363116,0.2140688834178652,0.3533927091667729
653,0.9928851127624512,0.027141165069263916,0.6761380356291066,0.14582950200723566,0.9909911963247484,0.062441045838978984,0.19572496758548602,0.3591747841527385
654,0.9929909058239149,0.026571728653557922,0.6715696194897527,0.14731514648250912,0.9909214877313183,0.06441790814841947,0.18703243284413004,0.36383643169556895
655,0.9929121033005093,0.02703694043600041,0.6721103476441425,0.14737783923097278,0.9906124914846113,0.06494484433243351,0.17879604193759377,0.3674483645346857
656,0.9929777591124825,0.02672324029971724,0.671422831390215,0.14746469226868256,0.990949971060599,0.0628292171224471,0.1752079688726113,0.3676145220956495
657,0.9930222345435101,0.026857863220831623,0.6720612852469735,0.14729051032791968,0.9905981056151851,0.06498099358812455,0.16074122706120234,0.3746925890445709
658,0.9928978189178135,0.026948394010896267,0.662449739549471,0.1511891095534615,0.9913233345554721,0.06397564805323078,0.1321221120625494,0.38553429418994534
659,0.9926248426022737,0.02798944015217864,0.6588449167168658,0.15325547819552215,0.9910710223259465,0.06316649949839039,0.16073252878014765,0.3736070365675034
660,0.9929701115774072,0.0267218044432609,0.6661002817361251,0.1495932939907779,0.9906593522717876,0.06549280725659863,0.14526822534202027,0.38118920210869084
661,0.9930975799975188,0.026390987691348015,0.6769030431042546,0.14507333416005838,0.9908134610422196,0.06464610957810955,0.16190904343027562,0.3740227289738194
662,0.9929615129595217,0.02685941022861263,0.6685531178246373,0.14869451749583948,0.9913213849067688,0.0652761738146505,0.13716302037655917,0.3843005674500619
663,0.9928457037262295,0.02767130319515,0.6595018817030865,0.15280191827079523,0.9900964113973802,0.06506238337005338,0.20041032681418133,0.3588729856475707
664,0.992980736753215,0.027483595656635967,0.6712747838186182,0.14798049272402472,0.9899409355655793,0.0648303751743609,0.19986555963518068,0.35895126577346553
665,0.9930807663046796,0.026411264608411686,0.6805481573809748,0.1436274433913438,0.9910634371542162,0.06373884564926548,0.14652813517304528,0.37963343435718166
666,0.9931429624557495,0.026228709308349567,0.677386128384134,0.14478287521911704,0.9904905634541665,0.06364401970659533,0.1964119477629391,0.3596223438939741
667,0.9928145175394805,0.027259919185029423,0.6628852771676105,0.15120229448961175,0.9914740285565776,0.06093818802506693,0.17126383440711745,0.368056450159319
668,0.9929833049359529,0.02707151878301216,0.6732200746950896,0.1469547424627387,0.9900755997627012,0.06474807269630893,0.20543308225610563,0.3566757719362936
669,0.9930025727852531,0.02726856708202673,0.6739653737648673,0.14677523983561475,0.9913575572352256,0.06049780860062568,0.17626091282281484,0.36579431929895956
670,0.9930008261100106,0.026735171311251495,0.6704498114793197,0.14786094686259393,0.9909047599761717,0.06219786802126515,0.17610983135959796,0.3668754264231651
671,0.9930287780969039,0.026985685057614162,0.6726887770321058,0.1471161068133686,0.9910978559524782,0.06404405339590964,0.15544387695685616,0.37624818759579814
672,0.9930012148359547,0.02674991491696109,0.676871885424075,0.14530136598193127,0.9911841884736092,0.06356612713106218,0.1516494425201428,0.3774809452795213
673,0.9931829753129379,0.02663282888091129,0.6785234523856122,0.1445703840126162,0.9909991679653045,0.06285845956975414,0.17644767425653915,0.36713763686918444
674,0.9929473581521407,0.02696671288298524,0.6691426712533702,0.14852305825637735,0.9904950453389075,0.06324695699637936,0.1975135856285511,0.35894287113220463
675,0.993298255878946,0.026176833385682625,0.6901063297105872,0.13966365255739377,0.9912447717881971,0.0628296674018906,0.16537159943911847,0.37154950057306596
676,0.9933216701383176,0.025841614676882393,0.6805951828541963,0.14326700697774472,0.9910905591903194,0.06270683448641531,0.1572675193986675,0.3747167471916445
677,0.9932761140491652,0.02596502370484497,0.6853694734366044,0.1414310507800268,0.9914838575547741,0.06502315510184534,0.1287070104350982,0.3875316410295425
678,0.9932854953019515,0.02595396995868372,0.6813850506492283,0.1430186166063599,0.9910046131380142,0.06361720086105409,0.1819363907711851,0.3653938885658018
679,0.9930930837340977,0.02650673250141351,0.6678387289461882,0.14876866567394006,0.9909051522131889,0.07214660149428152,0.10422045980521943,0.4016004272045628
680,0.991992201494134,0.03296713061306788,0.5974237983641417,0.18081034072067426,0.9919463626800045,0.0644566758025077,0.07290834592910664,0.40951115662051785
681,0.992394859376161,0.030335227513442867,0.642457233822864,0.16121809800033984,0.991412389662958,0.06082583663444365,0.13910155131429014,0.3808542345800707
682,0.9927825331687927,0.027533513615312782,0.643254033897234,0.15921824555034222,0.9908623695373535,0.05896201164972398,0.20894297385107605,0.3517995572859241
683,0.9928117213041886,0.0272338034828072,0.6692137899606124,0.14865462287612582,0.9908924102783203,0.059406361512599454,0.18391902966710227,0.3620755518636396
684,0.9933531206587086,0.025776844633662182,0.6721354308335677,0.1466117653509845,0.9916286276232812,0.0590198154170667,0.14696504497870563,0.37662569553621356
685,0.9932819216147714,0.026096725269504215,0.6689862582994544,0.14806366906217908,0.9908286313856801,0.06593378272748762,0.14427155028979835,0.38185273062798286
686,0.9932912277138751,0.026187191433880642,0.6818977490715359,0.14295291155576706,0.9908059854661265,0.06463254002794143,0.15127223026337883,0.3782700530944332
687,0.9934494806372601,0.025316872917439625,0.6882939597834712,0.13987255873887436,0.9905700029865387,0.06720712672798865,0.15185238839682913,0.3795838605973028
688,0.9933732540711112,0.025736032701704815,0.6898877309716266,0.13948654869328375,0.9906688813240297,0.06571079958831111,0.16686356854869142,0.372680151654828
689,0.9934331023174784,0.02523897766419079,0.6819862541945084,0.14234905689954758,0.9909877988599962,0.0636505869127089,0.1572471197418523,0.37529191086369174
690,0.9935358451760333,0.02489689490555421,0.6940783495488374,0.137306684061237,0.9909417975333429,0.06543848170868811,0.16944266272231848,0.37148390277739496
691,0.9935484735862069,0.025272458913209644,0.6882230198901632,0.13987450334041016,0.9902243614196777,0.06880556263269917,0.18306358822390453,0.3680571375354644
692,0.993497055509816,0.0255469108891228,0.6962579488754272,0.1368247750012771,0.9914337896531628,0.0659270949902073,0.1608108100955442,0.3752315630835871
693,0.9935859467672266,0.025258105815104816,0.6884450523749642,0.1397767128503841,0.9918489552313282,0.06650659958681752,0.09946531143401854,0.4001183932827365
694,0.9936438176942908,0.025189610805524433,0.6935645030892413,0.1376874385320622,0.9908844386377642,0.06768203526735306,0.15172044089535297,0.37992025094647563
695,0.9934882677119711,0.02602748418955699,0.6893858469050863,0.13986215092565701,0.9903130300583378,0.0693004627621943,0.18519774822127674,0.36750170300083773
696,0.9936189210933187,0.025232331341375477,0.6801772545213285,0.1430685332287913,0.9911234263450869,0.06725980617826985,0.13552281315412162,0.3861461301003733
697,0.9936677165653395,0.024660082412478718,0.6970981203991434,0.1359571429050487,0.9912653815361762,0.06687041239873055,0.1457575732126697,0.38181902900818854
698,0.9938430086426113,0.02440532215911409,0.7013862884562948,0.13408889459527057,0.9913061222722453,0.0651516629563224,0.1395045888493769,0.3832884584703753
699,0.9937404938366102,0.024766473585496777,0.7077933109324911,0.13174252114866092,0.991006568554909,0.06467965413485804,0.1878546537998538,0.36366599798202515
700,0.9937733826429948,0.024589081983203472,0.6995355098143868,0.13493922449972318,0.9907939241778466,0.06590983043274572,0.18278335944952204,0.3664333858797627
701,0.9937645585640617,0.024421431407656357,0.6995304278705431,0.1348405742774839,0.9908265836777226,0.06674679452853818,0.16889492600157316,0.3724905761980241
702,0.9939598622529403,0.023983881241925385,0.7039581925972648,0.13280727293180383,0.9910561461602488,0.06632742285728455,0.16311612228802855,0.37455095975629743
703,0.9941487027251202,0.023423663785924084,0.7116777482240096,0.12938327504240948,0.990892312219066,0.0658323757590786,0.18007134459818894,0.36747155074150334
704,0.9941244177196337,0.023225982106574204,0.706891189450803,0.13117904734352362,0.9911327592788204,0.06528231826040053,0.16139025820584427,0.37461192953971123
705,0.9942068457603455,0.023175657038455425,0.7239968258401622,0.12430636519971101,0.9911021417187106,0.06546651740227977,0.17272559102087642,0.3701903896947061
706,0.9942306176475857,0.022865747425543224,0.720467720342719,0.12553229798441348,0.990920409079521,0.06618975643669406,0.1827499353394453,0.366613563991362
707,0.9942296017771182,0.02287892195517602,0.7217786286188208,0.12501595784788547,0.9909277000734883,0.06618228242281944,0.1858920235498508,0.3653517884592856
708,0.9942475142686263,0.022705160121878853,0.7130297448324121,0.1284111815950145,0.9910404912887081,0.06574687217512439,0.1833644441005984,0.36610191772061007
709,0.994225755981777,0.0228456715931711,0.7129009573355966,0.12854671640240628,0.9911290618681139,0.06670932591922822,0.17626052324832867,0.36952021814161734
710,0.9942483487336532,0.023025151666091835,0.7123736324517623,0.1288657784461975,0.9910559558099316,0.06654916078813615,0.18699198254879804,0.365133338397549
711,0.9942660772282145,0.023069926173142765,0.7222067247266355,0.12495921681756558,0.9908179313905777,0.06711764116921733,0.2114488714334232,0.35568993226174384
712,0.9942174216975337,0.02317389137233081,0.7148323395977849,0.12797158114288165,0.9911063178893058,0.06740389848428388,0.16808853527970402,0.37320480039042814
713,0.9943600426549497,0.02267774396940418,0.7264676249545553,0.12301947791939197,0.9908696605313209,0.06932626965065156,0.17183008530569607,0.3728633157668575
714,0.9943588609280793,0.022593648294391838,0.7219313175781913,0.1247836089004641,0.9909534665846056,0.06858081779172344,0.1787363987776541,0.36965481792726823
715,0.9943722719731538,0.022642883431652317,0.7260523645774178,0.12316447949927786,0.9910403874612623,0.06803675164138118,0.17762345188689763,0.369773740729978
716,0.9944396796433822,0.022315552660628506,0.7244077480357626,0.12362620655609213,0.9909260561389308,0.06787801293596145,0.1816195196621383,0.3680772146871013
717,0.9944096233533777,0.022217665434531544,0.7192373068436332,0.1256359501377396,0.9907380188665083,0.06833459677234772,0.19661255924532475,0.36235540624587764
718,0.9945262100385583,0.022134318299915478,0.7298917433489924,0.12132379995739978,0.9908083158154641,0.06807706541111393,0.19462736389992172,0.36299381044603163
719,0.9944087837053381,0.022387744008522968,0.7256040184394174,0.12319091221560603,0.9910371861150188,0.06764380657865156,0.1902163346770272,0.3644987133241469
720,0.9944931890653528,0.022487609647214413,0.7322654024414395,0.12058660323205202,0.9906790910228607,0.0685026072446377,0.20269943873826113,0.36002139314528436
721,0.9944709461668263,0.02209805458298196,0.7231838184854259,0.12398527886556543,0.9909342238979955,0.06830427531273134,0.1841700622819424,0.36731330521645084
722,0.994603359180948,0.02186746425602747,0.7347356651140295,0.11922610129999078,0.9908213346235214,0.06808832311822523,0.19412461288729607,0.363202513225617
723,0.9945373561071313,0.022151505372122578,0.7261133971421615,0.12284602483977443,0.9909516265315395,0.06700184664899303,0.19155888896409212,0.3635786050750363
724,0.9945155045260554,0.021998118406728558,0.7336589046146559,0.11973516027564587,0.9906344625257677,0.06800986405822539,0.20585179136739293,0.35846444003043637
725,0.9945539832115173,0.022030053457812122,0.728208065032959,0.1219343624037245,0.9905208983728963,0.06815567155999522,0.21319373472285788,0.3556158927179152
726,0.9945386596347975,0.02211256973121477,0.7359288308931433,0.11889593789111012,0.9909850705054498,0.06692344827517387,0.19231696099074813,0.36322690594580864
727,0.9946597892305126,0.021644287661689778,0.7306817821834398,0.12071386368378349,0.9908325249148954,0.06881526148607654,0.1855439763791266,0.3670711276992675
728,0.9945689310198245,0.02194582140478103,0.7269857448080311,0.12237344779398131,0.9904780176378065,0.06945147930133727,0.20817475580852554,0.35840064479458716
729,0.994598590809366,0.021955636006010616,0.7300284582635631,0.12116187778503998,0.9908094752219415,0.06903449241672793,0.18918287054628075,0.36574654040798066
730,0.9946054997651473,0.021778103369085686,0.7313976650652678,0.12050779293412747,0.9905806914452584,0.0699428578297938,0.1892709217819145,0.3662554439037077
731,0.9945981502532959,0.02227472740670909,0.7278866197751916,0.12220994609853496,0.9905893495005946,0.06978338596320921,0.1826002386637077,0.36882931474716435
732,0.9945097436075625,0.02226825690139895,0.7253482782322428,0.12322166432505069,0.9909800060333744,0.06942405695876767,0.16893380415727263,0.3740811905553264
733,0.9946453752725021,0.022073866273074047,0.7293918573338053,0.12148765701314677,0.9902945545411879,0.07021387558310263,0.20416688903482752,0.36046065630451324
734,0.9946001172065735,0.0219694542820039,0.7198404799336973,0.12524481150119202,0.9906880432559598,0.06891032752971496,0.20316751804503222,0.3600785953383292
735,0.9946689191071884,0.021947649671979572,0.7376038380291151,0.11812707814185516,0.9901850800360402,0.07098965334796137,0.20375139067125989,0.3610943498149995
736,0.994707218978716,0.021325915727926338,0.727201969727226,0.12191484479800514,0.9906236760077938,0.0697883452859617,0.19638926215374075,0.363317015670961
737,0.9946324462475984,0.02214440877508858,0.7377033285472704,0.11820541581381923,0.9910075318428778,0.07001385116769422,0.17666609570827155,0.3713413102011527
738,0.9946482648020205,0.021936051264081314,0.7395160016806229,0.11735533469397089,0.9906138527777887,0.07167347400419173,0.1640910985339771,0.3773679973617677
739,0.9947167920029681,0.021574120077749958,0.7310015585111536,0.12054419161184975,0.9900007401743243,0.0729023340728975,0.1789172991824847,0.37217267674784504
740,0.9947571158409119,0.02159643197513145,0.7363377057987711,0.11842241105826004,0.9902674267368932,0.07162453883117245,0.18859313270255487,0.36753727928284674
741,0.9948204548462577,0.020981125371611637,0.7356005025946576,0.11834869533777237,0.9901312108962766,0.07114093618527535,0.19612649119658127,0.36423486567312674
742,0.9948539163755334,0.020818162385536278,0.7389904079229935,0.11689495554436809,0.9902005387890723,0.07143284476572467,0.19426739519516442,0.3651541836800114
743,0.9947156102760978,0.021168975746664015,0.7300000449885493,0.12070150155088176,0.9903464740322482,0.07140210475171765,0.19309469585066602,0.36560305664616244
744,0.9948032809340436,0.02110087984929914,0.7433076785958331,0.11533769544052042,0.9904361232634513,0.07177380027790223,0.17714804034884793,0.37220540931147916
745,0.9948844080385955,0.021311756668855316,0.7446229846581168,0.11493809067684671,0.9903651341315238,0.07147455119317578,0.1931225178282588,0.3656334944309727
746,0.994765932145326,0.021292406093815098,0.7315353543862052,0.12016127841628116,0.990877834058577,0.07040080259884557,0.17645183616250212,0.3716586001457707
747,0.9948678509048794,0.02142090277503366,0.741987381292426,0.11605772570423457,0.9905168260297468,0.07156448967514499,0.18343654954984348,0.369564910088816
748,0.9948295380758203,0.021336653472288795,0.7468379113985144,0.11406678350075432,0.9905866326824311,0.07129276928401762,0.19189106582733426,0.36601948161279
749,0.9948531259661135,0.021295154467225075,0.7478399484053903,0.11364111531039943,0.9902194930661109,0.07274241324874663,0.18645942631138174,0.36906060960985
750,0.9948999596678693,0.020644414076662582,0.7396703725275786,0.11651872001264406,0.9904918266880897,0.07161988257881134,0.19405169464692834,0.36535060213458154
751,0.9949522821799569,0.02057965755786585,0.7460354747979537,0.11393361214710318,0.9906020914354632,0.0709148395446039,0.18881179317841382,0.367023600685981
752,0.9949254626813142,0.020754039975935997,0.7477359357087509,0.11335803989482962,0.9904108412804142,0.07214360924497727,0.19771079490132135,0.36420265513081707
753,0.9949925645537998,0.02043864276746045,0.7388842339101045,0.1167093495959821,0.9906617806803796,0.07163705244179695,0.19030152631861594,0.36686186540511345
754,0.9949705004692078,0.020853845928998097,0.7513466917950175,0.11197379652572714,0.990722450517839,0.07042052080073664,0.1998958785059644,0.3622946258514158
755,0.9949778447980466,0.020787310503099277,0.7492199151412301,0.11278441515953644,0.9906587754526446,0.07093478691193365,0.18381754254815244,0.36903358563300104
