epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.9971189796924591,0.007349147447658812,0.9322596683221704,0.9638239425771377,0.037709498887552935,0.8595277667045593,0.9971819408237934,0.07081509521231055,0.8836047910153866,0.8327392786741257,0.10465869773179293,0.8595899157226086
253,0.9972045316415674,0.006286613834912286,0.9285833432393915,0.9651022588505465,0.03774485019419123,0.8596498089678147,0.9971244633197784,0.07004043785855174,0.8823419772088528,0.8340562917292118,0.10443854052573442,0.8597006313502789
254,0.9970427471048692,0.006950159269549391,0.9333640126621022,0.9649063068277696,0.03671389922280522,0.8597672020687777,0.9971442520618439,0.06897102855145931,0.8861966207623482,0.8402619250118732,0.10152084706351161,0.8598267436027527
255,0.9972096716656405,0.006744085003019255,0.9315850611995248,0.9615188170881832,0.03801495822913507,0.8598841113202712,0.997274037450552,0.0690198764204979,0.8887718096375465,0.8341053873300552,0.10202257940545678,0.8599412590265274
256,0.9971136643606073,0.006978774429572856,0.9333626224714167,0.9640720521702486,0.037062964949976,0.8600086482132182,0.997174583375454,0.06742758210748434,0.8837934620678425,0.8378423601388931,0.10198089573532343,0.860068317502737
257,0.9970601621796104,0.006894645075697233,0.9312863209668327,0.9643435846356785,0.03756519083810203,0.8601230207611533,0.9971330463886261,0.06911729322746396,0.881838470697403,0.8341835588216782,0.10420323256403208,0.8601784408092499
258,0.9970473541932947,0.0064577608889735795,0.9341961934286005,0.9647414544049431,0.036302640705424195,0.8602269712616416,0.9971857890486717,0.06941500678658485,0.8860929161310196,0.8350538238883018,0.10285256942734122,0.8602776490151882
259,0.9970723969094893,0.007518716197570457,0.9339451369117288,0.9627583202193765,0.037451263188439256,0.8603412228472093,0.9972572773694992,0.06802337942644954,0.8885005600750446,0.8369128182530403,0.10105783632025123,0.8603972010314465
260,0.9971774430835948,0.007295462042641114,0.9356806295759538,0.961419024888207,0.03720051094013102,0.8604583827888265,0.9972008690237999,0.0678007174283266,0.8871108740568161,0.8366531543433666,0.10150353657081723,0.8605151660740376
261,0.9970550624763265,0.006542862968190628,0.9310285203597125,0.9647350433994742,0.03710150828256326,0.8605783704449149,0.9972039684653282,0.06745850294828415,0.8868172615766525,0.8367723152041435,0.10137644922360778,0.8606343753635883
262,0.997183291351094,0.006344834123464192,0.935444712638855,0.9644019603729248,0.03623966998694574,0.8606928551898283,0.9971352182328701,0.07011093385517597,0.8829121254384518,0.8336739167571068,0.10446214396506548,0.8607492558658123
263,0.9970636192490073,0.00725400958703283,0.9307939760825213,0.9633886147947872,0.037834908758454466,0.8608000015511232,0.9971330389380455,0.0698973685503006,0.8828814961016178,0.8342607021331787,0.10425382945686579,0.8608539216220379
264,0.9969962870373446,0.007336542421184918,0.9341122367802788,0.9635121962603401,0.036898071055903155,0.860909945824567,0.9971564039587975,0.06998229399323463,0.8832762315869331,0.8341030962765217,0.1041772379539907,0.8609621077775955
265,0.9972536791773403,0.006500984980341266,0.933101236820221,0.9642510659554425,0.036895231015103704,0.8610132617108962,0.9972285516560078,0.06861208053305745,0.8875736109912395,0.8360727280378342,0.10174215771257877,0.8610625565052032
266,0.9972168505191803,0.0061378533787587106,0.9323897887678707,0.9663126486189225,0.03648426586433368,0.8611180957625894,0.9972472004592419,0.06954021845012903,0.8875107392668724,0.8353516645729542,0.10237246425822377,0.8611691370606422
267,0.9971735828063067,0.007089695317999405,0.933143221280154,0.9628187330330119,0.03723756952539963,0.8612262133289786,0.9971994459629059,0.0696811773814261,0.8866086900234222,0.8359254524111748,0.1025747018866241,0.8612751662731171
268,0.9972484497463002,0.006784675190882648,0.9334477536818561,0.9625431649825152,0.03720075921977267,0.8613310771829942,0.9971839040517807,0.06920695025473833,0.8839752711355686,0.8349591232836246,0.10337586048990488,0.8613819740712643
269,0.9970798404777751,0.0066601678811232835,0.9341470949790057,0.9650906324386597,0.036607026396428835,0.861434833091848,0.9972090572118759,0.07184397149831057,0.8872958049178123,0.8319451585412025,0.1042828019708395,0.8614887595176697
270,0.9970013043459724,0.007150531814926688,0.9370873219826642,0.9639600655611824,0.03598011323415181,0.8615470265640932,0.9971378557384014,0.07109939213842154,0.8828869313001633,0.8324173279106617,0.10517437290400267,0.861603356897831
271,0.9970755471902735,0.006947336471913492,0.9287392374347238,0.9629872686722699,0.03845932121005129,0.8616469397264368,0.9971888959407806,0.06988075654953718,0.8840735033154488,0.8340790569782257,0.10377644980326295,0.8616978898644447
272,0.9970667221966911,0.007391879088519251,0.9329502775388605,0.9628349349779242,0.03782368303440949,0.8617457221536076,0.997250135987997,0.07061517098918557,0.8881832510232925,0.832890972495079,0.10316809033975005,0.8617954887449741
273,0.9970417688874638,0.0070368718520245135,0.935055664357017,0.9637384134180406,0.03676336998229518,0.8618581680690541,0.9972578436136246,0.07124117948114872,0.8884387835860252,0.8330825492739677,0.10338101116940379,0.861910805106163
274,0.9970239926786983,0.006766378811067518,0.9355138347429388,0.9635396091377034,0.0364090306136538,0.8619721023475423,0.9972124435007572,0.07230904139578342,0.8871481344103813,0.8312679119408131,0.10459778644144535,0.8620253726840019
275,0.9972609982771032,0.0065723386839689575,0.9282614062814152,0.9654389987973606,0.03813445918700274,0.8620719366213855,0.9971941709518433,0.0718952608294785,0.8843982815742493,0.8315884657204151,0.10520252352580428,0.8621153868734837
276,0.9970019144170424,0.006739531493033557,0.9363788068294525,0.965412099571789,0.03594886719742242,0.8621671164737028,0.9971464164555073,0.07165867649018764,0.8832842521369457,0.8325131386518478,0.10528172133490443,0.8622206635773182
277,0.997104839367025,0.006993225173038595,0.9281682862954981,0.9636984467506409,0.038514559759813195,0.862263584838194,0.9971730709075928,0.07144712330773473,0.8858069069683552,0.8336360119283199,0.10425400221720338,0.8623042777180672
278,0.9968883552972008,0.007384440943817882,0.9289625567548415,0.9644017342258903,0.038227762588683295,0.8623596745378831,0.9971903152763844,0.07101926673203707,0.8862065747380257,0.8344153650105,0.10371239483356476,0.8624101504683495
279,0.997324477223789,0.006326406043680275,0.9338439632864559,0.9630830708672019,0.036845787592670494,0.8624591283938464,0.9971660040318966,0.07239527488127351,0.8831800259649754,0.8322703763842583,0.10568797448650002,0.8625102341175079
280,0.997124210876577,0.006863499087665011,0.9352172578082365,0.9646449106581071,0.036090078818447446,0.8625610435710234,0.9972057491540909,0.07278844574466348,0.8870341219007969,0.8326531052589417,0.1046926686540246,0.8626096621155739
281,0.9971536836203407,0.006786292268182425,0.9324239036616158,0.9634866153492647,0.03757509923375705,0.8626615299898035,0.9972174391150475,0.07181536732241511,0.887591477483511,0.8330190479755402,0.10399645799770951,0.8627097569406033
282,0.9971671595292932,0.006653618793386747,0.9311238509767196,0.9638113642440123,0.03774008450700956,0.8627576722818262,0.9972051866352558,0.07095928443595767,0.8870265781879425,0.8341983705759048,0.10352166881784797,0.8627994284033775
283,0.9970794828499064,0.0069063652635497205,0.9321341058787178,0.964744788758895,0.036982900024775195,0.8628539267708274,0.9971725158393383,0.07068024156615138,0.8838243223726749,0.8322264552116394,0.10466797184199095,0.8629106245934963
284,0.9969016541452969,0.00712759412058136,0.935136723167756,0.9632172689718359,0.03681236374027589,0.8629532351213343,0.9971666634082794,0.07195429503917694,0.8836416900157928,0.8314211331307888,0.10556555446237326,0.8630050979554653
285,0.9972239872988533,0.007088699254809934,0.9338162541389465,0.9637914124657126,0.036923076738329494,0.8630472561892342,0.9971868172287941,0.07025306671857834,0.8840110674500465,0.8324263021349907,0.10433750320225954,0.8630913607776165
286,0.9971060384722317,0.006567756015369121,0.9347662487450767,0.965588390827179,0.03600625310312299,0.8631368980688208,0.9972236640751362,0.07102402858436108,0.8869367763400078,0.8324212916195393,0.10382130229845643,0.8631821312010288
287,0.9972613120780272,0.006670033682466429,0.9310277945855084,0.9629976188435274,0.03797464472625185,0.8632286015678855,0.997112512588501,0.07020758790895343,0.8815356977283955,0.8328172266483307,0.1049654008820653,0.8632697947323322
288,0.9970474821679732,0.006908217664150631,0.9339446267660927,0.9645162470200482,0.03651350791401723,0.8633054512388566,0.99717703089118,0.07011237181723118,0.8826027512550354,0.8347429223358631,0.10422463249415159,0.8633491434156895
289,0.9972290396690369,0.006701328586239149,0.9340286342536702,0.9633314083604252,0.036996409680475205,0.8633892430978662,0.9971673153340816,0.06941945664584637,0.8853818513453007,0.8376867398619652,0.1025746576488018,0.8634413443505764
290,0.9970384853727677,0.007465969127438524,0.9369271099567413,0.9630438264678506,0.036486343864132374,0.8634858674862805,0.997148584574461,0.06964259827509522,0.8824674747884274,0.8363813571631908,0.10364190628752112,0.86353425309062
291,0.9971659148440641,0.006451105397632893,0.9346656869439518,0.9638218704391929,0.03638355138109011,0.8635745977654177,0.9971584565937519,0.06883648177608848,0.8822825402021408,0.8379335440695286,0.10307035595178604,0.863615658134222
292,0.9973488467581132,0.00671110289883526,0.9264861222575692,0.9625412716585047,0.03917510818470927,0.8636513404986438,0.9971616752445698,0.07029053522273898,0.8847340159118176,0.8364520594477654,0.10345856240019202,0.863686416298151
293,0.9969395066008848,0.006751114392981809,0.9369440429350909,0.9655650906703052,0.03554087499266162,0.8637341225848478,0.9972173385322094,0.07079883711412549,0.8866310082376003,0.835373766720295,0.10322503373026848,0.8637852966785431
294,0.9971469062216142,0.00702021738021251,0.9312689654967364,0.9647081213838914,0.03762201822417624,0.8638279736042023,0.9972371198236942,0.06986650452017784,0.8874249793589115,0.8359219431877136,0.10241316072642803,0.8638720065355301
295,0.9972136160906624,0.006412208737695918,0.9371605305110707,0.9640156591639799,0.03573144090307109,0.8639250502866858,0.9971401914954185,0.07076909765601158,0.882644921541214,0.8352275714278221,0.10443340614438057,0.8639672473073006
296,0.9970819266403422,0.007022889878819971,0.9360037919353036,0.963440923129811,0.03640144389560994,0.8640042140203363,0.9971944503486156,0.06970918830484152,0.8845211714506149,0.8345782086253166,0.10348899802193046,0.8640528656542301
297,0.9971030757707708,0.00690074942951255,0.9347622885423548,0.961868512279847,0.03726927092408433,0.8640932686188642,0.9971527308225632,0.06823809258639812,0.8836417496204376,0.8369198143482208,0.10265219956636429,0.8641402721405029
298,0.9972642817917992,0.006831016117597327,0.9308485090732574,0.9639081849771387,0.03770930396721644,0.8641777985236224,0.9972634054720402,0.07076710788533092,0.8887847289443016,0.8341706842184067,0.10285612707957625,0.8642217665910721
299,0.9970473945140839,0.006914960193064283,0.9328490092473871,0.9641123536755057,0.03716907129787347,0.8642692706164192,0.9971969090402126,0.06926571344956756,0.884384747594595,0.8347191251814365,0.10323520936071873,0.8643126226961613
