epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.9964528261725583,0.007965134713909965,0.9390091362284191,0.965889546408582,0.035016571185482084,0.8824334180177148,0.9982962489128113,0.04114130275944869,0.8795760114987691,0.8069481412569682,0.09636155515909195,0.8824728568394978
253,0.9961592973168216,0.008682547554151336,0.9422677595223954,0.9652778194911444,0.034327920359462055,0.8825084504796498,0.9983167370160421,0.0401043093452851,0.880989650885264,0.8086778521537781,0.095124218861262,0.8825629194577534
254,0.9964308311690145,0.007750862514349951,0.9447262767535537,0.9660875254602574,0.033300787933282,0.882595015995538,0.9982781529426574,0.03943769919375579,0.877619191010793,0.8099026719729105,0.09550350457429886,0.8826374093691508
255,0.9960591045778189,0.00821432020904413,0.9470456660683475,0.9677099460986123,0.03221062676452879,0.8826672630523568,0.998277747631073,0.040575888752937314,0.8775522232055664,0.8070792476336162,0.09665410071611405,0.8827200531959534
256,0.9964667453485376,0.008452562957673389,0.9407428836121279,0.9640741576166714,0.0352907051496646,0.8827476431341732,0.9983167370160421,0.04214741985003154,0.8820896983146668,0.8038140455881755,0.09659986098607382,0.8827950358390808
257,0.9964208702246348,0.008072075158865615,0.9390184003295321,0.9668200368230994,0.03499250988842863,0.8828144832090898,0.9983044783274333,0.0403372336179018,0.8805333971977234,0.8083025813102722,0.09538220862547557,0.8828506072362264
258,0.9957887495265287,0.009285873432150659,0.9441758797449225,0.9654701825450448,0.033898706547915936,0.8828887115506565,0.9982978423436483,0.04043019525706768,0.8798818349838257,0.808261223634084,0.09566751817862193,0.8829462250073751
259,0.9962494788747845,0.008655864519603325,0.942539963758353,0.9655711009646907,0.0343603017090848,0.8829722314169912,0.998252538839976,0.04188792742788792,0.875206724802653,0.8053826769193013,0.09839405417442322,0.8830134113629658
260,0.9962590371861177,0.008288394057137124,0.9447040575392106,0.9659112323732937,0.033208217362270635,0.8830456838888281,0.9982614835103353,0.04065469242632389,0.8760483860969543,0.8077396432558696,0.09709164748589198,0.8830868999163309
261,0.9965052153124954,0.00780257387933406,0.9429662345033704,0.9658875058997761,0.034031323862798286,0.8831117658904104,0.9982469081878662,0.040157074108719826,0.8747369567553203,0.8077169378598531,0.09715825815995534,0.8831469019254049
262,0.9962690104456509,0.008386986562982202,0.9442829279338613,0.9658172533792608,0.033575876013321036,0.8831800274989184,0.9982747475306193,0.0408170490215222,0.8764713446299235,0.8068275133768718,0.09707797467708587,0.8832181334495545
263,0.9960699993552584,0.00849607005489595,0.9440246061845259,0.966658252658266,0.03327411689767332,0.8832518449335387,0.9982786536216736,0.040979078784584996,0.8768719991048177,0.8067792216936748,0.09708214898904165,0.8833006699879964
264,0.9961513298399308,0.008687436279347715,0.9408970089519725,0.9646424388184267,0.03478246209595133,0.8833280626465293,0.9983054796854655,0.039990778019030886,0.8809908231099447,0.8090014457702637,0.09488496830066045,0.883370041847229
265,0.996353647925637,0.008179693369928635,0.945360389622775,0.9649490957910364,0.03327921004683682,0.8833959770925117,0.9982744336128235,0.03902052069703738,0.8773983359336853,0.8122306903203328,0.09487471083799998,0.8834334095319112
266,0.996101060334374,0.008609875160105088,0.9472390027607188,0.9663518369197845,0.03260264989426907,0.883465191897224,0.9983296950658163,0.03943175325791041,0.8817132353782654,0.8084038734436035,0.09454297671715418,0.883508825302124
267,0.9961636689576235,0.008341426326131279,0.9411419277841394,0.9667257585308768,0.033953678596651916,0.883539263046149,0.9982840855916341,0.03910834603011608,0.8775008241335551,0.812453583876292,0.09485631982485453,0.8835821390151978
268,0.9964465306085699,0.008136388695086627,0.9383767299792346,0.9655502841753119,0.035478878054110444,0.8835929509471444,0.9982930183410644,0.03964579366147518,0.879590896765391,0.8113730271657308,0.09469029009342193,0.8836327989896139
269,0.9959898988405863,0.008524380645460704,0.9479064300204768,0.9666366396528302,0.032252963237238655,0.8836769804810033,0.9982920130093892,0.0403141966710488,0.8798175851504008,0.8097609162330628,0.09517524093389511,0.8837316513061524
270,0.996012815657784,0.00888104083509568,0.9417383600683773,0.9660571796052596,0.03456578469451736,0.8837599789395052,0.9983031709988912,0.03964167721569538,0.8803368647893269,0.810085674126943,0.09472450415293375,0.8837997953097025
271,0.9963486185579589,0.008317249516646067,0.9412648804260023,0.9659878114859263,0.03442376310175115,0.8838234905040625,0.9983295003573099,0.039253185937802,0.882377024491628,0.812336818377177,0.09348612328370412,0.8838682333628337
272,0.9957230126156527,0.009179595077191205,0.9444792656337514,0.9666145496508655,0.03340194544152302,0.8839043746976292,0.9983189423878988,0.03924801448980967,0.8824228763580322,0.8116985042889913,0.09358542114496231,0.8839430809020996
273,0.9965999352209496,0.008000387168122512,0.9417035859642606,0.9637165466944376,0.03491724536500194,0.8839575467687665,0.9982736349105835,0.04031551492710908,0.8772568424542745,0.8090444485346476,0.09608112275600433,0.8839920123418172
274,0.9961810304838068,0.008610017515499802,0.9401047545320848,0.965931831037297,0.034965654396835494,0.8840180267305935,0.9982776562372844,0.04069568899770578,0.8774806737899781,0.8074211994806926,0.09658807317415873,0.8840539177258809
275,0.9960850237020805,0.008692061181055076,0.9442543467478965,0.9655170173787359,0.03373888201677977,0.8840825548812524,0.9982701222101847,0.040957652032375336,0.8775192578633626,0.8052554488182068,0.09716050624847412,0.8841339349746704
276,0.996047095576329,0.00858171551780247,0.9424806957814231,0.9666401450313739,0.03393136459722448,0.8841649133767655,0.9982611775398255,0.0418561810006698,0.8756968299547832,0.8038174430529277,0.09841815233230591,0.8842034618059794
277,0.9962887675014894,0.008540792814664432,0.9414397495896069,0.9662009895737491,0.034345694164286796,0.8842271094891563,0.998276948928833,0.04175790722171466,0.877256468931834,0.805566688378652,0.09752775033315023,0.8842591126759847
278,0.996126637529971,0.008520386445878157,0.9456712621361462,0.9667100328118053,0.03307367371979045,0.8842815018411893,0.99824298620224,0.04034765139222145,0.8749334295590718,0.8089404582977295,0.09694596429665883,0.8843249241511028
279,0.9961547042006877,0.008498036156672596,0.9417136151399186,0.9646345012223543,0.03434293995152658,0.8843511440860692,0.9982492129007975,0.04067594235142072,0.8757593750953674,0.8083496809005737,0.09691741069157918,0.8843977173169454
280,0.9964514410317834,0.00808517316550906,0.9415172756607852,0.9665167901053358,0.034177991658893986,0.8844205576982072,0.9982668201128642,0.04139825887978077,0.8773530006408692,0.806857685248057,0.09705389042695363,0.8844503959019979
281,0.9962122894045132,0.008360083068985103,0.9444824652885323,0.9651616660516653,0.03381699590540644,0.8844753708412398,0.9982625802357992,0.039079501604040466,0.8768612146377563,0.812045407295227,0.0950282409787178,0.8845110297203064
282,0.9961737856936099,0.008439608835684719,0.9461131869856991,0.9657010267029947,0.032918898694550815,0.8845359425046551,0.9982456048329671,0.0405872218310833,0.8759898821512858,0.8081441760063172,0.09673346132040024,0.8845895965894063
283,0.9963968028040493,0.008161332156947431,0.9335815836401546,0.9657050686724046,0.0368826023357756,0.8845972085700315,0.998284375667572,0.040583422283331554,0.8793212652206421,0.8080828785896301,0.09576488435268402,0.8846298217773437
284,0.9964007247578014,0.008184949317100372,0.9408251507715746,0.9657817193956086,0.03447477959773757,0.88464637687712,0.9982813676198323,0.03996587929626306,0.8788134574890136,0.8100643475850423,0.09530871212482453,0.8846800525983175
285,0.9955851207761204,0.00980868553468848,0.9457026053877438,0.9659667155321907,0.033398057279341364,0.8847136234535891,0.998282277584076,0.041363323231538136,0.8789742231369019,0.8071218808492024,0.09654798607031505,0.8847634832064311
286,0.9960593617323673,0.00838331348319171,0.9464019302165869,0.9654383858044943,0.033051188640070686,0.8847871458891666,0.9982828776041667,0.04021297184129556,0.8774570147196452,0.8090090950330099,0.09617848843336105,0.8848342259724935
287,0.9963416597422432,0.008561425445163074,0.9386704914710101,0.9654356223695418,0.03571971845539177,0.8848479758290684,0.9983025670051575,0.0416741540034612,0.8814532041549683,0.804144044717153,0.09653176466623942,0.8848790725072225
288,0.9963692580208634,0.008146513860221163,0.9387171981912671,0.9661663472652435,0.03495874837266676,0.8848980990323153,0.9982649962107341,0.04057302102446556,0.8781264901161194,0.8085894743601482,0.09612559129794439,0.8849276741345723
289,0.9964190931881175,0.007849449894445784,0.9431332700392779,0.9652661400682786,0.03389191096100737,0.8849489443442401,0.9983299970626831,0.03928176127374172,0.8822267889976502,0.8099460363388061,0.09399926314751307,0.8849828561147054
290,0.9960986791235028,0.00859677427532998,0.9446147228732253,0.9662265759525877,0.033413201344735695,0.8850226971236143,0.9982775529225667,0.03909211022158464,0.8783255497614543,0.81329452196757,0.09448101421197255,0.8850541949272156
291,0.9963235259056091,0.00871395886711338,0.937706824611215,0.9642469918026644,0.03611011145746007,0.8850757479667664,0.9982704083124797,0.038731467972199125,0.8772953152656555,0.8131852587064107,0.09462658017873764,0.8851089636484782
292,0.9962935483816898,0.0079003503743672,0.9442180828614668,0.9660400052865347,0.03323734162206,0.8851328221234408,0.9982476115226746,0.03942875700692336,0.8751335700352987,0.8109044075012207,0.09598176777362824,0.8851645867029826
293,0.9959522205240586,0.008860572104287498,0.9427850754822001,0.9654022332500009,0.034083208014421607,0.8852012858671301,0.9982358614603678,0.04037201404571533,0.873863160610199,0.8082250118255615,0.09733976423740387,0.8852299531300862
294,0.9961993360158169,0.00839232276617126,0.9426362902829142,0.9664808285958839,0.033876505962601215,0.8852474030220148,0.9982370615005494,0.04022891223430634,0.8731539249420166,0.8086023171742757,0.09740786453088125,0.8852841218312582
295,0.9964801704182344,0.008085997378015342,0.945374409942066,0.9656526709304136,0.033259613329873365,0.8853065616944257,0.9982906063397725,0.04011069101591905,0.8795782009760539,0.8077052950859069,0.09565634826819101,0.8853323658307394
296,0.9958732182329352,0.008748056098931667,0.943151486642433,0.9656660060087839,0.03380797075277025,0.8853548449097257,0.9981897473335266,0.04110435458521048,0.8697496652603149,0.8060738166173299,0.09937627762556075,0.8853954434394836
297,0.9961856831522549,0.008323023451820892,0.9459463410517749,0.9674308931126314,0.03248597577433376,0.8854237514383653,0.9982509255409241,0.04188145622611046,0.8744339187939961,0.8042725841204326,0.0986805111169815,0.8854594628016154
298,0.9965407487117883,0.008054445060252241,0.9362849493821462,0.9642271525932081,0.036312645131891426,0.8854690167036924,0.9982672095298767,0.040001701563596725,0.8752580205599467,0.8076847632726033,0.09681932975848516,0.8854992826779683
299,0.9963191414580626,0.008178352446788374,0.9449595563551959,0.966465117300258,0.03300945504623301,0.8855286380823921,0.998281466960907,0.040974121044079465,0.877873436609904,0.8055623888969421,0.09703610340754192,0.8855659008026123
