epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.9955694988125661,0.007818958508308793,0.9452182718964873,0.9697156910036431,0.03202649367759462,0.8688218417714854,0.9978923996289571,0.12958724093106058,0.7912676533063253,0.7211175097359551,0.18451188339127433,0.868877586391237
253,0.995636944888068,0.007890425630097017,0.9467971002469298,0.9680562556767073,0.03182510573600159,0.8689429926090553,0.997845345073276,0.1336945794108841,0.7722370160950555,0.707296394639545,0.19506244816713864,0.8689905868636237
254,0.9956341278357584,0.00783095766836014,0.9464686522718335,0.9692830658349835,0.031795147623195026,0.8690357970409706,0.9978070822026994,0.12975452115966213,0.7807828552193112,0.7182981438106961,0.18829670631223255,0.8690873748726315
255,0.9956494403667138,0.008075626200584114,0.9474667300943469,0.9675424949067538,0.031918059271134315,0.8691409845821193,0.9978249967098236,0.13486882609625658,0.769950270652771,0.7064786156018575,0.19642343827419811,0.8691834012667338
256,0.9955756742446149,0.007948722568203191,0.9460377077587315,0.9682940909119903,0.03223595276597093,0.869234251194313,0.9978253444035848,0.13082557854553065,0.791764991150962,0.7221529450681474,0.1845659435623222,0.8692800568209754
257,0.9955790844119963,0.008024959351684227,0.9476351034445841,0.967919080960946,0.031756786507416944,0.8693361819767561,0.9978712995847067,0.1354099650763803,0.7733610305521224,0.7056487600008646,0.19579720041818088,0.8693877789709303
258,0.9955814080160172,0.007894981331878999,0.9462652431159723,0.9688949086627022,0.03182659566890998,0.8694408653212375,0.997845345073276,0.1343449279665947,0.7781533963150449,0.7094516356786092,0.19303075969219208,0.8694895572132535
259,0.9956580928114594,0.007882984912358835,0.9470239916785819,0.9680129934529789,0.031730533928656185,0.8695352057941624,0.9978613389862908,0.13271698107322058,0.7841129733456506,0.7154101961188846,0.1892980109486315,0.8695936467912462
260,0.9957304831411018,0.007820668958554992,0.9456725472309551,0.9685122155752338,0.0321718083664042,0.869641550251695,0.997878587908215,0.13390849427216583,0.7849234243233999,0.7134494913948907,0.19007187916172874,0.8696898851129744
261,0.9957673930730976,0.007668111542026039,0.9447034607168103,0.9685325378277263,0.03255786044431514,0.8697404900535208,0.9979085591104295,0.13613603388269743,0.7778010136551328,0.7066486047373878,0.19460534387164646,0.8697750899526808
262,0.9955521519066858,0.007952312251827756,0.9478906617789972,0.968728310749179,0.03156307455701906,0.8698215230566556,0.9979148407777151,0.13723898885978592,0.7772908906141917,0.7034952143828074,0.19588816745413673,0.86987547410859
263,0.9958886973193435,0.007542815288437195,0.9456847681373847,0.968273265439956,0.03208693138277922,0.8699188877324588,0.9979503386550479,0.13616617748306858,0.7772921952936385,0.7056791947947608,0.19499481096863747,0.8699610630671183
264,0.995343490702207,0.008443498411444856,0.9493559774805288,0.9685541557483985,0.031147790278811923,0.8700186639535622,0.997971945338779,0.1382594174808926,0.7769496308432685,0.699278497033649,0.19738592745529282,0.8700805008411407
265,0.9957834491964246,0.007535763451310455,0.9444842279934492,0.9698170550533982,0.03231096029525898,0.8701218014857808,0.997901201248169,0.13598075922992495,0.7748817238542769,0.7039465970463223,0.19606405744949976,0.8701581723160214
266,0.9956224387691867,0.007888385094702244,0.9476567910563561,0.9690179401828397,0.031556220785264044,0.8702059003614611,0.9978002177344428,0.1353308368060324,0.7568160626623366,0.7002237704065111,0.20166899926132625,0.8702559371789297
267,0.9956769496202469,0.007829652509341638,0.9460218330224355,0.9688321789105733,0.03205426118026177,0.8702876140673955,0.9978986812962426,0.12932957895100117,0.7724892828199599,0.7152869337134891,0.19124075356456968,0.8703197174602084
268,0.9954325422163932,0.008349518381780194,0.9483452016307462,0.9682253560712261,0.03156723202236237,0.8703743969240496,0.9978448516792722,0.12719462377329668,0.783030155632231,0.7216144270367093,0.18556641621722114,0.870427668094635
269,0.9958229849735896,0.007463266708267232,0.944650141398112,0.9690053790807724,0.03205006625503302,0.8704690486192703,0.9978234900368584,0.1289441254403856,0.7716685434182485,0.7136586209138235,0.19140214059087965,0.8705085615317026
270,0.9957285600323831,0.007672218050086691,0.9450831970860881,0.9687300132166955,0.03221799451256952,0.87054459510311,0.9978375534216563,0.132917582988739,0.7741288840770721,0.7070389853583442,0.19407052546739578,0.8705881966484917
271,0.9955324292182922,0.008190363955994448,0.9479565699895223,0.9684667219718297,0.031535277826090655,0.8706349025170008,0.9978023138311174,0.13199695013463497,0.7741923497782813,0.7102816568480598,0.19281348254945543,0.8706836236847771
272,0.9957806775646825,0.007635807242965506,0.9450505683498998,0.9687874470987627,0.03226472070861247,0.8707212575020329,0.997806578874588,0.13325788577397665,0.7734457916683621,0.7092370953824785,0.1939310816427072,0.8707553810543485
273,0.9953647424777349,0.008453655134265622,0.9487695356210073,0.9680155615011851,0.03155904201169809,0.8708177149295807,0.9978865451282926,0.13376550562679768,0.7770725455549028,0.7088323699103461,0.19313225564029482,0.8708561493290795
274,0.9955564198955413,0.008006806966037519,0.9466523393507926,0.9684367718235138,0.03207900272982736,0.8708981006376205,0.9978729784488678,0.13477709910107982,0.7791497310002645,0.7067267927858565,0.1934623188442654,0.8709423045317332
275,0.9956440153669138,0.008081878275900591,0.9463459556220007,0.9680257420070836,0.031989361785474374,0.8709780524988644,0.9979211191336314,0.13646463284062016,0.7769630054632822,0.7049983508057065,0.19519532720247904,0.8710263205899132
276,0.9957747009933972,0.007568910237035302,0.9491134178443034,0.9684595065038712,0.031027351673997818,0.8710665292427188,0.997767319281896,0.13337429095473555,0.7736329005824195,0.7140164209736718,0.19276226104961502,0.8711092107825809
277,0.9956157881705487,0.007958237936750788,0.9473991599239286,0.9686113205112394,0.0315598656163841,0.8711513818287459,0.9977355798085531,0.13691887590620253,0.752504653400845,0.7010568910174899,0.2038403335544798,0.8711940050125122
278,0.9957989669236981,0.0075468875421974505,0.9455750369634784,0.9691590090266994,0.03191574339251049,0.8712228302095757,0.9978367255793678,0.1328811893860499,0.7719327343834771,0.7129074003961351,0.19349656999111176,0.8712557189994388
279,0.9957509890931552,0.007662517003348616,0.9479576525140981,0.9687555168495804,0.03129645772889012,0.871305094390619,0.9978507922755347,0.13331116508278582,0.7744756804572211,0.710782011349996,0.19348666982518303,0.8713383111688826
280,0.9955416282669443,0.008246932178735733,0.9464838827242616,0.9679728140596484,0.032155407562119064,0.8713840187573042,0.9978339638974931,0.1352877380947272,0.7763349115848541,0.7064175804456075,0.1946236631936497,0.8714194960064359
281,0.9955754309404091,0.00799803130450796,0.9464543373858343,0.9687348164495875,0.03195157946377504,0.8714504710963515,0.9978147910700904,0.13545826781127188,0.7742123206456503,0.7067570388317108,0.19532127181688944,0.8715026246176826
282,0.995761902605901,0.007698160489318801,0.9456739181377849,0.9688918658944426,0.03195384205853353,0.871530074565137,0.9978822734620836,0.13389071284068954,0.7767537468009524,0.7097123795085483,0.19327910327249104,0.8715725011295743
283,0.9954721546563946,0.008467800212932414,0.9482862949371338,0.9678344970843831,0.03167854267798486,0.8716213077795311,0.9978440933757358,0.12960394182138973,0.7844548258516524,0.7206520769331191,0.18657576996419165,0.8716599808798896
284,0.9955912906615461,0.007819973016310423,0.9470871344941562,0.9692033314314045,0.03153434524037799,0.8717041162193798,0.9977943731678857,0.13334418729775482,0.7755134205023447,0.7106289466222128,0.19311687433057362,0.8717420630984836
285,0.9956958929046256,0.007797127215527609,0.9470782543792099,0.9685226532279468,0.03165355376654961,0.8717788047477847,0.997823503282335,0.13141061924397945,0.7829736636744605,0.716292162736257,0.18877611764603192,0.8718177643087175
286,0.9955338210356041,0.00845064832752601,0.9473534861549002,0.9677865925382395,0.03191996762742762,0.8718633153399483,0.997813367181354,0.13400955663786995,0.7737564080291324,0.7095602982574039,0.19413606905274922,0.8719103866153293
287,0.9955295744489451,0.008170524398322965,0.9440758697322158,0.9682556713213686,0.032875103356896855,0.8719434493877849,0.9977616336610582,0.13280345665083992,0.7708545823891958,0.7118910617298551,0.19401870833502877,0.8719831506411234
288,0.99580845187922,0.007221152410521859,0.9475412153806843,0.9697994980655733,0.031195393106976492,0.8720189723812166,0.9977809654341804,0.12840529324279892,0.7813264992502,0.7243587043550279,0.18625148054626253,0.8720564610428281
289,0.9955897546205364,0.008280778944980903,0.947378336406145,0.9679044348294618,0.03198789176149446,0.8720969264624548,0.9978192249933878,0.1284630232387119,0.7819245855013529,0.7244161698553298,0.18606599999798668,0.8721347153186798
290,0.99562726059898,0.008116174794611384,0.9460441372433647,0.9680591049741526,0.03212452789799112,0.8721754746358903,0.9977543453375498,0.1300826378994518,0.7827775776386261,0.7211695777045356,0.18726491555571556,0.87221317158805
291,0.9956759732277667,0.007822473281536435,0.9455284818274076,0.9689712749152887,0.03214215984964957,0.8722490140649138,0.9978023105197482,0.13395940947035948,0.7716388768619962,0.7092385093371073,0.1948096810115708,0.8722857534885406
292,0.995637342578075,0.007940799516976857,0.9463374888310667,0.9688084692251487,0.03178834276976156,0.8723162647153511,0.9977864854865603,0.13407010378109085,0.776042060719596,0.7092284427748786,0.19361239506138694,0.872363825639089
293,0.9957973351244067,0.007611112287420718,0.9459433379720469,0.9687483291156956,0.031813382339037834,0.8723890664147549,0.9979003568490347,0.13236982209814918,0.7804874612225426,0.7118709087371826,0.19085722830560473,0.8724257548650106
294,0.9956425799698126,0.00805884590525119,0.9456520100108913,0.9677433391086391,0.03232590554923308,0.8724689649753883,0.9978543884224362,0.1332393992278311,0.7731005748112997,0.7091116375393338,0.1939893224173122,0.8725029097663032
295,0.9955797283375849,0.007979823352738481,0.9458056492883651,0.9690728578411165,0.031935901121526465,0.8725404319215994,0.997822235027949,0.13478223441375625,0.7708085477352142,0.7051458491219414,0.19624970936112934,0.872575021452374
296,0.9955413830084879,0.00819969178772852,0.9481898790500203,0.9684706408469403,0.031492859064067,0.8726133254707836,0.9978070987595452,0.13369148038327694,0.7711371779441833,0.709194282690684,0.1948340642783377,0.8726517988575829
297,0.9956606646053127,0.007870017978378007,0.9446751250595343,0.9692815835358667,0.03250078337847209,0.8726882016072508,0.9977695842583975,0.13501791076527703,0.7712218430307176,0.7054640021589067,0.1961597634686364,0.8727169467343224
298,0.9955658893116185,0.007986461255149763,0.9458388969546458,0.9688058348952747,0.03201042598143953,0.8727538253440231,0.9977591302659776,0.13275683484971523,0.7722681098514133,0.7123250001006656,0.19348344703515372,0.872784650988049
299,0.9954444912613415,0.008110012660627483,0.9459171900983716,0.9692643636562785,0.03190654113155897,0.8728170101759863,0.9977875020768907,0.12971478266020617,0.7797913716899024,0.7198464307520125,0.1882139647172557,0.8728517161475288
