epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.9951407927733201,0.030502733273001816,0.7309972726381742,0.8344189616350027,0.1362369212966699,0.6855297455420861,0.9877528786659241,0.10968598052859306,0.4860188663005829,0.763630485534668,0.2584150224924088,0.6855583131313324
253,0.9950209745993981,0.03139932591181535,0.7321779828805189,0.8313192945260268,0.13665328472852706,0.6855904716711778,0.987737113237381,0.10981753319501877,0.48464438915252683,0.7632838785648346,0.25892108827829363,0.6856210052967071
254,0.9946557494310232,0.03368329382859744,0.7076833064739521,0.8373966116171617,0.1439037473155902,0.6856474812214192,0.9877728879451751,0.10944965109229088,0.48805254101753237,0.7637741565704346,0.2576536625623703,0.6856654524803162
255,0.994809235059298,0.032890747688137566,0.7197371152731088,0.8334862993313716,0.1409332974598958,0.6856957343908456,0.9879225730895996,0.10778676867485046,0.49134652614593505,0.7654102683067322,0.25559545755386354,0.6857209146022797
256,0.9951155708386348,0.030671077909377904,0.7334219382359431,0.8340524279154264,0.13557260162555254,0.6857534069281358,0.9878954410552978,0.10804575383663177,0.4889152467250824,0.7648910284042358,0.25651187300682066,0.6857900321483612
257,0.9949682474136352,0.03142980374395847,0.7249543235852168,0.8331560318286603,0.1386926931830553,0.6858160165640024,0.9877531707286835,0.10952907651662827,0.48671978116035464,0.7636243641376496,0.25807665586471557,0.6858491778373719
258,0.9947621758167561,0.032067041099071505,0.7172037537281329,0.8349347224602333,0.14069663630082058,0.6858669079267061,0.9878079295158386,0.10906596258282661,0.4913638770580292,0.7641814708709717,0.25640010088682175,0.6859021782875061
259,0.9947216886740464,0.03330521503320107,0.7045409120046175,0.8348252690755404,0.14529511240812448,0.6859250536331764,0.9877871572971344,0.10933171212673187,0.4893929064273834,0.7637528002262115,0.2572059750556946,0.6859453678131103
260,0.9951524275999802,0.03081734203375303,0.7297448506722084,0.830222136240739,0.13736495811205643,0.6859731940122751,0.9878852009773255,0.10813616663217544,0.4883733332157135,0.7645020842552185,0.2567938804626465,0.68600515127182
261,0.9948555597892175,0.03248863627131169,0.7269892261578487,0.837735299880688,0.13759023959820088,0.6860424958742581,0.9877621293067932,0.1095453992486,0.48790358901023867,0.7632912874221802,0.2577908784151077,0.6860672950744628
262,0.9950925707817078,0.030039209957149895,0.7304534939202395,0.8346204107457941,0.13605331595648418,0.6861016343940388,0.9877965867519378,0.10933896601200103,0.49066686630249023,0.7635871469974518,0.2568580359220505,0.6861316323280334
263,0.9949684562161565,0.03224211456836201,0.7152406107634306,0.8282203944399953,0.14283075218554586,0.6861507892608643,0.9878797650337219,0.10835087597370148,0.4880560636520386,0.7641023874282837,0.257150399684906,0.6861776471138
264,0.9946311062032526,0.031825895590538326,0.7235444648699327,0.8478886891495098,0.13615470616654915,0.6862039430574938,0.9877244412899018,0.1101385697722435,0.4844746768474579,0.7622287213802338,0.25943903028965,0.6862404823303223
265,0.9950840780511498,0.0314075248898007,0.7346242414787412,0.8337312480434775,0.13588198565412313,0.6862674541771412,0.9877491593360901,0.1099492497742176,0.4869892239570618,0.7626078307628632,0.25861934423446653,0.6863028228282928
266,0.9949845211072401,0.030676296234808186,0.7318236611106179,0.8350200680169192,0.13578840074214069,0.6863276850093495,0.9877569079399109,0.1103950284421444,0.4877191066741943,0.761460953950882,0.2589894443750381,0.6863616645336151
267,0.9949009697884321,0.033597851113881916,0.7059881519526243,0.8326691389083862,0.14548768068198115,0.6863749893382192,0.9876841545104981,0.11055891141295433,0.4815500497817993,0.7616400301456452,0.2607405662536621,0.6863949239253998
268,0.9947765090248801,0.03405856925316832,0.7076734819195487,0.8310701657425273,0.14541289989243855,0.6864099475470457,0.9876791298389435,0.110615424066782,0.4809293866157532,0.7617278695106506,0.2609210923314095,0.6864286005496979
269,0.9951969208195806,0.02912850509164855,0.7561422726139426,0.8292042398825288,0.12915719393640757,0.6864631995558739,0.9876926064491272,0.11044926941394806,0.48243479132652284,0.7620866000652313,0.26037864238023756,0.686504852771759
270,0.9948767450722781,0.031966949051076714,0.6978207907893441,0.8368099386041815,0.1462207152084871,0.6865262443369086,0.9877837419509887,0.1092942550778389,0.48086296916008,0.7627227902412415,0.26018373668193817,0.6865260422229766
271,0.9946149652823806,0.03406096110120416,0.7268481021746993,0.8406604649499059,0.13809142168611288,0.6865536579862237,0.9876918911933898,0.11042068898677826,0.4820550441741943,0.7622496604919433,0.26035776138305666,0.6865880191326141
272,0.9947338022968986,0.03535456235774539,0.7065836380828511,0.8306294625455682,0.14666580070148816,0.6865956756201658,0.987694901227951,0.11040043979883193,0.4820041835308075,0.7625829756259919,0.2602674588561058,0.6866178691387177
273,0.9953025057911873,0.029497991519747302,0.7384034488350153,0.8298484142869711,0.13449494796805084,0.686639541760087,0.9877095878124237,0.11021584123373032,0.48338745832443236,0.7628206372261047,0.2596482515335083,0.68667551279068
274,0.9948297468098727,0.032840548252517525,0.7019155350598422,0.8316770819100466,0.14646242186427116,0.6866962259465997,0.9877030432224274,0.11036297231912613,0.48314496874809265,0.7621064066886902,0.2599828615784645,0.6867121696472168
275,0.9949484951794147,0.032525025570066646,0.7212104331701994,0.8341572592034936,0.14024390827398747,0.6867400715127587,0.9877663493156433,0.1102989748120308,0.4879424750804901,0.76231449842453,0.258521580696106,0.6867612600326538
276,0.9947411065751856,0.03431303062560884,0.7179499105973677,0.8305063085122542,0.14282696050676433,0.6867810541933234,0.9877334952354431,0.11016854196786881,0.4848801016807556,0.7627672612667084,0.2592107608914375,0.6868034958839416
277,0.9949957893444942,0.031341084121511535,0.725556679872366,0.8362382366107061,0.13777475150731894,0.686828272159283,0.9878703236579895,0.10867765247821808,0.4871102452278137,0.7638864994049073,0.2576113522052765,0.6868556201457977
278,0.9950137367615333,0.032396483707886475,0.7240398186903734,0.8274023716266339,0.14080962389707566,0.6868761897087097,0.9877508759498597,0.1102072149515152,0.4872619271278381,0.7621268093585968,0.2585983708500862,0.6869134366512298
279,0.9949505491690203,0.03192860599268566,0.7059349309314381,0.8341057219288566,0.14416560022668404,0.6869355846535076,0.9877518713474274,0.11018326729536057,0.487604820728302,0.7622945845127106,0.2584309458732605,0.6869566977024079
280,0.9950523804873228,0.03174563139327802,0.7067974833771586,0.8321712585166097,0.14433153893332928,0.6869663381949067,0.9878570675849915,0.10897883176803588,0.48619636297225954,0.7633017659187317,0.2581124544143677,0.6869811475276947
281,0.994793404232372,0.03211003618145531,0.7349416234276511,0.8382886919108304,0.13478269461881032,0.6870183511213823,0.987856674194336,0.10903092920780182,0.4862835228443146,0.7630914211273193,0.258180171251297,0.6870469868183136
282,0.9951307438313961,0.03274709472316317,0.7149930335581303,0.8265166291967034,0.14372645947150886,0.6870640758424997,0.9877439439296722,0.11041041538119316,0.48637412786483764,0.7619442105293274,0.2590567901730537,0.6870860517024994
283,0.9948483380404386,0.031014680100435562,0.720515950159593,0.8367596675049175,0.13903725350444968,0.6871106164021925,0.9877465546131134,0.11027816832065582,0.48704715967178347,0.7623003542423248,0.25865743309259415,0.6871412336826325
284,0.9946394087746739,0.03247992345131934,0.6959265042096376,0.8461020085960627,0.14481983939185739,0.6871507549658418,0.9877657473087311,0.11064215153455734,0.48792837262153627,0.7617346346378326,0.25877766907215116,0.6871643364429474
285,0.9948617653413252,0.031014515764333984,0.7348716367374767,0.8380858437581495,0.13465566018765623,0.687190367416902,0.9878600835800171,0.10898079127073287,0.4867131471633911,0.763288426399231,0.2579154521226883,0.6872237026691437
286,0.9951123353093863,0.032141188479727134,0.7259332304820418,0.8300707321614027,0.13928563927765936,0.687249593436718,0.9878612995147705,0.10890139490365983,0.48715548515319823,0.7632473468780517,0.25773837268352506,0.6872705578804016
287,0.9950146566737782,0.0307976949790662,0.7255300879478455,0.8347828198562969,0.13799377158284187,0.6872979808937419,0.9878548622131348,0.10885875672101974,0.48713186383247375,0.7634548664093017,0.2575854003429413,0.6873195827007293
288,0.9945506379008293,0.0340441899606958,0.710045525804162,0.8411926366388798,0.14228763314895332,0.6873350674286485,0.9877483606338501,0.11021681651473045,0.48694939613342286,0.7624916017055512,0.25851732343435285,0.6873552799224854
289,0.9947215643796053,0.03340280166065151,0.7189838046377356,0.8396315357901833,0.14015964181585747,0.6873737681995739,0.9877909541130065,0.10975467264652253,0.49019705653190615,0.7632957577705384,0.25717022866010664,0.6874053955078125
290,0.9952451465651393,0.030296503653516993,0.7321596639230847,0.8255289625376463,0.13749944977462292,0.68742386251688,0.9877768874168396,0.10990271046757698,0.48901832699775694,0.7625339090824127,0.25770421177148817,0.6874535739421844
291,0.9948780238628387,0.03268690720539202,0.7147252478382804,0.8394553932276639,0.14113737879828972,0.6874784962697462,0.98779376745224,0.10984242036938667,0.4908861219882965,0.7624497890472413,0.2572559952735901,0.687497878074646
292,0.9947557356208563,0.03280109047773294,0.718761476688087,0.8393964432179928,0.13964417821262032,0.687511507421732,0.9879320144653321,0.1083219975233078,0.49257971048355104,0.7639826536178589,0.2557469218969345,0.6875413119792938
293,0.9948272867636248,0.033658729612149975,0.7085020758888938,0.8354912481524728,0.14404951239174063,0.6875626661560752,0.9878460049629212,0.10931183621287346,0.4945659637451172,0.7634776592254638,0.2556792631745338,0.6875805795192719
294,0.9949441626667976,0.03141034216969274,0.7139351442456245,0.8400213196873665,0.14062123803887516,0.6876044142991304,0.9878495275974274,0.10921243354678153,0.49477038979530336,0.7635467112064361,0.2555251568555832,0.6876237988471985
295,0.9949041469530626,0.03158482384275307,0.7247224666855552,0.8332954292947595,0.13880775462497363,0.6876489465886896,0.9878297269344329,0.10939823761582375,0.4934561729431152,0.7629366040229797,0.25609732121229173,0.6876798689365387
296,0.9947232380509377,0.033677970932330936,0.7038017637096345,0.8384984061121941,0.14475919236429036,0.6876887176185846,0.9878394782543183,0.10936772599816322,0.49393476247787477,0.7631211996078491,0.25597902089357377,0.6877128183841705
297,0.9946805997328325,0.03214617251333865,0.7199117649685253,0.8388597694310275,0.1392649229277264,0.6877439401366494,0.9878883063793182,0.10946561843156814,0.49783653020858765,0.7628357291221619,0.25499639809131625,0.6877725183963775
298,0.9950732942670584,0.031614193168934435,0.7124362969771028,0.8316478468477726,0.14268094731960446,0.6877913288772106,0.9878551542758942,0.10926520377397538,0.4951417624950409,0.7633415400981903,0.2555035695433617,0.6878060698509216
299,0.9949039166623895,0.031890855678780514,0.7260020266879689,0.8350613063031976,0.1383642926812172,0.6878278011625464,0.9878427982330322,0.10929458290338516,0.4941375970840454,0.7632924914360046,0.2558199241757393,0.6878618657588959
