epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.995751196429843,0.007319513664004349,0.9440209837186904,0.9722242213430858,0.03140992688990775,0.8862662797882443,0.9985546618700027,0.0684936208029588,0.8168237954378128,0.720679352680842,0.1458128516872724,0.8862976531187693
253,0.9958145448139736,0.006781871208832378,0.9480279740833101,0.9726383203551883,0.030111479705997875,0.8863221151488168,0.9987210134665171,0.0645900114128987,0.8454701801141103,0.7077936033407847,0.1378390652438005,0.8863617579142252
254,0.995707182657151,0.00730338515270324,0.9463860591252645,0.9721858898798624,0.030547183893975757,0.8863903142157055,0.9986269176006317,0.06747284593681495,0.82924451927344,0.7125220994154612,0.14308756838242212,0.8864386131366094
255,0.9957381401743207,0.007455578428648767,0.9447546402613322,0.9711961859748477,0.03126344004912036,0.8864554110027495,0.9986601571242014,0.06797779413561027,0.8323862155278524,0.7108495185772578,0.14280825480818748,0.8864951531092325
256,0.9955975186257136,0.007549601673547711,0.9467920093309312,0.9714046943755377,0.03069532999680156,0.8865207036336263,0.9985961069663366,0.06798410353561242,0.8263374467690786,0.7116942753394445,0.14441600193579993,0.8865677366654078
257,0.9957763581048875,0.007138674701785757,0.9477520159312657,0.9725301975295657,0.03002344515352022,0.8865844692502703,0.9986306925614675,0.06795436702668667,0.8294472595055898,0.7105996112028757,0.1436607651412487,0.8866262882947922
258,0.9957437799090431,0.0073213486577428525,0.9474295945394606,0.9720124290103004,0.030502305410447576,0.8866473180907113,0.9986266642808914,0.06816022594769795,0.829029326637586,0.7100620518128077,0.14400572826464972,0.8866921365261078
259,0.9954880135399955,0.0076664503929870466,0.9486382263047355,0.9720732683227176,0.030121998950129465,0.8867153865950448,0.9986313680807749,0.06836280909677346,0.8292582184076309,0.708917960524559,0.14420667414863905,0.886769582827886
260,0.9958673119544983,0.00710460732114457,0.9467021510714576,0.9718226932343983,0.030714722705029306,0.8867894127255395,0.9985878219207128,0.06780574408670266,0.8255538592735926,0.7110589444637299,0.1446396199365457,0.886828730503718
261,0.9956153290612357,0.007327199736166568,0.9457380090441022,0.9725613395373026,0.030789580196142197,0.8868421827043805,0.9986332058906555,0.06793379286924998,0.8295482695102692,0.710260604818662,0.14363849659760794,0.886878157655398
262,0.9955766229402452,0.007514159416868573,0.9477417781239464,0.9720379397982642,0.03027764131270704,0.8869054941903978,0.9987144966920217,0.06480370399852593,0.8442039887110392,0.7074391941229502,0.13819115112225214,0.8869524498780569
263,0.9957939187685648,0.007263326706985633,0.9454646593048459,0.9711399504116603,0.03136050071389902,0.8869719874291193,0.9985551685094833,0.0693724292020003,0.8166380872329077,0.7190661678711573,0.14657013242443404,0.8870090047518412
264,0.9956538393383935,0.007482427793244521,0.9461751949219477,0.9723361844108218,0.03088494940173058,0.8870162112372262,0.9986359576384226,0.0690009177972873,0.8294174373149872,0.7078345765670141,0.14476487537225088,0.8870578358570734
265,0.9957967939830962,0.007102262051332565,0.9481400364921206,0.9715755667005267,0.03029182588770276,0.8870779247511,0.9985998819271723,0.06849363818764687,0.8258328388134638,0.7096564372380575,0.1451763982574145,0.8871211012204488
266,0.9957631570952279,0.007263717108539173,0.9492148586681911,0.9713091679981777,0.030046400481036732,0.8871401491619292,0.9986066520214081,0.06892571784555912,0.8264355460802714,0.7079187631607056,0.1456155702471733,0.8871809194485346
267,0.9956618291991097,0.007342860080479156,0.9481168417703538,0.9724653419994173,0.03021358654257797,0.8871938075338092,0.9986413965622584,0.06909776044388612,0.8296116044123968,0.7069956809282303,0.14489930247267088,0.8872357060511907
268,0.995587910924639,0.007488341115060307,0.9483260285286677,0.9720989692778814,0.030231180822565443,0.8872585637228829,0.9986096719900767,0.06928817306955655,0.826627512772878,0.7069496512413025,0.14591475327809653,0.8873010029395422
269,0.9957019175801959,0.007332834259917338,0.9470797862325396,0.9722696202141898,0.03040523605332488,0.8873201778956822,0.9986070742209753,0.06945402299364407,0.8262443294127783,0.7063809086879095,0.1461823359131813,0.8873563011487325
270,0.9956658425785246,0.007407289574898425,0.9460624569938296,0.9720516062918163,0.030847263832887013,0.8873711597351801,0.998613437016805,0.06892007340987523,0.8268743852774302,0.7076214154561361,0.14542813350756964,0.8874126623074213
271,0.9957315808250791,0.0072972953452595645,0.9455501806168329,0.971570182414282,0.031080934972990127,0.887428187188648,0.9985968619585037,0.06902815587818623,0.8253407577673594,0.7076431413491567,0.14596158266067505,0.8874689141909281
272,0.9955863810720897,0.007640341917673747,0.9461683233579,0.9716250499089559,0.03097636704998357,0.8874819846380324,0.9986213992039362,0.06885110897322495,0.8276439706484476,0.7076016863187155,0.14513171588381132,0.8875184257825216
273,0.995794585772923,0.007050518256922563,0.9476650924909682,0.9726955237842742,0.03022169162120138,0.8875361170087542,0.9987042744954427,0.06508626913030942,0.8430536786715189,0.706542581319809,0.1388488051791986,0.8875792423884074
274,0.9957204404331389,0.007334553680959202,0.9477949341138204,0.971296352999551,0.030402666312598046,0.8876107079642159,0.9986279259125391,0.0678612186263005,0.82852769891421,0.7103933095932007,0.14392988507946333,0.8876510312159857
275,0.9954865291005089,0.007760697931406044,0.9476516417094639,0.9716874190739223,0.030645942492854027,0.8876661459604899,0.9986231476068497,0.06856417842209339,0.8279586732387543,0.7083265334367752,0.14479986702402434,0.8877097020546595
276,0.9957380436715626,0.007165910964388223,0.9474990935552687,0.9720263764971778,0.030447558278129214,0.8877214590708414,0.998689224322637,0.06543757456044356,0.8413266142209371,0.7059241334597269,0.1396728033820788,0.8877602964639664
277,0.9958967282658532,0.00704667056422858,0.943576435248057,0.9716077872685024,0.03163666508737065,0.8877799879936945,0.9986349691947302,0.06881147747238477,0.829155683517456,0.708281010389328,0.1445992005368074,0.8878158877293268
278,0.9957761282012576,0.007178268328841243,0.9457843956493196,0.9714750647544861,0.031162268792589504,0.8878290965443566,0.9986260781685511,0.06893314979970455,0.8282050887743632,0.7085572232802709,0.14485637346903482,0.8878651509682337
279,0.9956822594006857,0.0073905083395185926,0.9470509971891131,0.9725080586615062,0.03029273193152178,0.887879763330732,0.9986137847105662,0.06895981108148892,0.826892485221227,0.7084168195724487,0.1453056720395883,0.8879211892684301
280,0.9956152779715401,0.007407220036146187,0.9468574467159453,0.972590982913971,0.03031153560039543,0.8879454902240208,0.9985958536465963,0.06938479840755463,0.8254221032063166,0.7077047129472097,0.146121167888244,0.887986347079277
281,0.9955300717126756,0.007665388153067657,0.9464532420748756,0.97222200745628,0.030833160061211812,0.8879999972525097,0.9986928999423981,0.06648590353627999,0.8419299324353536,0.7042697668075562,0.1403947981695334,0.8880373587210973
282,0.9956961785043988,0.0072395905985363895,0.9471737543741862,0.9719062163716271,0.030441258368747576,0.8880523272923061,0.9986321131388346,0.06986997897426288,0.8281381775935491,0.7052962531646093,0.14603937789797783,0.8880961587031683
283,0.9956457047235399,0.007401613917733941,0.9462046027183533,0.9720171860286168,0.030818315134161993,0.8881111599150158,0.9986542065938314,0.06661408705015977,0.8378960986932119,0.7044161955515543,0.14167143031954765,0.8881479700406393
284,0.9957640114284697,0.0071473512355060805,0.9468735541616168,0.9720063720430646,0.030679410057408468,0.8881636347089495,0.9986865222454071,0.06692219773928325,0.8409395118554434,0.7036153376102448,0.1410598705212275,0.8881977200508118
285,0.995693598474775,0.007273621834991943,0.9478233144396827,0.9722356115068708,0.030302729812406358,0.8882181218692234,0.998695562283198,0.06693338292340438,0.8417073090871176,0.703569233417511,0.14083405459920564,0.8882559090852737
286,0.9957222087042672,0.007293552892016513,0.9496012471971058,0.9721545633815584,0.02974922068062283,0.8882836273738316,0.9986560444037119,0.06676908458272617,0.8378657698631287,0.7042277355988821,0.14174116775393486,0.8883263866106669
287,0.9957068988255092,0.007366693445614406,0.9482109404745556,0.9715533256530762,0.030419149214313143,0.8883398061706906,0.9985862125953039,0.06968025490641594,0.8241269290447235,0.7072247117757797,0.14673584575454393,0.888381153345108
288,0.9957375157447088,0.007349308136673201,0.9452844176973615,0.9718066567466372,0.031261004596239046,0.8883848985036215,0.9985884875059128,0.06959340535104275,0.8243123491605123,0.7076535771290461,0.14653248091538748,0.8884212424357733
289,0.9955513704390753,0.007519829463923261,0.9469812313715616,0.9721538396108718,0.030495000293567068,0.8884327610333761,0.9985979398091634,0.06929423349599044,0.8252728929122289,0.7081983238458633,0.14602520192662874,0.8884710818529129
290,0.9957257991745359,0.007193499887805609,0.946437072186243,0.9721020034381321,0.030695584114818347,0.8884837031364441,0.9986203809579214,0.06897006432215373,0.8270362466573715,0.7081875801086426,0.1453325872619947,0.8885180801153183
291,0.9957284189405895,0.007258032005102862,0.9476605937594459,0.9722733866600763,0.03030387427480448,0.8885349971907479,0.9986920555432638,0.065793061008056,0.8413436810175577,0.705223967631658,0.14000223080317178,0.8885751714309057
292,0.9958681776410058,0.006910720950968209,0.9451322356859843,0.9727522617294675,0.030908706642332532,0.8885916499864488,0.9986073275407156,0.06890979409217834,0.8261499057213465,0.7079444875319799,0.1455741934478283,0.8886208881934484
293,0.9956682892072768,0.0075346523274978,0.9467792823201134,0.9714442491531372,0.030883139176737694,0.8886380876813617,0.9986806710561117,0.0655873715877533,0.8403892318407694,0.7062062720457712,0.13999165718754134,0.888669341802597
294,0.9955904512178331,0.0076564727572812925,0.9472977433885846,0.9716719275429135,0.030735944530793598,0.8886880420503163,0.998669962088267,0.0658157238115867,0.8392533659934998,0.7054192423820496,0.1405938764413198,0.888724704583486
295,0.9956791486058917,0.007196788454339618,0.9473742303394136,0.9721594566390628,0.03033684371482758,0.8887395518166679,0.998609925309817,0.06918093003332615,0.8262354532877604,0.7071416328350703,0.14584547777970633,0.8887701034545898
296,0.9957239287240165,0.007243705181671041,0.9463480171703157,0.9724060893058777,0.030554362350986117,0.8887824132328942,0.9986146092414856,0.06929986737668514,0.8268176565567652,0.7072428315877914,0.14576859648029009,0.8888172209262848
297,0.9956869511377244,0.0074006613964835806,0.9464540992464338,0.9725365241368612,0.030553994345523063,0.8888309711501712,0.9986702899138132,0.06600654311478138,0.8393299678961436,0.7057621677716573,0.14061840375264487,0.888867179552714
298,0.9956460878962562,0.007393222790034045,0.9483679305939448,0.9721984011786324,0.030065793987540973,0.888886843408857,0.9986136108636856,0.06904175505042076,0.8270738571882248,0.7089866250753403,0.1451968066394329,0.888925164937973
299,0.9957104353677659,0.007219584836136727,0.9466525940668016,0.9724391528538295,0.030691209382244518,0.888933159056164,0.9986261675755183,0.06916271646817525,0.8282914559046427,0.7088629404703776,0.14493680745363235,0.888969490925471
