epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
567,0.9796225116366432,0.056988704860919996,0.7644192207427252,0.12842568081049693,0.9554216571756311,0.2903113867584112,0.21382197878650716,0.48865988931140386
568,0.9818940815471467,0.04897988729533695,0.7830637040592375,0.11616246650616328,0.9556471415468164,0.2940893513528076,0.20068840541549632,0.4961796451259304
569,0.980832835038503,0.052938051699172886,0.7700776287487575,0.1237319949127379,0.9555627333151328,0.2929353789501899,0.20115189636881287,0.4952967078299136
570,0.9807779590288798,0.05386118661789667,0.7675777361506507,0.12528605936538606,0.955355829483754,0.29105636266035,0.20672121956138997,0.491946079441019
571,0.9778110526856922,0.06388198903628758,0.7441028753916422,0.14068768208935148,0.9557437510103792,0.2929281084924131,0.19603108433452812,0.49734983331448324
572,0.9795857185409182,0.05736965890086833,0.7602718245415461,0.13031292210022608,0.9556580588624284,0.29377890730629097,0.18907889250565219,0.5006358551012503
573,0.9799208584285918,0.05536185887952646,0.7637626046226138,0.12771209542240416,0.9554513032371933,0.2954312131010197,0.18817000977090886,0.5019898205190092
574,0.9799697058541434,0.055361063175258185,0.7626027351333982,0.12817554708038056,0.9555468510937046,0.2973163719918277,0.18627951495550774,0.5038744903899528
575,0.9801931267692929,0.0540096771326803,0.7610993981361389,0.12796612687054135,0.95581014575185,0.29626023859993833,0.18680817784892545,0.503032311394408
576,0.9784196104322161,0.062161938420363834,0.7464000128564381,0.13873761466571263,0.9560414149954513,0.298616825527436,0.18025182902410225,0.5070680162391147
577,0.9796814067023141,0.05486866104460898,0.7642082458450681,0.1272378099106607,0.955874414057345,0.299246994124071,0.1806539521628135,0.5072877793698698
578,0.9800746696335929,0.054789752566388676,0.7618555284681774,0.12813144283635275,0.9556895752210874,0.2996990544771826,0.18043850382437576,0.5076432107268153
579,0.9796666673251561,0.05642322858884221,0.7599945011593047,0.12985606562523616,0.9559219914513666,0.3015490869009817,0.1732821183631549,0.5116161921539822
580,0.9807328865641639,0.05372372313979126,0.7704680476869855,0.1240468653185027,0.9558235890156513,0.3002406477525428,0.1770459598786122,0.5093282565877244
581,0.9799766398611522,0.05501908303371498,0.7647002594811576,0.12713139113925753,0.95587238427755,0.3041026753348273,0.16666108520852552,0.5157970697493166
582,0.9797573288281759,0.05768679685535885,0.7578686958267575,0.13146449909323737,0.9558564956123764,0.30384113277132446,0.16774035869417964,0.5152075443718884
583,0.9805904144332522,0.052961023967890514,0.7697786603655133,0.1238651346592676,0.9559144039411802,0.30055757148845774,0.17274496019692034,0.5112345049510131
584,0.9799677389008659,0.05666158649893034,0.7609999094690595,0.1295970096474602,0.9561992915900978,0.30169464265172546,0.16814893514320656,0.5137574342457024
585,0.9790782048588708,0.058926399265016825,0.7529318502971104,0.13418297647010713,0.9560960644000286,0.29826470102007324,0.1769831475575228,0.5081679998217402
586,0.9795420396895635,0.05808827511611439,0.7565144016629174,0.13224729540802183,0.9560071906527957,0.2952208325669572,0.18561245017760508,0.5028869856048275
587,0.9805855864570254,0.05351224107046922,0.7703304688135783,0.12397498956748418,0.9558661112914214,0.2956374807132257,0.18345134050862208,0.5039995175761145
588,0.9788710503351121,0.060066282571781246,0.7512791923114231,0.1355279857913653,0.9560249608916205,0.29673788998578043,0.17665150862287832,0.5073857742386896
589,0.9791292576562791,0.058862678351856414,0.7572636462393261,0.13241239246867953,0.9561027497858614,0.29814958109243495,0.17423351954769445,0.5091965512649433
590,0.9794549147288004,0.05581763120634215,0.7596503893534342,0.1296301388314792,0.9560792011183661,0.29828747663948985,0.1745838244017717,0.5091401177483637
591,0.9805748604592823,0.05248359218239784,0.7693839640844435,0.123736624561605,0.9563824872712832,0.29429095721728094,0.18746894658417315,0.5015892620022232
592,0.9786646082287743,0.06112486727180935,0.7498656851904733,0.1367286074729193,0.9565379925676294,0.2953241817854546,0.18363329586950508,0.5037409187974157
593,0.9801633670216515,0.054770590826159433,0.7677689648809887,0.1257546746305057,0.956753708220817,0.30114689710977915,0.16598058199963053,0.5142975650929116
594,0.9822438955307007,0.04729113142405238,0.7845315252031598,0.11456236775432314,0.9571610254210394,0.30756848406147314,0.14784221935111122,0.5254049969686044
595,0.9803892374038696,0.0547788068652153,0.767542180560884,0.125850148499012,0.9570261127239948,0.3001703193058839,0.16687132156378515,0.513354923274066
596,0.9818444166864667,0.049375561642504874,0.7822313706080118,0.1167327378477369,0.9570311646203737,0.29785827547311783,0.1733626612537616,0.5093675497415904
597,0.9782458884375436,0.0627377104191553,0.7468135952949524,0.13891703564496266,0.9568493446788272,0.29753507009229146,0.17385837375312238,0.5089785408329319
598,0.9816989245868865,0.0501996043714739,0.780170616649446,0.11805158711615063,0.9568271089244533,0.2993117069473138,0.17149960335243392,0.5109882572212735
599,0.9783307143620082,0.06302665617494356,0.7499853117125375,0.13782180561905816,0.9566874020808452,0.29773243214633016,0.17359045590903308,0.5092019164884413
600,0.9806137595857892,0.05324345144132773,0.7708095226969037,0.12362234187977654,0.9565502211854264,0.29456999334129125,0.18047060424814354,0.5045556393829552
601,0.978994003364018,0.061344051999705176,0.7548763524918329,0.13485578837848844,0.9565202448819135,0.29691198387661494,0.17435350903385394,0.5084098360022983
602,0.980460850965409,0.05549672866861025,0.767678541796548,0.12622645852111636,0.9566770598695085,0.2989114994132841,0.169414564010662,0.511582571106988
603,0.980459797950018,0.05348449555181321,0.7665189561389741,0.12548345575730005,0.9561418536547068,0.292145470509658,0.1901057676689045,0.4992433343384717
604,0.979610698563712,0.057817536273172924,0.7625358899434408,0.12967633101202192,0.9560717940330505,0.2950687041959247,0.1841595251415227,0.5033791782082738
605,0.9806875813575018,0.05334410053633508,0.7704159872872489,0.12383968170200076,0.9559157120214926,0.29880829940776565,0.17503078745023623,0.5092708871171281
606,0.9808921076002575,0.052874521840186345,0.770911611261822,0.12336005838144393,0.956057467976132,0.2988036923311852,0.17405342401282206,0.5096632274421485
607,0.9799430966377258,0.056722376672994526,0.7605818822270348,0.1298010597626368,0.9561075535980431,0.2982176590610195,0.17735144979244954,0.5079891641397734
608,0.9815005716823396,0.05072735356433051,0.7766253522464207,0.11978642571540106,0.9563090076317659,0.3003328798993214,0.17092450617535696,0.5118304056090277
609,0.9800582613263812,0.0561550555839425,0.7620613943962824,0.12886823288031987,0.9564610204181155,0.3036229511773264,0.16308880607421333,0.5169370842946542
610,0.9775491044634864,0.06442047779758771,0.7411584882509141,0.14218897904668534,0.9562916497926455,0.3029469777200673,0.1658912505954504,0.5154099842986545
611,0.9784421864010039,0.06080745834679831,0.7501714116051084,0.1364160871931485,0.9565374367945904,0.30630424961044983,0.154493694873275,0.5219847688803801
612,0.9796622707730248,0.05573626385913009,0.7631514015651885,0.1281811577223596,0.9567659400604867,0.30307347126103734,0.1608300362084363,0.51751087485133
613,0.9814034501711527,0.05130176964615073,0.776162360395704,0.12031611977588563,0.9570058390900895,0.3071888920825881,0.14786710081672347,0.5251696182263864
614,0.9807639405840919,0.05308771825262478,0.7720278359594799,0.12304195158538364,0.9568830744640248,0.31059622643767176,0.14162872006764282,0.529705332743155
615,0.9807437942141578,0.053427135128350484,0.7714583958898272,0.12347315713053658,0.9570281505584717,0.3087384942415598,0.14494385847167388,0.5272638757486601
616,0.9782708230472746,0.06153036494340215,0.7466831036976406,0.13824560706104552,0.9570007855827743,0.3065022497966483,0.14988730429998925,0.5239482151495444
617,0.9809740583101908,0.05324814734714372,0.7706484283719744,0.12368955001944587,0.9571204427126292,0.3060177991519103,0.1497754188808235,0.5237000061048044
618,0.980909234001523,0.05312198090056578,0.77433199825741,0.12214020107473646,0.9573192177592097,0.30911585084489873,0.14108471758663654,0.5290345589856844
619,0.9778774550982884,0.0643015709661302,0.7423524317287263,0.14164019588913238,0.9570417565268439,0.30177683463773214,0.15872380560314334,0.5175772857021641
620,0.9795223275820414,0.05646112880536488,0.7599055823825654,0.1299144026069414,0.9569612757579701,0.30100002119670044,0.16042823732100628,0.516432448818877
621,0.980224555446988,0.0547961736364024,0.7678448330788386,0.1257396400684402,0.9568950485538792,0.29830043158821157,0.16764537803828716,0.5119221210479736
622,0.9802865158943903,0.05434286771785645,0.7668790164447966,0.12585437581652686,0.9568871469111055,0.2976422966332049,0.16935398031932278,0.5108434485422598
623,0.9786394976434254,0.0595976502767631,0.7504962398892358,0.1355595766078858,0.957043879740947,0.29504262434469686,0.1739785555448081,0.5074336810691936
624,0.9784826068651109,0.0613869900504748,0.7506278781663804,0.1365810519173032,0.9571465157173775,0.29729019185981237,0.16932293677048102,0.5106490512151975
625,0.9788293781734648,0.059872220314684366,0.7530095321791512,0.13471979931706474,0.9566975767548019,0.29604829726992427,0.17065082515615063,0.5093669577224834
626,0.9807251351220267,0.05311986573395275,0.7659118289039248,0.12550700846172513,0.9564694101746017,0.2972380784717766,0.16629141554035046,0.5118284974549268
627,0.9788235397565932,0.058972656372047606,0.7529103415352958,0.13421959855726787,0.9561845386350477,0.2973907869812605,0.16527239570545182,0.5123276517197892
628,0.9788140200433277,0.058219204523733685,0.7532851213500613,0.1336172478539603,0.9561758170256743,0.29383690333044205,0.17441409826278687,0.5065348897431348
629,0.980066390264602,0.05406505401645388,0.7646205595561436,0.12659095511549995,0.9563331249597911,0.29383322113269084,0.17356551217066274,0.5068742938943811
630,0.9818336027009147,0.04836868964845226,0.783612501053583,0.11557586313713164,0.9564082284231443,0.2966888647627186,0.1689150337431882,0.5104470059678361
631,0.9797891917682829,0.0555697065733728,0.7606005810555958,0.12910167021410807,0.9566382765769958,0.29464323073625565,0.17477662861347198,0.5068753216717694
632,0.9789514172644842,0.05833312026446774,0.7584189857755389,0.13163252423206964,0.9565876110180004,0.2945332076098468,0.17926088076185537,0.5050157703257896
633,0.9785562384696234,0.059569667669988814,0.7515599472182137,0.1351174403514181,0.9560515945022171,0.2918826741342609,0.1896374374628067,0.4992732752013851
634,0.9791091084480286,0.05998765881217662,0.7520842949549357,0.13515848772866385,0.9560192533441492,0.292347439237543,0.1845457888132817,0.5015945354023496
635,0.9796880086263021,0.056905677630787806,0.7563221653302511,0.13161454775503703,0.9561183098200206,0.29297544726648844,0.18427255991342906,0.5020771590439049
636,0.9820121015821185,0.04792273559031032,0.7844312957354954,0.11498105916238967,0.9559649229049683,0.29254930023406,0.18464607584315376,0.5016703750636127
637,0.9792081543377468,0.05814033001661301,0.7583443295387995,0.1315467655658722,0.9557027752335007,0.2907675532875834,0.18935173870743932,0.4987225911101779
638,0.9798703761327834,0.05682489063058581,0.7641442900612241,0.12843728881506694,0.9555991533640269,0.29565919392012263,0.17869891226291656,0.5059131762465915
639,0.980589264915103,0.05346181864539782,0.7713129406883603,0.12355208538827442,0.9554688962730201,0.30212800486667735,0.1665841159788338,0.5146424061543232
640,0.9791320306914193,0.05895576342230752,0.7527935050782704,0.13425616919994354,0.9560465426058382,0.30236009810421915,0.16361287402341496,0.5159676969051361
641,0.9806619854200453,0.052721697837114334,0.7713691052936372,0.12308504113129207,0.9561860867448755,0.29666058739294876,0.18145472052935008,0.5054191286499435
642,0.9807585733277457,0.053712383444820135,0.7689551512400309,0.12464535591148194,0.9564152376071827,0.29469363773996765,0.1848012103220901,0.5028921446284732
643,0.9794985481670925,0.05868828757887795,0.757125457127889,0.13236237884986968,0.9566410506093824,0.29735696335902084,0.1750804192915156,0.5083813272617959
644,0.9803061343374706,0.05441820763406299,0.7650780081748962,0.12661989139659063,0.9561543287457647,0.29698249435908086,0.17926820901197357,0.506479799747467
645,0.9783978774434045,0.06188442841881797,0.7498435661906288,0.13719280099584943,0.9559897651543489,0.2997159454468134,0.17427991139324936,0.5101199794459987
646,0.9784834243002392,0.059878640941211154,0.7509455680847168,0.13554942572400683,0.9556403788360389,0.2969925059257327,0.18242741144589475,0.5052233136988975
647,0.979025003455934,0.059118572445142833,0.7542295796530587,0.13377951795146578,0.9556280761151701,0.298201765965771,0.17580922934654597,0.5085952934381124
648,0.9806629419326782,0.05259652488998005,0.7671624705905006,0.1246926901595933,0.9556966681738157,0.29888174723129013,0.17425219090403737,0.5096279696838276
649,0.9794824747812181,0.05732088660200437,0.7599920318240211,0.13039548517692656,0.9556438810116535,0.2969217644752683,0.18225286951338923,0.505249783799455
650,0.9801791594142005,0.053961720051509995,0.7662656108538309,0.1258708664349147,0.9559611694232838,0.2975082790126672,0.17956525228313497,0.506681105575046
651,0.9792365176337106,0.05784415435932931,0.7599256464413234,0.13073630914801643,0.9559175082155176,0.2971381589367583,0.18048377908967636,0.506091721154548
652,0.9800840048562913,0.054858975467227754,0.7677905701455616,0.1257988934715589,0.9556113755380785,0.30300165712833405,0.16868292600721926,0.5143268656086277
653,0.9807244198662894,0.05171799038847288,0.7749844647589184,0.12103687900872458,0.9557679376086673,0.3055129870772362,0.16370771724630045,0.517821075948509
654,0.9822216544832502,0.04768664168105239,0.7821387109302339,0.11575676855586824,0.9559963635496191,0.30341561279586843,0.1704798391139185,0.5138581910648862
655,0.9825742556935265,0.04767212493433839,0.7890593040557135,0.1129795607356798,0.9560617788417919,0.3048167697883941,0.16794808883522008,0.5157098641266694
656,0.9826554911477225,0.04714449734560081,0.7903374291601635,0.11215150675603322,0.9560900459418425,0.310907809114134,0.15463330475865183,0.5246927931502059
657,0.9793361283483959,0.06027681362770852,0.7567914326985677,0.1334495342203549,0.9565127491950989,0.3163304733666214,0.138202656110799,0.5345180477644946
658,0.9791190170106434,0.06116468902854692,0.7549690916424706,0.13471110697303498,0.9562547561284658,0.31010404551351395,0.15372771251241904,0.5245699874452643
659,0.978502753235045,0.06353281553657282,0.7480831628754026,0.13888715597845258,0.9563831397005029,0.30881167746878957,0.15387660295173927,0.5237359001829818
660,0.9783283670743307,0.061403662675902956,0.7547938170887175,0.1349246466443652,0.956158385083482,0.30473710234100754,0.16356558267127824,0.5174149653396091
661,0.9795588822591872,0.0574532708241826,0.7570267064230782,0.13166154672702154,0.9556184588251887,0.2988304195774568,0.18246507141235713,0.506313910355439
662,0.980679262252081,0.05303344600612209,0.7726701696713766,0.12275218076649166,0.9559286752262631,0.29543846342209223,0.18730087628638423,0.5023421838476851
663,0.9802913041341872,0.05516368195059754,0.7675026371365502,0.12609709338063285,0.9558861529504931,0.29099211298130656,0.19671106761371768,0.49591159337275736
664,0.9800667791139512,0.055281480153401695,0.7667767519042605,0.1264583525203523,0.9556126820074545,0.29000302001431183,0.1982704619499477,0.4946940162697354
665,0.9813422191710699,0.050541697158699946,0.7769893748419625,0.11952926750694003,0.9556517729888091,0.29462371806840637,0.18409741277227532,0.5031338503231874
666,0.9799870735123044,0.05569413162413098,0.765837760198684,0.12708131401311784,0.9558094079430038,0.29540417383651474,0.18163928933240273,0.5045883430017007
667,0.9796954194704691,0.05692333107193311,0.7597643136978149,0.1302483496921403,0.9560675701579532,0.29478141101630956,0.18088939201992912,0.5045157928724546
668,0.9807601116952442,0.05361146435496353,0.772417372181302,0.12320000713779813,0.9559159472181991,0.2950946092605591,0.17902814244499077,0.5054439306259155
669,0.9786824073110308,0.05979099231106894,0.7531031597228277,0.13463343928257623,0.9558829697402748,0.2962023587645711,0.17538122037375295,0.5075668740916897
670,0.9798928726287115,0.056094166778382804,0.7632085368746803,0.12837327697447368,0.9556973173811629,0.2955531719568613,0.17666522967251572,0.5066654956018602
671,0.9810071729478382,0.05309044906780833,0.7737047388440087,0.12237229694922765,0.9555849030211165,0.2951059810615875,0.18127142607763008,0.5045532149237555
672,0.9811860578400748,0.052027055638886634,0.7730394885653541,0.12199993750878743,0.9558257831109537,0.29365009512450246,0.183362054764419,0.5028474548378506
673,0.9804101387659708,0.05551252602821305,0.7677993093218122,0.12618782761551084,0.9558867989359675,0.29367274750728867,0.18033138843807014,0.5040706428321632
674,0.981378470148359,0.052474730603751685,0.7765683389845348,0.1208572852469626,0.9557474883827003,0.29454280919319875,0.17957956822135965,0.5048922082862338
675,0.9793221042269752,0.05965382064737025,0.7573072030430749,0.1328697062674023,0.95570627096537,0.28964201179710597,0.19370734641278112,0.49630188780861934
676,0.9810817951247806,0.05248648389464333,0.7737696028891063,0.12198424906957717,0.9556664421751693,0.28402060119284167,0.21032571973832878,0.48627888189779744
677,0.978501612231845,0.062094012718825115,0.7502793641317458,0.1371450140362694,0.9550812163868466,0.2824492442446786,0.2155780637183705,0.48323913039387884
678,0.9801981988407317,0.055838078615211305,0.7658765117327372,0.12715199270418712,0.954975650117204,0.2819627354273925,0.20954879655225858,0.4853564903542802
679,0.9808848897616068,0.05282008381826537,0.7747521343685332,0.1217916373695646,0.9548768352817845,0.28126348927617073,0.21225370688212886,0.4838585313912985
680,0.9795985874675569,0.0574309460463978,0.7600245759600684,0.13044852976288115,0.9551209823505299,0.2833021309327435,0.20704970478608803,0.48716398590319865
681,0.9808359429949806,0.052428165184600015,0.7738958795865377,0.12189867560352598,0.9556813417254267,0.28947258478886373,0.19048662091026436,0.4974904430879129
682,0.9802869955698649,0.05421715345056284,0.7692270562762306,0.12483964328254972,0.9557171898919183,0.29129685501794556,0.18511310692977262,0.5007298008815663
683,0.978772589138576,0.060640692533481685,0.7520425035839989,0.13556778040670214,0.9558316436973778,0.2913157986225309,0.1850440692458604,0.5007692792931119
684,0.9807337522506714,0.05305617888058935,0.7723586332230341,0.12289039897067207,0.9563248141391857,0.2915144359340539,0.18221542078095512,0.5020228068570833
685,0.9794497007415408,0.05760169525941213,0.75433216492335,0.13282800998006547,0.9565095659848806,0.2911873490021035,0.1815144056202592,0.5021074929752866
686,0.9804801344871521,0.05466126987621898,0.768107050941104,0.1255540975502559,0.956532051434388,0.29295603246302215,0.17607401074791276,0.5053423175940642
687,0.9796905943325588,0.056873329693362826,0.7613223535673959,0.1295956178080468,0.9561145579492724,0.2947814321598491,0.17097184233166077,0.5084798327974371
688,0.9813787142435709,0.05129747394294966,0.776174111025674,0.12030871496314094,0.9554517043603433,0.28877844742021047,0.19276981589359207,0.4961600070064132
689,0.9797149868238539,0.056639263849882854,0.7620368968872797,0.12916894824731917,0.9560235706535546,0.29219541960471385,0.18465421117238096,0.5014565820629532
690,0.9818259960129148,0.050855617438043864,0.7809345012619382,0.11813915698301225,0.9563141384640256,0.29640554797810476,0.1726594599517616,0.5087807420137767
691,0.9790349545932951,0.06046228572016671,0.7532677792367481,0.13497010334616616,0.9564181711222675,0.29711566442573395,0.1698565705100427,0.5103259432960201
692,0.9795956753549122,0.0561378440331845,0.7595264485904148,0.12987211985247477,0.9561449498743624,0.29201681630031484,0.1841723691370036,0.5015394196317002
693,0.98183350335984,0.04900170392578557,0.7840068368684678,0.11579844249146325,0.9561652283410769,0.29538181162363775,0.17711805491834073,0.5063800940642486
694,0.9800631858053661,0.05614435867894264,0.7634784494127546,0.12829539073365076,0.9561252352353689,0.29357442924299754,0.18295027421334306,0.5029645433297029
695,0.9792794727143788,0.05868750846102124,0.7577813125792003,0.13209993498665945,0.9553855577030698,0.2888435177706383,0.197029912693275,0.49449639868091894
696,0.9799630925768897,0.05609974619888124,0.7670242814790635,0.12685023283674604,0.955614228506346,0.28880465171627095,0.1938709775741036,0.4957330814889959
697,0.9810028161321368,0.05350567081144878,0.770616006283533,0.12385714905602592,0.9560050754933744,0.29334873222821467,0.17950956422734904,0.5042048773250064
698,0.9814368940535045,0.0507489898729892,0.7815386539413816,0.11783423381192344,0.9561430795772655,0.29586205873134974,0.17058576099775932,0.5092842007005537
699,0.9807270992369879,0.05340623181490671,0.7708810142108372,0.12369130551815033,0.9555102812277304,0.2915624084102141,0.184874191276125,0.500987078692462
700,0.9816695962633405,0.050623602455570585,0.7790031461488633,0.11877317939485822,0.9554940687643515,0.29247879579260544,0.18402888152647662,0.5018713828679677
701,0.9797181430317107,0.05636792683175632,0.7638500673430306,0.12828111471164794,0.9555840862763895,0.29364978763702754,0.18275646548214797,0.5030888842569815
702,0.9816725168909345,0.05065633427529108,0.7812200415702093,0.11790577677034196,0.955628892859897,0.2935747008871388,0.18238097006404722,0.5031937046630962
703,0.9809814776693072,0.05328035940017019,0.7771293577693758,0.12111645191907883,0.9557347039918642,0.29556571208947413,0.1767002357723745,0.5066616092179272
704,0.9811020919254848,0.05317158322958719,0.7716530816895621,0.12324218629371553,0.955871232458063,0.2938375164930885,0.18146459068599585,0.5037157084490802
705,0.9802842225347247,0.05539918469176406,0.7682142995652699,0.125953879739557,0.9557525386681428,0.2922147796363444,0.1878568200847587,0.500184990264274
706,0.9806924121720451,0.053843111864158084,0.7687684893608093,0.12479849124238604,0.955492027708002,0.29117045531401764,0.18998287517476725,0.49871265485480026
707,0.981374320529756,0.05170115979299659,0.7786552877653212,0.1195586458558128,0.9555364267246144,0.29279407355430964,0.18261641012252988,0.5026274259025986
708,0.9808319750286284,0.053610557601565405,0.770854617868151,0.12382424480858303,0.955632475582329,0.2928428833146353,0.18387942257765177,0.5021522029026134
709,0.980983438945952,0.052545600881179176,0.7751303315162659,0.12147481987873714,0.955774047890225,0.29195704512499476,0.18436606147804777,0.5014313104990367
710,0.9807311693827311,0.05387873025167556,0.7699572642644247,0.12434475478671846,0.9559728245477419,0.29278378410113826,0.18202252615545247,0.502862573475451
711,0.9808001546632676,0.0537370838934467,0.7735140579087394,0.12283649224610556,0.9560105301238395,0.2929646843993986,0.18242215918930801,0.5028090017872888
712,0.9810089383806501,0.0536141251879079,0.7734260190100897,0.12279800112758364,0.956101614075738,0.29389800836105606,0.1791123844985221,0.5046921541561952
713,0.9805219457263038,0.05418595813569568,0.7730854267165774,0.12327757335844494,0.9560569750296103,0.29451146661429795,0.17847041715238546,0.5053203347566966
714,0.9807117496218,0.053222376321043284,0.7712017751875377,0.12345256301618758,0.9561659645389866,0.2968949794366553,0.173239459057112,0.5088444835430866
715,0.9805885468210492,0.05477992870977947,0.7736583579154241,0.1234046880687986,0.9561156292219419,0.2958399502409471,0.17482119954719738,0.5075744696565576
716,0.9808311121804374,0.05364918620103881,0.7728035847345988,0.12306858173438481,0.9559819537240106,0.2944298593981846,0.1800468387333928,0.5046415957244667
717,0.9822433732804798,0.048723693050089334,0.7844459868612743,0.11545589211441222,0.9560414923203958,0.2972866167893281,0.17335657896222295,0.5090293545980711
718,0.9811266320092338,0.052456608485607875,0.7752095318975902,0.12139005143017996,0.9560580253601074,0.29678691822934794,0.17442570848239436,0.5083010406107515
719,0.9792833583695548,0.06046679154748008,0.7570780657586598,0.13344883102746236,0.9558481767370894,0.2951649685163756,0.1803688406944275,0.5049563799355481
720,0.9799840138072059,0.056716562913996835,0.7665100353104728,0.12742591223546437,0.9559002277013418,0.2957175384099419,0.18006169670135588,0.5054048670304788
721,0.9779049583843776,0.06377534444133441,0.7441159231322152,0.14061890294154486,0.9560319571881681,0.295920463631282,0.17853401591246193,0.5061376449224111
722,0.9813223112197149,0.05172447842501458,0.7761369092123849,0.12058022405420031,0.9562805826599533,0.2980617834506808,0.1726000671451156,0.50979833103515
723,0.9806916997546241,0.054392658528827485,0.7718557999247596,0.12389333794514339,0.9563130849116558,0.29866406704122955,0.17110236044469718,0.5107552151422243
724,0.9818474309785026,0.049950034668048225,0.780604688894181,0.11772789096548444,0.9561660402529949,0.2974823962997746,0.17419669072370272,0.5088109374046326
725,0.9800443337077186,0.055881090462207794,0.7654857039451599,0.12733423780827297,0.9562049024813885,0.2976192594379992,0.17305625486816908,0.5093504287101127
726,0.9801925988424391,0.05505577173261415,0.7654338819640023,0.12685930125770115,0.9563585423134469,0.2979813657096914,0.17145327851176262,0.5102056168221138
727,0.9807438481421697,0.05255874610018162,0.7730444414275033,0.12231780340274175,0.9564113326974817,0.300346566817245,0.16606795495829066,0.5137824971933622
728,0.9813724472409203,0.05124515188591821,0.776871070975349,0.11999863528069996,0.9565436195682835,0.30180627449944214,0.16153127408108195,0.5164742461732916
729,0.9806981626011076,0.05347529248822303,0.7693182939574832,0.12435793841168993,0.9563719823553756,0.3002799481556222,0.16582310114156557,0.5138433825325321
730,0.9800642955870855,0.05562228940072514,0.7628798967316037,0.12822154944851286,0.956631596023972,0.3023401327632569,0.1594722407391748,0.5176149018712946
731,0.9825460797264463,0.04824429377913475,0.7890372929118928,0.11333165175857998,0.9566111580745594,0.30456822305112274,0.15453562744565913,0.5209277417208698
732,0.9808064784322467,0.053613509805429546,0.773072151910691,0.12293935673577445,0.9566078105488339,0.3049702803428109,0.15434153423317382,0.5212472048965661
733,0.9817008887018476,0.049688831060415224,0.7795091101101467,0.11800989863418397,0.9564586668401152,0.3044651406439575,0.15745228664899194,0.51969528278789
734,0.9802738882246471,0.05530330973366896,0.7676523327827454,0.12612127690088182,0.9562224085266525,0.30175903036787705,0.1664075498041269,0.5144937988874074
735,0.9793421995072138,0.05984655270973841,0.7529693189121428,0.13472028786227816,0.9561887721757631,0.2983972617500537,0.17488687676755157,0.5090827104207631
736,0.9804129657291231,0.05490330961488542,0.7707120265279498,0.12465734283129375,0.9560596588495616,0.29754299831551473,0.177636376808624,0.5074701558899235
737,0.9805931420553298,0.05415201045217968,0.7707707257497878,0.12418330212434132,0.9560976914457373,0.29883258266223445,0.17327220662421472,0.5099864698745109
738,0.9791270040330433,0.059250240347215107,0.75596855367933,0.1331633964464778,0.9556777670576766,0.29637203063513784,0.17977700150898984,0.5059105133688128
739,0.9816197014990307,0.05050175158040864,0.781375371274494,0.11775096647796177,0.9558543772310824,0.29582006907140884,0.18067151751067187,0.5052235005675135
740,0.97974503607977,0.05817667590010734,0.7597278583617437,0.1310145365340369,0.9560297582600568,0.29529918549028605,0.1809015726620281,0.5048217217664461
741,0.9798949701445443,0.057460607073846315,0.7666157739503043,0.12782992103270122,0.9559732240599554,0.295356641951445,0.18251517284158114,0.5042091100602537
742,0.9801158167067028,0.054731249454475585,0.7694228603726342,0.12506959871167228,0.9559447958662703,0.2953462586612315,0.18212437403161783,0.5043580177667979
743,0.9796974346751258,0.05720228684090432,0.7584879426729112,0.13092613894314992,0.9558788070807586,0.2936742990403562,0.1859377127241444,0.5018326108520096
744,0.9804489442280361,0.05465232758294968,0.7702699871290297,0.1246834486013367,0.9559442223729314,0.29522207318931015,0.1806042507492207,0.5048890323252291
745,0.9809853037198385,0.05226469997848783,0.7745568837438311,0.1215360728757722,0.9560666583679818,0.29796313957588094,0.17198336678179535,0.5099873043395378
746,0.9790227100962684,0.05866654022108941,0.7562703774088905,0.1326918669399761,0.9561318336306391,0.29790821933263056,0.1718494579498027,0.5100052276173154
747,0.9798005819320679,0.056272725973810465,0.7650833555630275,0.1277302113317308,0.9565674920339842,0.2989890025676908,0.16763304788115863,0.5123373592222059
748,0.9799357851346334,0.05597448437696412,0.7654221029508681,0.1274158259232839,0.9565079405501082,0.2963266022302009,0.17338169411428878,0.50844407967619
749,0.9808138410250345,0.053200517736730124,0.7715367674827576,0.12330533209301177,0.9565143681861259,0.29530637489782796,0.17608568610975872,0.5067514736910124
750,0.9794679766609555,0.05782788495222727,0.7591511153039479,0.1310365753514426,0.9564167003373842,0.2969728889497551,0.17176983757196246,0.5094764506494677
751,0.9821803229195731,0.04797684525450071,0.7831136839730399,0.11554075671093804,0.9562806567630252,0.2983391762182519,0.16927229300946803,0.511295749528988
752,0.9794404194468543,0.059183960869198755,0.7557798396973383,0.13319782061236246,0.9561579001916422,0.29679075004281225,0.17273218647853747,0.5089819584343884
753,0.9804671690577552,0.05451239255212602,0.7699017297653925,0.12474683565752846,0.9562595631625201,0.29495383919896306,0.1771103556494455,0.5061273897016371
754,0.9818843234153021,0.048898608468118165,0.7806628204527355,0.11707415289822079,0.9562680286330145,0.29605014662484863,0.17357054523922302,0.5082019744692622
755,0.9805919982138134,0.05440029732528187,0.7681609392166138,0.12537611914532526,0.9562796773137273,0.2975495187817393,0.17167302774819168,0.5098621305581685
