epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
251,0.99566460223425,0.006291220119843881,0.954852853502546,0.978812019030253,0.026727122121623585,0.8862667367571876,0.9981465091307958,0.07601421636839707,0.7690600274751583,0.6858531349959472,0.17093279833594957,0.8863050689299902
252,0.9957780838012695,0.00578123080499825,0.9565090678987049,0.9797024613335019,0.026233522398840813,0.8863284190495809,0.9982026914755503,0.07624265924096107,0.7722445794691642,0.6840996647564074,0.17040501907467842,0.8863621105750402
253,0.9958585557483491,0.005787009306784187,0.9572840843881879,0.9793527779125032,0.0259682937924351,0.8863909102621532,0.9981205463409424,0.07591342739760876,0.7684772399564584,0.6899266137431065,0.170169897377491,0.8864317933718363
254,0.9958282169841585,0.006046702907908531,0.9568995719864255,0.9781707326571146,0.026285725512674878,0.8864504098892212,0.998166431983312,0.07179727343221505,0.7187197109063467,0.6554136648774147,0.1895622511704763,0.8864911546309789
255,0.9958285632587615,0.005849609883236033,0.9565085768699646,0.9791958332061768,0.02619437491964726,0.8865048175766355,0.9981818397839864,0.07531790435314178,0.7743442505598068,0.693759091819326,0.1672480379541715,0.8865459014972051
256,0.9955817347481137,0.006187588375593934,0.9555100060644603,0.9795445374080113,0.026388947541515034,0.8865704536437988,0.9981881280740103,0.07497155045469601,0.7753408464292685,0.6954023595899343,0.1664418304959933,0.8866099566221237
257,0.9959555381820315,0.005988534939076219,0.955381935551053,0.9783568524179005,0.02670778449447382,0.8866210806937445,0.9981992542743683,0.07304974645376205,0.7111298864086469,0.6433095174531142,0.19496327886978784,0.8866643905639648
258,0.9957334910120282,0.006009509099558706,0.9575547632716951,0.9786363925252642,0.0261031360853286,0.8866759794098991,0.9980848034222921,0.07601659496625264,0.7652267149339119,0.687943016178906,0.17173629626631737,0.8867237170537313
259,0.9957421563920521,0.005973646594654946,0.9551745085489183,0.9795944577171689,0.02643391667377381,0.8867412266277132,0.9981792469819387,0.07444381713867188,0.7739379517734051,0.694504908596476,0.1668920343120893,0.8867697368065516
260,0.9958730510302952,0.005713564831586112,0.956140072572799,0.9796793233780634,0.026294707897163573,0.886795041106996,0.998246560494105,0.07334002728263538,0.7821467965841293,0.7013204557200273,0.16251114383339882,0.8868249406417211
261,0.9957722993124098,0.00616469985938498,0.956033312139057,0.9784276088078817,0.026637526317721323,0.8868492870103746,0.9982344955205917,0.07328401816387971,0.7814801993469397,0.7023934703320265,0.16239561885595322,0.8868947227795919
262,0.9957156947680882,0.00586082830670334,0.9587226141066778,0.9791791240374247,0.025742709547990843,0.8869260379246303,0.9981501897176107,0.07421693640450637,0.7741648554801941,0.6999615859240294,0.1655539646744728,0.8869612365961075
263,0.9958300845963615,0.006147240975960379,0.9528039750598726,0.978543534165337,0.027481338452725185,0.8869915576208205,0.9981211473544439,0.0749021799614032,0.7693294777224461,0.6947605814784765,0.16842311372359595,0.8870044648647308
264,0.9957132992290315,0.00587183598517662,0.9566315071923392,0.9796529724484399,0.026354910362334477,0.8870196541150411,0.9982133160034815,0.07499542273581028,0.7750545088201761,0.6933839364598194,0.16699017335971197,0.8870575527350107
265,0.9958187966119676,0.0059871130977712924,0.957649534656888,0.9785720904668173,0.026170688104771432,0.8870885287012372,0.9981019645929337,0.07447460728387038,0.76801941357553,0.6969407151142756,0.1683089497188727,0.8871229588985443
266,0.9956834514935812,0.006026816155229296,0.9569961740857079,0.9795926326797122,0.026022727202091898,0.887143938314347,0.9980899095535278,0.07513155043125153,0.697471559047699,0.6284711845219135,0.20331858843564987,0.8871836364269257
267,0.9958974520365397,0.00590128746504585,0.9546072539829072,0.978502060685839,0.02696386840017069,0.8871844098681495,0.9981648425261179,0.07394670136272907,0.7753354161977768,0.7015487601359686,0.16467568899194399,0.8872107168038686
268,0.9958618567103431,0.005877717752896604,0.9539101606323606,0.9789122513362339,0.026902571764020694,0.8872296810150146,0.9981866975625356,0.0739102674027284,0.7743368546168009,0.699738689387838,0.16523878648877144,0.8872592101494471
269,0.9956474275816054,0.0060127244907475655,0.958372624147506,0.9797024187587556,0.02563324827878248,0.8872918685277303,0.9981429129838943,0.07433556392788887,0.7710896196464697,0.6974883961180846,0.1671037661532561,0.8873217403888702
270,0.9959192247617812,0.005678228213496152,0.9550218951134455,0.9797259115037464,0.026532310016808055,0.8873332568577358,0.9982367604970932,0.07454084604978561,0.7780042129258314,0.6978611790885528,0.1647652586301168,0.8873657484849294
271,0.9957773657072158,0.006008777700896774,0.9576224855014256,0.9786497553189596,0.026014888836514382,0.8873857373283023,0.9982061982154846,0.07427469703058402,0.7757276048262914,0.7002379124363264,0.16490057607491812,0.8874333947896957
272,0.9958504750615075,0.005907220344635702,0.9549859194528489,0.9791549415815444,0.026782465477784474,0.8874561020306179,0.9981058140595754,0.07387473806738853,0.7005463441212972,0.638761917129159,0.19965366770823798,0.8874827822049459
273,0.9956307780174982,0.006041473487303371,0.9580841007686797,0.9794509921755109,0.02568341259445463,0.887497067451477,0.9981545408566793,0.07581386777261893,0.7693486511707306,0.6896647003789743,0.16998600711425146,0.8875328054030737
274,0.9959500375248137,0.0056927371548400035,0.9529586065383184,0.9795929079964047,0.027179570779913946,0.8875476462500436,0.9982677499453226,0.07489229676624139,0.7796080621580282,0.6966338151444992,0.1648697294294834,0.887569010257721
275,0.9956266142073131,0.006289628267820392,0.9562722927048093,0.978585958480835,0.026586518489888737,0.887600112529028,0.9981988370418549,0.07432402670383453,0.7772097450991472,0.6995431799441576,0.16470768054326376,0.8876384894053141
276,0.9958202356383914,0.0058674245097097896,0.955192282086327,0.9790473410061428,0.026538220189866565,0.8876573187964303,0.9980802784363428,0.07523436782260735,0.7662495536108812,0.6946023603280386,0.16952147458990416,0.8876832773288091
277,0.9957994648388454,0.005966060706192539,0.9546681472233364,0.9793923071452549,0.026697601768232528,0.8876962122463045,0.9981716126203537,0.07480405519406001,0.7744154160221418,0.6974719458570083,0.1663765994211038,0.8877300967772802
278,0.9958509093239194,0.0057885620876082355,0.9563283636456444,0.9796533612977891,0.02632041825425057,0.8877443103563218,0.9981270730495453,0.07531106844544411,0.772943414747715,0.6978382809708515,0.16720981150865555,0.8877718647321066
279,0.9957836298715501,0.005935190245509148,0.9577183382851737,0.9791663175537473,0.025901056826114655,0.8877913724808466,0.9980755050977071,0.07331777736544609,0.702111209432284,0.6448989075918993,0.19741912061969438,0.8878341168165207
280,0.995784634635562,0.0061172557595585075,0.9561245157605126,0.9785882291339693,0.026557801557438716,0.8878427233014788,0.9980420966943105,0.07603752488891284,0.7634074284384648,0.6918783510724703,0.17144514247775078,0.8878652403752009
281,0.9955964287122091,0.005980880088394596,0.9576471845308939,0.9794752938406808,0.025977466876308124,0.8878827350480216,0.9981537063916525,0.07246620208024979,0.7078832611441612,0.6469830659528574,0.19476931914687157,0.8879157354434332
282,0.9956491930144173,0.0061235690400713964,0.9569105392410642,0.9791792290551322,0.02628975086623714,0.8879236692474002,0.9981320947408676,0.07460991541544597,0.7696780456850926,0.6951616133252779,0.16808906445900598,0.8879560778538386
283,0.9959145330247425,0.005748208479157516,0.9566209940683275,0.9791120602971032,0.02613982992867629,0.8879758942694891,0.9981113374233246,0.0743753823141257,0.7685917976001898,0.6987094053377708,0.16744885221123695,0.8880034039417902
284,0.9959741433461508,0.005669036370125555,0.9552684227625529,0.979195807661329,0.026622683608106205,0.8880099455515543,0.9982088903586069,0.07434058624009292,0.7820707969367504,0.7026331846912702,0.16315087800224623,0.8880424151817957
285,0.995641066914513,0.0061076113377653415,0.9568180299940563,0.9792541691235134,0.026202286105780376,0.888061659676688,0.9981940637032191,0.07395720606048901,0.7816019989550114,0.703908501813809,0.16285733754436174,0.8881015678246816
286,0.9959156768662589,0.005684442618595702,0.9575947920481364,0.9793830741019476,0.025747563512552352,0.8881185026395888,0.9980498055617014,0.07565080001950264,0.7623274071762959,0.6918634967878461,0.1715774709979693,0.888146256407102
287,0.9957163191977001,0.0060802654230168885,0.9554550874800909,0.9785652245794024,0.026770176011182013,0.8881631947699047,0.9979998171329498,0.07651544796923797,0.7576244808733463,0.6860126514608661,0.17468045527736345,0.8881869167089462
288,0.9958255887031555,0.005770379655240547,0.9565277667272658,0.9791719402585711,0.026143738024291537,0.8881955742835999,0.9980427771806717,0.07554779015481472,0.7625017811854681,0.69316333035628,0.17125552768508592,0.888227159778277
289,0.9956881886436826,0.006112579034552688,0.9542543462344578,0.9794958318982806,0.026898270118094626,0.8882347345352173,0.9981256624062856,0.0757056965182225,0.7685074172914028,0.6921642149488131,0.16990813861290613,0.8882614721854528
290,0.995744974840255,0.006010293295340878,0.9552107084365118,0.9792081004097348,0.02672423448945795,0.8882817455700466,0.9981486002604166,0.0749912727624178,0.7710615154355764,0.6970344552149376,0.16742854192852974,0.8883134921391805
291,0.9958230597632272,0.005842039738560007,0.9569112772033328,0.9790702859560648,0.02606180203812463,0.8883305277143206,0.9981636802355448,0.07433631271123886,0.7763140896956126,0.7016210593283176,0.16486027588446936,0.8883729378382365
292,0.995880473227728,0.005723590607799235,0.9550038349060785,0.9799504308473497,0.02649513055526075,0.8883853866940453,0.9981531302134196,0.07512572842339675,0.7715109810233116,0.6963696032762527,0.16743495191136995,0.8884094655513763
293,0.995794015271323,0.005770593415945768,0.9553716069176084,0.9800214171409607,0.026422087014431044,0.8884293465387254,0.998138224085172,0.07598649834593137,0.7689683120697737,0.6904025925323367,0.17011804754535356,0.8884504934151968
294,0.9958477446011135,0.005738407373428345,0.9561613826524644,0.979818412235805,0.026376740386088688,0.8884609682219369,0.9981208841005961,0.07528064213693142,0.698070457826058,0.6291779375945529,0.2030506581068039,0.8884846468766531
295,0.9957697164444697,0.0057923282674025925,0.9572078386942545,0.979965090751648,0.025783247003952663,0.8884953771318708,0.9981039663155874,0.07472905206183593,0.6985913005967935,0.6325843762606382,0.20204880088567734,0.8885239313046137
296,0.9958234883490062,0.005665293628615993,0.9568442759059724,0.9804099571137201,0.025777417102030346,0.8885322979518345,0.9981661786635717,0.07403313368558884,0.7767135625084242,0.7026936678836743,0.164430050800244,0.8885607421398163
297,0.9957285211199806,0.00605033158457705,0.9569499350729442,0.9790375516528175,0.026075748460633413,0.8885768112682161,0.9981800119082133,0.07165738691886266,0.7216017271081606,0.6578070024649302,0.1886715106666088,0.8886111527681351
298,0.995779812335968,0.005913322680585441,0.9561379097756886,0.9794506402242751,0.026132170110940933,0.8886208023343768,0.9981406529744467,0.07394193609555562,0.7741267420351505,0.703239448989431,0.1649841902156671,0.8886479039986929
299,0.9957168925376165,0.0058952888163427515,0.9558658713386172,0.9799397672925677,0.0261965361202047,0.8886653553871882,0.9981331924597422,0.074799545109272,0.769478694225351,0.6969790433843931,0.16769498959183693,0.888690859079361
