epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.996124241663062,0.008956697911186062,0.9402378123739491,0.9660192287486532,0.034690941805424896,0.8720679594122845,0.9975662231445312,0.043971650674939154,0.808240407705307,0.8038789689540863,0.11936821416020393,0.8721224963665009
253,0.9963088450224503,0.008160473961059166,0.9380395360614943,0.9667684720910114,0.034854867617073265,0.8721314383589703,0.9975021243095398,0.045535925403237344,0.7994151830673217,0.7985483884811402,0.12389495819807053,0.8721803843975067
254,0.9962540191152821,0.00852078997084628,0.9366420818411786,0.9655948955079784,0.035777226981261505,0.8721788914307304,0.9975603938102722,0.04389444068074226,0.8075527012348175,0.8042163908481598,0.11953750178217888,0.8722263038158417
255,0.9961404463519221,0.00885453401133418,0.9406197718952013,0.9658829984457596,0.034679926364966064,0.8722438268039537,0.9975572824478149,0.04394993036985397,0.807187819480896,0.8039379358291626,0.1197205699980259,0.872289490699768
256,0.9962621434875156,0.008567488711813221,0.9386668930882993,0.9660411010617795,0.03507639702571475,0.8722966520682626,0.9975570797920227,0.043995488435029984,0.8071667730808259,0.8037548720836639,0.1197738654911518,0.8723492801189423
257,0.996291502662327,0.008217512144018774,0.9385694913242174,0.9669182507888131,0.034789319595564965,0.8723591021869493,0.9975557744503021,0.04394526518881321,0.8070120930671691,0.8039932727813721,0.11976279094815254,0.8724078059196472
258,0.9962087273597717,0.008596968634620956,0.9378342187922933,0.9662563127020131,0.035298271752569985,0.8724176469056503,0.9975567877292633,0.04391130916774273,0.8070856690406799,0.8041046500205994,0.11973175555467605,0.8724652290344238
259,0.9961347294890363,0.008854208878524925,0.9373187655987947,0.9651401949965436,0.03575695864856243,0.8724825667298358,0.9975658237934113,0.04388743750751019,0.8081312358379364,0.8040924847126008,0.11932442262768746,0.8725241541862487
260,0.9960911299871362,0.008727059071964544,0.9404470220856045,0.9663993275683859,0.034505807916107384,0.8725401940553085,0.9975670337677002,0.04393097274005413,0.8082864284515381,0.8039447426795959,0.11930885016918183,0.8725953102111816
261,0.9964036319566809,0.008253486482831448,0.9341453650723333,0.9651015504546787,0.03641959061117276,0.872603380161783,0.9975642323493957,0.04393700733780861,0.8079780757427215,0.80392906665802,0.11944889724254608,0.8726451456546783
262,0.9961370825767517,0.008697892539203167,0.9417748788128728,0.9667431608490322,0.03395286720731984,0.8726573638294054,0.9975666403770447,0.04404074661433697,0.8082342684268952,0.8035145163536072,0.1194752313196659,0.8727077782154083
263,0.9964266523070957,0.008379813121712727,0.9379599353541499,0.9658009280329165,0.035244228885225624,0.8727202311806057,0.9975650250911713,0.04412878192961216,0.8080215573310852,0.8031315684318543,0.11975284293293953,0.8727535605430603
264,0.9960190938866657,0.00849779760060103,0.9451813697814941,0.9670540845912435,0.03267179235168125,0.8727638047674428,0.9975648343563079,0.04408131651580334,0.808037793636322,0.8034036040306092,0.119596017152071,0.8728232204914093
265,0.9964961461398912,0.008306608353134083,0.938894668351049,0.9656785260076108,0.03499668739412142,0.8728244071421416,0.9975117802619934,0.04568651430308819,0.8004566669464112,0.7978153347969055,0.12376400232315063,0.8728571653366088
266,0.9959738928338756,0.00877049630102904,0.9424216254897739,0.9668402075767517,0.0335223580022221,0.8728744854097781,0.997564309835434,0.044005456194281575,0.807956314086914,0.8035887658596039,0.11957189068198204,0.8729317963123322
267,0.9962765185729318,0.008543613083336664,0.9394230816675269,0.9658649822939998,0.0348747920082963,0.8729366271392159,0.9975659430027009,0.043936553224921224,0.8081718325614929,0.8040271461009979,0.1193312019109726,0.872976404428482
268,0.996213524237923,0.008205491786255785,0.9415980707044187,0.9673698751822762,0.03370445067791835,0.8729945473048998,0.9975041508674621,0.04554825834929943,0.7996395349502563,0.7983816742897034,0.12381267100572586,0.8730418682098389
269,0.9962871359742206,0.008281420491149893,0.943131975505663,0.9667346658913986,0.03353423714313818,0.8730553310850392,0.9974989175796509,0.045587464794516565,0.7990348100662231,0.7983212232589721,0.12408532202243805,0.8730983555316925
270,0.9961336747459744,0.008716263545110174,0.938749813515207,0.9664224463960399,0.034837035462260246,0.8731064666872439,0.9975598096847534,0.0440637469291687,0.8073989629745484,0.8033336281776429,0.11984322741627693,0.873147165775299
271,0.9961851316949596,0.008316223469117413,0.9439324036888455,0.9667881260747495,0.033129557157340256,0.8731647263402524,0.9975017189979554,0.04569570869207382,0.7993244051933288,0.7978803992271424,0.12410184293985367,0.8732179224491119
272,0.9963049499884896,0.008573927491417398,0.935790012712064,0.9658775070439214,0.03583105119026225,0.8732110624727996,0.9975624084472656,0.04409776590764523,0.8076823234558106,0.8032303810119629,0.11978739723563195,0.8732507407665253
273,0.9960751844489056,0.008710050692214914,0.9419171680574832,0.9664059799650441,0.033762639064503754,0.8732655955397565,0.9975005269050599,0.04575887359678745,0.7991245031356812,0.7975285649299622,0.12428825199604035,0.8733160555362701
274,0.9963669336360433,0.008275656434504883,0.9378764266553132,0.966841767663541,0.034883260564959565,0.8733102627422499,0.9975621104240417,0.0440897423774004,0.8076475262641907,0.8032990336418152,0.11981232389807701,0.8733534038066864
275,0.9960099199543828,0.008952517001687185,0.9414497121520664,0.9666517921116041,0.03401524541170701,0.8733667446219403,0.9975035429000855,0.04572407826781273,0.7994922280311585,0.7976612091064453,0.12416862100362777,0.8734189569950104
276,0.9964103595070217,0.00804143510353954,0.9395405468733414,0.9665626831676649,0.034578327332501824,0.8734105229377747,0.9975635230541229,0.04409702382981777,0.8078847169876099,0.8032724142074585,0.11974013075232506,0.8734508514404297
277,0.9963385877401932,0.008260077736138002,0.9384695680245109,0.9660639011341593,0.03501558805937353,0.8734564107397328,0.9975651144981384,0.04405148066580296,0.8080581605434418,0.8035085916519165,0.11960138231515885,0.8734901726245881
278,0.996172643226126,0.00870979579327547,0.9431785941123962,0.9653777661530868,0.033882775627400566,0.8735021974729456,0.9975625276565552,0.04404504261910915,0.8077574849128724,0.8035344123840332,0.11971772089600563,0.8735527634620667
279,0.9964258696721948,0.008107274993444267,0.9408345740774403,0.966346263885498,0.03418091765564421,0.87356094951215,0.997562712430954,0.04403250776231289,0.8077671706676484,0.8036974489688873,0.11968552842736244,0.8735928058624267
280,0.9960920473803645,0.008914879745925251,0.9396433804346167,0.9653414306433304,0.03494124584223913,0.8736005062642305,0.9975618183612823,0.043981779366731644,0.8077078878879547,0.8038531541824341,0.11962575539946556,0.873652172088623
281,0.9962886623714281,0.008308691337056782,0.9409781953562861,0.9674063687739165,0.03384814702946207,0.8736689686775208,0.997503137588501,0.04563977532088757,0.7995219349861145,0.7981301665306091,0.1240533247590065,0.8737044751644134
282,0.9961568272632101,0.008673366888061813,0.9396116785381151,0.9654536506404048,0.034723952817528145,0.8737043116403662,0.9974989295005798,0.04560390114784241,0.798997163772583,0.7982692241668701,0.1241568997502327,0.8737499952316284
283,0.996160714522652,0.008428770542630682,0.9382493677346603,0.9670165051584658,0.03476393911177698,0.8737575074900752,0.9975609123706818,0.04407108947634697,0.8075970649719239,0.8034098327159882,0.1198197402060032,0.8737992465496063
284,0.9962217004402824,0.008717678386070158,0.9411142805348272,0.965963583925496,0.03423207909192728,0.8738006586613862,0.9978129863739014,0.03883042652159929,0.8328551888465882,0.8195451080799103,0.10642191357910633,0.8738322257995605
285,0.9961470054543536,0.008492819559962853,0.9422157951023268,0.9664998831956283,0.03368333767613639,0.8738617508307748,0.9975600957870483,0.04408945962786674,0.807421725988388,0.8033441424369812,0.11991054266691208,0.8739131033420563
286,0.99629080813864,0.008513890409275242,0.9391662711682527,0.9666355278180994,0.03485316847977431,0.8739135498585908,0.9975644111633301,0.044039702787995336,0.8080222547054291,0.8036896884441376,0.1195846326649189,0.8739473640918731
287,0.9962860423585643,0.008635147677167603,0.9387447186138319,0.9664928576220637,0.034928597185922707,0.8739493541095568,0.9975073456764221,0.04563423134386539,0.7999325394630432,0.7981308221817016,0.12394771426916122,0.87399263381958
288,0.9961601936298868,0.008480582345762978,0.9420637410619984,0.9661492342534272,0.03393826366442701,0.8740058282147283,0.9975656270980835,0.04397745952010155,0.8081219613552093,0.8039658963680267,0.11946884021162987,0.8740413129329682
289,0.9962326547373896,0.008664369319930025,0.9387297034263611,0.966630863106769,0.0349156857346711,0.8740472404853158,0.9975649118423462,0.04396335184574127,0.8080402374267578,0.8039996802806855,0.11948013156652451,0.8740893483161927
290,0.9962492144626119,0.00824630092424543,0.9407779807629792,0.9660336660302203,0.03432167426723501,0.8741056089815886,0.9975065469741822,0.04558809176087379,0.7998811364173889,0.7983548998832702,0.12385542243719101,0.8741393744945526
291,0.9962009891219761,0.008742709583400385,0.9389345075773157,0.9663884795230367,0.03481515124440193,0.8741402444632157,0.9975638210773468,0.044000779092311856,0.8078603446483612,0.8037622392177581,0.11963694617152214,0.874180656671524
292,0.9963061343068662,0.008129929131625788,0.9402969894201859,0.9663737053456514,0.03434052391220694,0.8741930334464364,0.9975636184215546,0.04403282254934311,0.8078314542770386,0.8036909222602844,0.11969219669699668,0.8742265462875366
293,0.9961691058200338,0.0085831834813175,0.9404773556667826,0.9668860487315966,0.03424713363789994,0.8742342150729635,0.9975049495697021,0.04559752829372883,0.7997338652610779,0.7983995199203491,0.1238764539361,0.8742743790149688
294,0.9961964462114417,0.008426175614737946,0.9437538022580354,0.9657609462738037,0.03336586325388888,0.8742773843848187,0.9975023388862609,0.04557718485593796,0.7993815660476684,0.7984715104103088,0.12402177453041077,0.8743206143379212
295,0.9960512959438822,0.008644991554319859,0.9421639079632966,0.9674207205357759,0.03363485164616419,0.8743271905442943,0.997502326965332,0.04562530070543289,0.799413526058197,0.7983655571937561,0.12403469979763031,0.8743655443191528
296,0.9963648889375769,0.008241555774989336,0.9433441809985949,0.9658514701801798,0.03344747691374758,0.8743677657583485,0.9975572884082794,0.044001493230462076,0.8071324169635773,0.8039170622825622,0.11981473714113236,0.8744061827659607
297,0.9963104569393656,0.008477771715463503,0.9386802678522856,0.9664233922958374,0.034963136376894036,0.8744090069895205,0.9975550711154938,0.044066382199525835,0.8068570971488953,0.8035839259624481,0.12001357153058052,0.8744453668594361
298,0.9962928139645121,0.008219878675173159,0.9402192183162855,0.9664375134136366,0.034304415240235954,0.8744571442189424,0.9975545704364777,0.04401695691049099,0.806820023059845,0.8038614749908447,0.1199489638209343,0.8744920194149017
299,0.9963604263637377,0.008488418777351793,0.9386925153110338,0.9657778558523759,0.0352169342501008,0.8744915412819904,0.9975576996803284,0.044019917398691176,0.8071791470050812,0.8037943065166473,0.11982489377260208,0.8745265424251556
