epoch,acc,binary_crossentropy,dice_coef,loss,val_acc,val_binary_crossentropy,val_dice_coef,val_loss
378,0.9805581937817966,0.055559299886226654,0.7313270016628153,0.14080514769782038,0.9345654137432575,0.36401509307324886,0.20153840770944953,0.5377961313351989
379,0.9824345076785368,0.04978250879246522,0.7454568691113416,0.13168643327320323,0.9350489862263203,0.3725197799503803,0.18299957271665335,0.5503147104755044
380,0.9814228415489197,0.052542073706931924,0.736917001359603,0.13675839158103748,0.935186967253685,0.3735503349453211,0.17683935211971402,0.5533970529213548
381,0.9817732230705374,0.05236124258269282,0.7387673241250655,0.13590984375161283,0.9353994596749544,0.36879399698227644,0.1908304733224213,0.5449433578178287
382,0.9795421879081165,0.05912251477403676,0.7194349266150418,0.14769957258420832,0.9341942016035318,0.37056921795010567,0.1945906081236899,0.544504533521831
383,0.9799964278936386,0.05813255555489484,0.7235328423626283,0.14546667784452438,0.9337586741894484,0.3687160378322005,0.19432461028918624,0.5434991372749209
384,0.9811697987949147,0.05399411303155562,0.7341652407365686,0.13873007729211273,0.9338711388409138,0.373322868719697,0.18586371559649706,0.5496487654745579
385,0.9819266392904169,0.05178035532726961,0.7362276561119977,0.13657704762676182,0.9344000238925219,0.3747853245586157,0.18917564395815134,0.5492037162184715
386,0.9813835270264569,0.05337606699151151,0.7322221336995854,0.13913705112303004,0.9340760000050068,0.3735491121187806,0.19359664851799607,0.5466904370114207
387,0.9813704946461845,0.0523503983995932,0.7395985757603365,0.13557073550627513,0.9339783303439617,0.3700485164299607,0.20688480231910944,0.5392756154760718
388,0.9811833053827286,0.05418970315333675,0.7290467295576545,0.14089538880130825,0.9333043061196804,0.3727593310177326,0.20155069418251514,0.5430314196273685
389,0.9814732355229995,0.052580517497571075,0.7415909846039379,0.1349118246751673,0.9340188205242157,0.3745044758543372,0.19740807078778744,0.5457388740032911
390,0.9822094764779595,0.05019106537870625,0.7488807790419635,0.13056230062947555,0.9336366131901741,0.37672470789402723,0.18577596079558134,0.5517241572961211
391,0.9838119447231293,0.04518903761773425,0.7609871459357879,0.12271838032585733,0.9337866567075253,0.37726873252540827,0.18885980313643813,0.5508157070726156
392,0.9813348615870756,0.05432835626689827,0.7323313670999864,0.13966504824073875,0.9337423797696829,0.374579468742013,0.19581056060269475,0.5464232563972473
393,0.9820043751422096,0.05206953816334991,0.740962053046507,0.1348569607909988,0.9336945340037346,0.37750190682709217,0.18865056987851858,0.5510407174006104
394,0.980322036673041,0.05784888182054548,0.7222363782279632,0.14581438526511192,0.9332604967057705,0.3819948034361005,0.18370217457413673,0.5557174114510417
395,0.9825208511422662,0.050817267010536266,0.7487776919322855,0.1309792923138422,0.9332438427954912,0.38302952237427235,0.18350987927988172,0.5564117301255465
396,0.9805222092305913,0.05669533310677199,0.7325872910373351,0.14098252224571564,0.9330281298607588,0.38727754820138216,0.17833085311576724,0.5610338170081377
397,0.9817134799326167,0.05405116335981909,0.7381628883235595,0.13716541022500572,0.9332021940499544,0.38709402922540903,0.1764267273247242,0.5616848506033421
398,0.9807772496167351,0.05650154731291182,0.7283675390131333,0.14255430965739138,0.9333629831671715,0.38207138516008854,0.19152334704995155,0.5526321679353714
399,0.9808525118757697,0.05609452480669407,0.7308610502411338,0.14131223147406297,0.9337275959551334,0.3842585841193795,0.18349397415295243,0.5571576207876205
400,0.981428951901548,0.053473567425766415,0.7374840703080682,0.13709015541655176,0.9341672696173191,0.3821694804355502,0.1777644227258861,0.5581978335976601
401,0.9812722241177279,0.05361813306808472,0.7423840375507579,0.13521753635038347,0.9347124397754669,0.3788729617372155,0.17498147767037153,0.5573255233466625
402,0.981030210852623,0.055126985808944,0.7345034357379464,0.1392752968651407,0.9354669135063887,0.3750256923958659,0.18086358904838562,0.5526718711480498
403,0.9819796006469166,0.0512334203128429,0.7412625630112255,0.1342348544036641,0.9358498845249414,0.37249743565917015,0.18190198484808207,0.5507362680509686
404,0.981371687615619,0.05334737020380357,0.7339601394008187,0.13842468314311085,0.935890294611454,0.37316535599529743,0.18842304637655616,0.5485290288925171
405,0.9815493383828331,0.0518816108815372,0.7444824164404589,0.13333584554493427,0.9363845102488995,0.37169560696929693,0.1861291886307299,0.5485618775710464
406,0.9816199085291695,0.05288977170472636,0.739277505699326,0.1360227690242669,0.9362807013094425,0.378398978151381,0.17474452452734113,0.5571389365941286
407,0.9830027012264028,0.04776215287582839,0.7511701320900637,0.12818924852592103,0.9358211606740952,0.38376257847994566,0.1685784040018916,0.5628248490393162
408,0.9808205611565534,0.05642114634461263,0.7243468875394148,0.14411400028449647,0.9358061738312244,0.379485203884542,0.17632817663252354,0.5571609400212765
409,0.9802879524581573,0.05839509560781367,0.721312107408748,0.14651213213801384,0.9360505193471909,0.37376930471509695,0.19739074492827058,0.5453052688390017
410,0.9800021017298979,0.057717085596831405,0.7254085523240706,0.14446647147483685,0.9361629746854305,0.3752247663214803,0.19727951427921653,0.5462236059829593
411,0.9798754225758946,0.06002767290920019,0.7127342189059538,0.15092276025782614,0.9362586662173271,0.37196217756718397,0.18966567004099488,0.5473135905340314
412,0.9815282409681994,0.051694179611170996,0.7400971756261938,0.1349776609636405,0.9362114761024714,0.37039172276854515,0.19741689413785934,0.5432673813775182
413,0.9799892911139656,0.058036601992652696,0.7213865562396891,0.1462669048239203,0.9359219409525394,0.37087172269821167,0.1951846731826663,0.5444491682574153
414,0.9809933804413852,0.05462108667501632,0.7284597105839673,0.1413888052544173,0.9359764717519283,0.37048427760601044,0.19507886888459325,0.5442595509812236
415,0.981597883736386,0.05196299050551127,0.7407971261178746,0.13485901287811644,0.9360760394483805,0.3703295961022377,0.20365007175132632,0.5407394366338849
416,0.9803779712494682,0.055711645605590415,0.7271384342628366,0.14257155271137462,0.9355199374258518,0.3773516034707427,0.1944758309982717,0.5486208023503423
417,0.9812687661717919,0.05377670859589296,0.7383394460467732,0.13693067902589545,0.9354377016425133,0.37973288632929325,0.18423532880842686,0.554144412279129
418,0.9811850847566829,0.0530925630043973,0.7335769525345635,0.13842475896372514,0.9344723559916019,0.3814280601218343,0.18286872515454888,0.5557105280458927
419,0.9808834992787417,0.05472092719419914,0.7263171471217099,0.14230566964868238,0.9345674812793732,0.3827626081183553,0.18398857722058892,0.5560632785782218
420,0.9806007497450885,0.05659327858730274,0.72626712567666,0.14344875963733478,0.9342298191040754,0.38105732668191195,0.1850887704640627,0.5545974094420671
421,0.9804129442747902,0.057324860409340435,0.7259530626675662,0.14401330371551654,0.9342990536242723,0.37509614042937756,0.19892968470230699,0.5454831905663013
422,0.9806174118729198,0.05563069603351109,0.7260375066715128,0.14296337732059114,0.9352167397737503,0.3725135922431946,0.20094167161732912,0.5431331964209676
423,0.9806603237110025,0.054457967114799166,0.7327401383834726,0.13957910371177337,0.9352585561573505,0.3760797269642353,0.19788456382229924,0.5464945202693343
424,0.981886617401067,0.0515198999303667,0.7401065975427628,0.13486933850628488,0.9358043968677521,0.37405074667185545,0.2004486583173275,0.5442525343969464
425,0.9822723199339474,0.049963324221179765,0.7457869333379409,0.13166341130786083,0.9356432370841503,0.3737624390050769,0.20431270683184266,0.5425341231748462
426,0.981500984991298,0.05243276015800588,0.7400598096496919,0.13543550451012218,0.9359134621918201,0.3712201761081815,0.20184386521577835,0.541995040141046
427,0.9812662382336224,0.053840658216572856,0.7357208430767059,0.13801561471293955,0.9359248634427786,0.3734320420771837,0.19262602180242538,0.54700558912009
428,0.9820374907816157,0.05073780944461331,0.742708122029024,0.1333594084443415,0.9354059677571058,0.37706510815769434,0.19488032208755612,0.5482859117910266
429,0.982076445923132,0.051060326945255786,0.741802891387659,0.13391506255549543,0.9350819569081068,0.37697881925851107,0.19790332997217774,0.5470273094251752
430,0.9809930648873834,0.05591457405620638,0.7264520368155312,0.1429678235641297,0.9352115597575903,0.37460830714553595,0.19799653720110655,0.5455631706863642
431,0.9819589502671185,0.051985746496083104,0.7381007978144813,0.13595129691940896,0.9356311708688736,0.3668156526982784,0.2004513698630035,0.5399067457765341
432,0.9809924478040022,0.05382031640585731,0.7338919595760458,0.13873581599225016,0.9354437366127968,0.36379208508878946,0.2085208911448717,0.5348677160218358
433,0.9809640812523225,0.05534504080081687,0.7370141490417368,0.13840137520695434,0.9348428007215261,0.3715992672368884,0.19024302158504725,0.5468624634668231
434,0.978685258065953,0.06226577346815782,0.7045776546001434,0.15552802372942953,0.9348065443336964,0.3694376526400447,0.19224938144907355,0.5447613103315234
435,0.9799673522219938,0.058619748253156155,0.7154701001503888,0.14898368277970483,0.9356703590601683,0.36539479438215494,0.1897610886953771,0.5433327369391918
436,0.9820418340318343,0.04981574961258208,0.741840651806663,0.1331533762242864,0.9358568582683802,0.36757340375334024,0.18246327713131905,0.5475601693615317
437,0.979365769554587,0.059547769398811984,0.7170962051433676,0.14889021152082613,0.9359903242439032,0.3672249261289835,0.1806191965006292,0.5480883549898863
438,0.9806413045700859,0.05489337641526671,0.7319755782099331,0.1401457893936073,0.9353778958320618,0.3704218966886401,0.1775172962807119,0.5512486277148128
439,0.9823130579555736,0.049179994336822457,0.7430365427451975,0.13229364014285452,0.935682499781251,0.3707717126235366,0.18611757224425673,0.5480154864490032
440,0.9808123120490242,0.05383878025938483,0.7353996581891004,0.1381434390650076,0.9353578351438046,0.3743881620466709,0.18610111810266972,0.5501913540065289
441,0.9814420351210762,0.053343444816110766,0.7361222531865624,0.1375572358203285,0.935296231880784,0.373701605014503,0.19156677974388003,0.5475932788103819
442,0.9811858806539985,0.05377382404335281,0.73681921906331,0.13753663332146757,0.9349442441016436,0.3757425742223859,0.1929027228616178,0.5482816137373447
443,0.9799071112099815,0.05879834636717158,0.7203383647343692,0.1471437289215186,0.935311783105135,0.3763387920334935,0.18689235439524055,0.5510479733347893
444,0.9815265992108513,0.052274412037256884,0.7382580164600822,0.1360615370247294,0.9353766683489084,0.3737037116661668,0.1884390003979206,0.548846279270947
445,0.9810873454107958,0.05443945088807274,0.7280902327860103,0.14142750543268287,0.9356372989714146,0.3732920801267028,0.1893357285298407,0.5482408152893186
446,0.9815889255088919,0.05300152036087478,0.7341156023390153,0.13815501858206355,0.9357374142855406,0.3701354516670108,0.2000299096107483,0.5420707752928138
447,0.9823869484312394,0.04914368322009549,0.7500792408690733,0.12945479570942767,0.9354541879147291,0.3743500681594014,0.19938067765906453,0.5448556402698159
448,0.9805245574782876,0.05640112452537698,0.729379176216967,0.14208890672992258,0.9352693073451519,0.3818794824182987,0.18155978992581367,0.5565049769356847
449,0.98238304958624,0.05009329217650434,0.7459964725901099,0.13165694661438465,0.9357593655586243,0.3771443460136652,0.18632158683612943,0.5517575871199369
450,0.9811954042490791,0.054437756374040074,0.735067672589246,0.13863574571030982,0.9362579304724932,0.3722463473677635,0.19004782987758517,0.5473287655040622
451,0.9812284699257683,0.054050777408787436,0.7363422793500564,0.13789348665843992,0.9363593440502882,0.3779700919985771,0.1742276530712843,0.5570880696177483
452,0.9814598069471472,0.05401893365470802,0.7301725131623885,0.14034190237083854,0.9359962549060583,0.3789343014359474,0.17655734810978174,0.5567354466766119
453,0.9807662078562904,0.055997531641932094,0.7250489610082963,0.14357885422513766,0.9358691964298487,0.3732646703720093,0.18838901864364743,0.5486053870990872
454,0.9802745615734774,0.0564920373589677,0.7269381793106303,0.14311977443011367,0.9355755038559437,0.3733287239447236,0.19045770727097988,0.5478145247325301
455,0.9801092402023428,0.05761160550858168,0.7237659254494835,0.1450606891337563,0.9354650303721428,0.37689541187137365,0.18530527083203197,0.5520135769620538
456,0.9811008186901317,0.05391217587406144,0.7342438881888109,0.13864964750759742,0.935481034219265,0.3789383275434375,0.17589867021888494,0.5570021271705627
457,0.9795636376913857,0.05978666196632035,0.7165664110113593,0.14924541663597612,0.9356658365577459,0.3833844745531678,0.16980777960270643,0.5621081627905369
458,0.9805996856268715,0.05527403326157261,0.7260066262062859,0.14276185631752014,0.9355551637709141,0.3860347466543317,0.16807489190250635,0.5643911026418209
459,0.9817422444329542,0.05084603383918019,0.7386863766347661,0.13503316789865494,0.9354698341339827,0.3853637482970953,0.1787072140723467,0.559735918417573
460,0.9819885991951999,0.04997689967208049,0.744562846772811,0.13216088317772923,0.9356649033725262,0.38452842086553574,0.17984265787526965,0.5587816685438156
461,0.9816886949188569,0.051454558831584805,0.7424736952080446,0.1338830613257254,0.9350516237318516,0.3885360024869442,0.17479369137436152,0.5632048211991787
462,0.9806565966676263,0.056090946994064486,0.728211150449865,0.14236990143271053,0.9355861637741327,0.38453118689358234,0.18617865163832903,0.5562462750822306
463,0.9812500573256436,0.054141919073813105,0.7350648361093858,0.13845926786170287,0.9358954653143883,0.3873087726533413,0.18513503717258573,0.5583287309855223
464,0.980474600020577,0.05586848153239664,0.729079520001131,0.14188922273323817,0.9361054208129644,0.39162314031273127,0.17847734037786722,0.5635823924094439
465,0.9809943104491514,0.05487662419567213,0.7278428998063592,0.14178876622634776,0.9364908523857594,0.38907780684530735,0.17569751990959048,0.563165383413434
466,0.9805367457516053,0.055800421957803124,0.7316724184681388,0.1408107965527212,0.9363477658480406,0.3910204656422138,0.17169184936210513,0.5659322366118431
467,0.9809094299288357,0.0545517156338867,0.7338941474171246,0.1391733777435387,0.9359988924115896,0.3976130597293377,0.16632414003834128,0.5720379780977964
468,0.9821461789748248,0.049649954581742775,0.7458542524015203,0.1314481551594594,0.9360807538032532,0.3936565387994051,0.17486775759607553,0.5662449896335602
469,0.98134885903667,0.052706720608779616,0.739453078192823,0.1358430613489712,0.9357486367225647,0.3881162265315652,0.18428387632593513,0.5591546092182398
470,0.9814387095325133,0.05304892032462008,0.7414124450262856,0.13526404353187366,0.9358434751629829,0.38562071695923805,0.19005885580554605,0.555347990244627
471,0.9802398576455957,0.05803989293053746,0.723788255277802,0.14530883247361465,0.9355771169066429,0.38909937907010317,0.18317116471007466,0.560189051553607
472,0.981593535226934,0.05207459321793388,0.7383228926097646,0.13591523413710735,0.9356154352426529,0.39050910994410515,0.17838399996981025,0.5629513133317232
473,0.981991791549851,0.05099905498654527,0.7434445435509962,0.1332218045478358,0.9356352314352989,0.3906204141676426,0.17939741630107164,0.5626116842031479
474,0.9804382087553248,0.056572276879759395,0.7297319690970814,0.14205040421117754,0.9357308205217123,0.38305347692221403,0.19274533865973353,0.5527327861636877
475,0.9812004189280903,0.053590113844941646,0.7372198446708567,0.13726609594681682,0.9357462748885155,0.3830484738573432,0.18162402929738164,0.5571787655353546
476,0.9811247543377035,0.054036995998638516,0.7337078013840843,0.1389390455887598,0.9358784258365631,0.3784473408013582,0.1855226238258183,0.5528598399832845
477,0.9821485210867489,0.05121006219483474,0.7436098237248028,0.13328218503909953,0.9355925600975752,0.3802558807656169,0.1776236486621201,0.5571029707789421
478,0.9808723689878688,0.054758347214802224,0.7319323552005431,0.14008195621564107,0.9354434534907341,0.3827168010175228,0.17286199191585183,0.5604857821017504
479,0.980919047313578,0.0548307998379802,0.7331916137653238,0.13962202530135126,0.9352714587002993,0.38468259014189243,0.1678358451463282,0.5636774431914091
480,0.9798596404931125,0.058373749530052435,0.720956390394884,0.14664174462942517,0.9353910833597183,0.3816063217818737,0.17556526185944676,0.5587402395904064
481,0.981391322963378,0.05308673591079081,0.7391072853523142,0.13620905096040054,0.9359174109995365,0.37504936661571264,0.18507809098809958,0.5510018235072494
482,0.9825839233749053,0.04837732307393761,0.7511102434466866,0.12858212432440588,0.9360755700618029,0.3850238621234894,0.1633386672474444,0.5656781699508429
483,0.9823775124900481,0.049803342642810416,0.7471014454084284,0.13104136836002855,0.9363235663622618,0.3840781794860959,0.16861949255689979,0.5629994608461857
484,0.9809846501140034,0.05484648131053237,0.7344472364467733,0.13912918835001833,0.9359942842274904,0.38504786137491465,0.1740885335020721,0.5613896194845438
485,0.9808583189459408,0.05565153013038285,0.7240858305903042,0.14375653063111446,0.9361040107905865,0.3819884266704321,0.1743239453062415,0.5594644024968147
486,0.9798350386759814,0.05889362567926154,0.7161516222883674,0.1488752593012417,0.9364840537309647,0.3764157397672534,0.17422018246725202,0.5561605459079146
487,0.981285390608451,0.053583554046995496,0.7345129707280327,0.13834521777051337,0.9364089947193861,0.3731073345988989,0.17385650845244527,0.5543228052556515
488,0.9817317391143126,0.052005928201491344,0.7361761007238837,0.13673319327918923,0.9366677403450012,0.37626474909484386,0.15890089329332113,0.5621988689526916
489,0.9814110485946431,0.05371822663308943,0.732481970506556,0.13923789396443786,0.9367011766880751,0.3776353197172284,0.15653517004102468,0.5639664530754089
490,0.9836525505079943,0.04577268816202002,0.7598919333780513,0.12350685379522688,0.9363478664308786,0.3824892323464155,0.1620516199618578,0.5646724365651608
491,0.9822658037438112,0.04960479502401808,0.7497070747263291,0.12988003661089084,0.9359721466898918,0.3860865579918027,0.16419603815302253,0.5659705959260464
492,0.9809162511545069,0.054596733740147424,0.728575695086928,0.14132758449105656,0.9361982997506857,0.38084116484969854,0.1826488389633596,0.5554444957524538
493,0.9810986448736752,0.05568803164779263,0.7363068584133597,0.13889024516238885,0.9368432126939297,0.37107883766293526,0.2017590762116015,0.5419404534623027
494,0.9825943910023746,0.04941898439189091,0.7492927759885788,0.1299345045186141,0.9364432822912931,0.3740486353635788,0.19842006778344512,0.5450591081753373
495,0.981402270934161,0.05310499380507013,0.7431365295368082,0.13460859426242464,0.9364582635462284,0.37593644950538874,0.18994819279760122,0.5495830541476607
496,0.9809114275609746,0.055543177185908836,0.7324874655288809,0.1403311778079061,0.9360837619751692,0.3813001485541463,0.18714285036548972,0.5539251007139683
497,0.9826444317312801,0.04780743703903521,0.7534989144872216,0.12728494822102435,0.9355519581586123,0.3859371803700924,0.18209992675110698,0.5587226394563913
498,0.9809944840038524,0.05634748916525174,0.7293851708664614,0.14205427588347128,0.9359277877956629,0.3825016412883997,0.1824733093380928,0.5565106719732285
499,0.9801641536109588,0.05769259060787804,0.7203720115563449,0.1464667428723153,0.9364789724349976,0.38044239673763514,0.18016654811799526,0.5561980307102203
500,0.9818023048779544,0.0513205888461979,0.746587220360251,0.13215723611852703,0.9368844702839851,0.3842708049342036,0.16273855790495872,0.5654652006924152
501,0.9814072365269941,0.0534496262724347,0.7358620061593897,0.13772503560518518,0.9365582950413227,0.38739457447081804,0.16348138824105263,0.5670429263263941
502,0.9805901988464243,0.05704545306370539,0.729984008214053,0.14223389294655883,0.9367638975381851,0.38036506716161966,0.17934769205749035,0.5564789343625307
503,0.9819495432517108,0.05114993146237205,0.7393389870138729,0.1349535564727643,0.9366228152066469,0.37735267635434866,0.1982402061112225,0.5471168393269181
504,0.9823111506069407,0.050460273372557235,0.7481930115643669,0.13099921275587642,0.9364548660814762,0.3793550515547395,0.19882054161280394,0.5480841277167201
505,0.980503409224398,0.05735658659764072,0.7256218694588717,0.14416516594150486,0.9366781860589981,0.378028423525393,0.1962300119921565,0.5483216568827629
506,0.9810465670683804,0.054979928550036514,0.7350534612641615,0.1389663955744575,0.9361965097486973,0.38119831029325724,0.18771497765555978,0.5536333620548248
507,0.9807377098237767,0.05421176941736656,0.7290909605867723,0.14089034673045664,0.9362226892262697,0.38136995676904917,0.18441379023715854,0.5550569258630276
508,0.981129098464461,0.0537255057681571,0.7361050344565335,0.13779357787879074,0.9357145447283983,0.3880390916019678,0.1747592487372458,0.5629205778241158
509,0.9813036480370689,0.05364788257900406,0.734530549715547,0.13837636185481267,0.9357022922486067,0.39247869048267603,0.1657779011875391,0.5691755563020706
510,0.9800000602708143,0.0593987060162951,0.719287675969741,0.14792445455403888,0.9363130126148462,0.38373307790607214,0.16977969463914633,0.5623287595808506
511,0.9818331055781421,0.05138071451117011,0.7416263398002175,0.1341777910642764,0.9361057002097368,0.3864852674305439,0.16824225150048733,0.5645973011851311
512,0.9808819968910778,0.05454164787250407,0.731574568678351,0.14009521583862164,0.9355431105941534,0.3938365001231432,0.1600260646082461,0.5722918529063463
513,0.9817475623944226,0.051928891581209266,0.7381812719737783,0.1358846227693207,0.9357934687286615,0.39287515729665756,0.16362164774909616,0.5702762361615896
514,0.9808808346005047,0.053936243687263304,0.7403044735684114,0.13623989811714957,0.9358331095427275,0.3959590019658208,0.16445477912202477,0.5717925131320953
515,0.9807057144010768,0.05634282951188438,0.7290939145228442,0.14216832060586004,0.9360358994454145,0.39222714211791754,0.15841549867764115,0.5719697382301092
516,0.9832643550985,0.04586392734199762,0.7588685996392194,0.12397071149419336,0.9357805494219065,0.39101250655949116,0.1643350599333644,0.5688775982707739
517,0.982081808588084,0.05153676004642073,0.745284105924999,0.132808515254189,0.9359546210616827,0.3898504441604018,0.16943812696263194,0.566134586930275
518,0.9817101508378983,0.05172322706922012,0.7421831330832314,0.13416052806903334,0.9361183196306229,0.38905519526451826,0.16401718650013208,0.5678289793431759
519,0.9820337295532227,0.05122526340624865,0.7449484712937299,0.1327554247177699,0.9362628143280745,0.38856264390051365,0.16456953063607216,0.5673106927424669
520,0.9814862258294049,0.05317636195789365,0.7378735226743361,0.13675624734776862,0.9360052961856127,0.3913745619356632,0.16663489816710353,0.5681703742593527
521,0.9823072570211747,0.05082393010311267,0.7437126916997573,0.1330090038040105,0.9358218181878328,0.39426416624337435,0.16922776447609067,0.5688661988824606
522,0.9833931204150704,0.046982721069498974,0.7603937948451323,0.12403173635111135,0.9358660820871592,0.3965410739183426,0.1606966587714851,0.5736483186483383
523,0.9825571994571125,0.04969041800016866,0.7474136817104676,0.1308486968936289,0.9358788952231407,0.3984824027866125,0.16848062817007303,0.5716965515166521
524,0.981096608673825,0.05554765369743109,0.7358391907285241,0.13899349760921562,0.9367548618465662,0.3872764650732279,0.18493816070258617,0.5583917684853077
525,0.9813344601322623,0.05300651490688324,0.7408761899260914,0.13545313554213328,0.9360944982618093,0.3948713568970561,0.15831285738386214,0.5735990833491087
526,0.9808388159555548,0.056195949286441595,0.7317821015329922,0.14100436800543,0.9361328296363354,0.3967029666528106,0.14822810096666217,0.578729035332799
527,0.9816025381579119,0.05244414234424338,0.7399800910669214,0.1354742970536737,0.935836972668767,0.398804665543139,0.15172986243851483,0.5785936787724495
528,0.9810948792625876,0.05489875447443303,0.7314867903204525,0.14034480985034914,0.9359945617616177,0.39834470953792334,0.15243835956789553,0.5780295673757792
529,0.9809728098266265,0.05539384319940034,0.7297425936250126,0.14133965026806383,0.9357004929333925,0.40193762816488743,0.14349633501842618,0.5837623048573732
530,0.979937873342458,0.058631145943175346,0.7203207366606769,0.14705058614559033,0.9360064305365086,0.39964670967310667,0.14395606447942555,0.5822075717151165
531,0.9819128995432573,0.05100034382742118,0.7470423403908225,0.13178335426046567,0.9360911101102829,0.3975524324923754,0.14808606100268662,0.5792944822460413
532,0.9809046808411094,0.0559500419151257,0.7271000216988956,0.14273013459408984,0.9359091278165579,0.39710025675594807,0.15436815051361918,0.5765119306743145
533,0.9824795416172813,0.049593908301390266,0.7478047311306,0.13063437765573754,0.9354988392442465,0.4029681161046028,0.14296482922509313,0.5845939014106989
534,0.9806013203719083,0.05671429683399551,0.724955208161298,0.1440461970427457,0.9355959482491016,0.3941977396607399,0.16797732654958963,0.5693296100944281
535,0.9804168878232732,0.05631524896906579,0.7315733196104274,0.14115981056409724,0.9358018431812525,0.39292640425264835,0.1726306565105915,0.5667057428508997
536,0.9817361191791647,0.05269916613093194,0.7373480849406299,0.13667999536675565,0.9362079054117203,0.39310711715370417,0.16184728173539042,0.5711255054920912
537,0.9809209932299221,0.05510970210546956,0.7334044470506556,0.13970372551942573,0.9362932406365871,0.38913022354245186,0.15781652624718845,0.570350356400013
538,0.9816896748893401,0.05276761814842329,0.7395387379562154,0.13584499696598334,0.9363106582313776,0.3937641028314829,0.1439541424624622,0.5786802805960178
539,0.9806080188821343,0.056028603165246105,0.7344184579218135,0.13984944890527165,0.9365318194031715,0.3909020870923996,0.14465455431491137,0.5766798444092274
540,0.9805587731740054,0.05584708762848202,0.7314599086256588,0.14092385955154896,0.9360937476158142,0.3875587126240134,0.1465585227124393,0.5739108230918646
541,0.980470260276514,0.056654279585927725,0.7280919288887697,0.14275538855615785,0.9359169434756041,0.3881930150091648,0.15801071422174573,0.5697125345468521
542,0.9806500427863177,0.05551091370665852,0.7308041725088569,0.14098479741198175,0.9358935989439487,0.37934286892414093,0.17859823070466518,0.5561656290665269
543,0.9815468612839194,0.052621420938521624,0.734677270931356,0.13770210534772453,0.9356490597128868,0.37753547448664904,0.17600165214389563,0.5561205530539155
544,0.9807060667697121,0.05556811162215822,0.7260247696848476,0.14293063059449196,0.9356476664543152,0.3748812284320593,0.17299972847104073,0.5557285780087113
545,0.9821236142340828,0.05066769411239554,0.7435020401197321,0.13299961552462158,0.9358260501176119,0.3766965111717582,0.17370722210034728,0.5565344644710422
546,0.9798670402344536,0.05736060689806061,0.7222904037026798,0.14550015352228107,0.935867965221405,0.37305234652012587,0.1741106309928,0.5541889797896147
547,0.9800508556997075,0.05822776277166079,0.721881181878202,0.1461844190078623,0.9358907584100962,0.3713177954778075,0.17161626368761063,0.5541428988799453
548,0.9818480838747585,0.05030904272023369,0.7439717597821179,0.13259747723007903,0.9357879068702459,0.37672807555645704,0.16742877243086696,0.5590702053159475
549,0.9825600727516062,0.04922288732931895,0.7481955298606087,0.13025558772770798,0.9357557836920023,0.38288351334631443,0.16442634910345078,0.563963869586587
550,0.9820718896739623,0.050574038862524665,0.7426461480996188,0.13328616025255008,0.936304546892643,0.38149430975317955,0.16492950962856412,0.5629235841333866
551,0.9811991795020945,0.053620688261135536,0.735320640837445,0.13804389952736743,0.9363801777362823,0.38441292475908995,0.15776508208364248,0.5675411615520716
552,0.9795232643099392,0.05873787690721014,0.7192122278844609,0.1475579496473074,0.9366709440946579,0.37892597168684006,0.17136970814317465,0.5588078647851944
553,0.980143270071815,0.05614949034198242,0.7258042719434289,0.14336811992175438,0.9367238730192184,0.379769504070282,0.1596797159872949,0.5639879554510117
554,0.9812472637961892,0.05360610854318913,0.7311437471824533,0.1397057020050638,0.9367033373564482,0.38134457543492317,0.15738641074858606,0.5658514313399792
555,0.9812168216004091,0.054100638474611676,0.7364787231473362,0.13786913410705678,0.9362837206572294,0.3796293046325445,0.16897624218836427,0.5601889053359628
556,0.9810501135447446,0.053823778597528446,0.7339910864830017,0.13869812142323046,0.9366886466741562,0.37569416407495737,0.17380773229524493,0.5558935580775142
557,0.9807034450418809,0.05555436061695218,0.7334370884825202,0.13995788651792443,0.9364936705678701,0.3776281513273716,0.1729815974831581,0.5573857072740793
558,0.9816531985998154,0.051855692366028536,0.7417487011236303,0.13441381658263066,0.937048077583313,0.3710359428077936,0.1909242644906044,0.5462534315884113
559,0.9820371857460808,0.05041940452750115,0.745577038210981,0.13202070948832176,0.9368916340172291,0.37314367294311523,0.19345100736245513,0.5465063946321607
560,0.9820426395710777,0.05112126247738214,0.7434474790797514,0.13329378044342294,0.9369535986334085,0.3762091286480427,0.18654382694512606,0.5511071477085352
561,0.9829851984977722,0.04752694171689013,0.7555140668854994,0.12631063634420142,0.9365664795041084,0.3809066182002425,0.1797737441956997,0.5566340889781713
562,0.9806159059791004,0.05776901529444491,0.7293877172119477,0.14290618008988745,0.936606889590621,0.3795748418197036,0.17333816783502698,0.5584066174924374
563,0.98096363947672,0.0559097498874454,0.726875356015037,0.14279531479320107,0.9365321975201368,0.37829126697033644,0.1843062429688871,0.5532513065263629
564,0.9811567094396142,0.05515578115249381,0.7303524674738154,0.14095252029159488,0.9365900289267302,0.37536910828202963,0.19111387198790908,0.5487730307504535
565,0.9825167761129492,0.05002510027192971,0.747016026693232,0.1312084097196074,0.9365417081862688,0.3721764264628291,0.19158123014494777,0.5466736583039165
566,0.9813475266975515,0.053452829200336165,0.7392603395616307,0.13636750837459283,0.9361235052347183,0.37432331684976816,0.18460583966225386,0.5507536632940173
