epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
251,0.995821285815466,0.007123669321160941,0.9477684441066924,0.9732168543906439,0.030212285085802988,0.8820678194363912,0.9984815716743469,0.0957339998955528,0.7825330793857574,0.7327302048603693,0.16727053560316563,0.8820835848649343
252,0.9958687481426057,0.006637001321429298,0.9497612203870501,0.9737345774968466,0.0293515609311206,0.8821238761856443,0.9984935422738394,0.09442539823551972,0.7845404197772344,0.7357272903124491,0.16555333137512207,0.8821463684240977
253,0.9955333726746696,0.007538469530464638,0.9501263158661979,0.9732854479835147,0.029409780477484066,0.8822028182801747,0.9984879493713379,0.09415064255396526,0.7869341770807902,0.7382134596506754,0.16396690408388773,0.8822303662697474
254,0.9959938043639773,0.0064962915410952905,0.9452559720902216,0.9739305263473874,0.03048168078419708,0.8822613869394574,0.9984751294056574,0.0959514593705535,0.7838047742843628,0.7322073380152384,0.16703473838667074,0.8822727501392365
255,0.9956122608411879,0.007456570885898102,0.9524709014665513,0.9712222530728295,0.029254131107812838,0.8823199783052716,0.9984765450159708,0.09555861974755923,0.7845002214113871,0.7331731766462326,0.16651875960330167,0.8823543339967728
256,0.9956374253545489,0.007299706472882203,0.9507274003255934,0.9727960257303148,0.029358000804980595,0.8823975239481244,0.9984834889570872,0.09489490898946921,0.7824039608240128,0.7335069129864374,0.16669638392825922,0.8824289292097092
257,0.9957648856299264,0.007065681097585531,0.9495705508050465,0.9725930265017918,0.02977109079559644,0.8824637759299505,0.9984977295001348,0.09624070363740127,0.7856377164522806,0.7317318270603815,0.1667512400696675,0.8824911713600159
258,0.9959257273446946,0.006721417818750654,0.9491592759177798,0.9727314795766558,0.029721062719112352,0.882519387063526,0.9984994033972422,0.09732631035149097,0.7849516222874323,0.7299998551607132,0.1678252648562193,0.8825471450885137
259,0.9954483963194347,0.007518141353059383,0.9510650890214103,0.9729478529521397,0.029202796518802643,0.8825924424898057,0.9984613110621771,0.09904451730350654,0.7775313158830007,0.7203788459300995,0.17289077180127302,0.8826200366020203
260,0.9958701814923968,0.0068279811447220186,0.9490615072704497,0.9728257003284636,0.029590773617937452,0.8826559867177691,0.9984923700491587,0.09558529499918222,0.7865233818689982,0.7331597208976746,0.16603700382014117,0.8826722403367361
261,0.9956870476404825,0.007229735121308338,0.9497069461005074,0.9730389033045087,0.02946412767327967,0.8827091540609088,0.998514304558436,0.09549175171802442,0.7866897980372111,0.7322364747524261,0.16611920421322188,0.8827336629231771
262,0.9957895647911799,0.006939860171682778,0.951988779363178,0.9716255608059111,0.029066206443877446,0.8827859078134809,0.9984768033027649,0.09641502269854148,0.784183551867803,0.7312358419100443,0.1673927834878365,0.8828101853529612
263,0.9956281468981788,0.007427744567394257,0.9477360163416181,0.9734608218783424,0.030325323875461305,0.8828384705952236,0.9984652598698934,0.09552279176811378,0.7828739831844965,0.7326907515525818,0.1670646946877241,0.8828590114911398
264,0.9957007226489839,0.0070970919692800154,0.9496622851916722,0.9735324212482998,0.02949420522366251,0.8828980496951512,0.9984847605228424,0.09738250107814868,0.7785900135835012,0.7217845022678375,0.17146494798362255,0.8829227089881897
265,0.9957064191500345,0.006990862744195121,0.949766130674453,0.9731171443348839,0.029283812003476278,0.8829561670621237,0.9985081950823466,0.09483852206418912,0.7839649120966593,0.7333014557758967,0.16624969678620496,0.8829820106426874
266,0.995683837504614,0.007116323314784538,0.9484661562102181,0.9735866699899945,0.029693177235977992,0.8830251864024571,0.9984745333592097,0.09558472782373428,0.783340776960055,0.7323895245790482,0.16700568174322447,0.883049930135409
267,0.9957666510627383,0.0070551868661173755,0.9493227572668166,0.9725504006658282,0.029888637275213285,0.883084101336343,0.9984659949938456,0.09326831437647343,0.7847885489463806,0.7400191227595011,0.16394308830300966,0.8830979218085607
268,0.9956141312917074,0.0074511271502290454,0.9480701826867604,0.972244123617808,0.030357286600129946,0.883132951600211,0.9984910239775976,0.09358858379224937,0.7828006992737452,0.7349317222833633,0.16570429938534895,0.8831603527069092
269,0.9959123304912022,0.006677928935026839,0.9503215664908999,0.9736766190755934,0.028909933354173387,0.8832102957225981,0.9984742005666097,0.09335580530265968,0.7862253983815511,0.7389669120311737,0.16369111587603888,0.8832239806652069
270,0.9957434960774013,0.006869009429855006,0.9474712638627916,0.9742919774282546,0.029939963792761166,0.8832562594186693,0.9984491666158041,0.09440763046344121,0.7827932437260946,0.7344324886798859,0.16615370971461138,0.8832779328028361
271,0.9956669466836112,0.00741026909755809,0.9507706392379034,0.9714175633021763,0.02953895775689965,0.8833111723264059,0.9984904527664185,0.09014363152285416,0.7890740732351939,0.7457379599412283,0.15995884438355765,0.8833351085583369
272,0.9956153744742984,0.007260907751818498,0.9481254532223656,0.9732888795080639,0.030080489548189298,0.8833726417450678,0.99850794672966,0.0923241867373387,0.7856366038322449,0.7390767286221186,0.16341346067686877,0.8833905557791392
273,0.9958499442963373,0.007000686866896493,0.9508991780735198,0.9715303381284078,0.029457831843977884,0.8834372702099028,0.9984775632619858,0.09317780813823144,0.7871091465155283,0.7383486380179723,0.1636992134153843,0.8834591011206309
274,0.9954286842119127,0.007480192197752851,0.9509649248350234,0.9735349899246579,0.02905841934539023,0.8835135953766959,0.998475968837738,0.09326050461580355,0.7865420828262965,0.7378310958544413,0.16389412432909012,0.8835398604472479
275,0.9959203657649812,0.006724977511025611,0.9468714963822138,0.9732433671043033,0.030208083579228037,0.8835716332708087,0.9985215961933136,0.09144919924438,0.7927574515342712,0.7448573807875315,0.1598014384508133,0.8835744708776474
276,0.9957376094091506,0.007150866667784396,0.948729830128806,0.9721908285504296,0.02987482301181271,0.8836038339705694,0.9985585957765579,0.09284186145911615,0.791151374578476,0.7388592759768168,0.16216572684546313,0.8836284180482229
277,0.9957441176686969,0.006993497256189585,0.9512669358934674,0.9729032658395314,0.029220417230611757,0.8836692600023179,0.9984938005606333,0.0928651209299763,0.7889813929796219,0.7399538457393646,0.16266004679103693,0.883700450261434
278,0.9957379471688044,0.006943280986022381,0.9505606832958403,0.973188633010501,0.02925329300619307,0.8837356084869021,0.9985083639621735,0.09257742141683896,0.791390597820282,0.7430816888809204,0.16112646088004112,0.883751799662908
279,0.9957776495388576,0.007143695040472916,0.9499844511349996,0.9721816409201849,0.02971132676161471,0.883789891288394,0.9984840005636215,0.0951137604812781,0.7855355044205984,0.7351599335670471,0.16566910780966282,0.8838107585906982
280,0.9957163702873957,0.007166350304725624,0.9493628683544341,0.9730910772369021,0.029724962743265287,0.8838465015093485,0.9985003223021826,0.09501311058799426,0.7875799934069315,0.7349970638751984,0.1649778342495362,0.8838652620712916
281,0.9957324379966372,0.007040977411504302,0.9506155365989322,0.9731669142132714,0.029191088818368457,0.8838967907996405,0.9985139667987823,0.09463064465671778,0.7864996443192164,0.7348692268133163,0.16514979985853037,0.8839206844568253
282,0.9957706247057233,0.006877788276012454,0.9517714012236822,0.9737674083028521,0.02856336170363994,0.8839604968116397,0.9985102961460749,0.09545189732064803,0.7855995297431946,0.7327344566583633,0.16620521123210588,0.8839870591958364
283,0.9956630638667515,0.007165556019615559,0.9465458364713759,0.9730402344749087,0.03054261642197768,0.8840191506204151,0.998482753833135,0.09586011121670406,0.785589004556338,0.7327074060837427,0.16647177127500376,0.8840363025665283
284,0.9956433148611159,0.007073637452863511,0.9483190860067096,0.9734853449321929,0.02995252777777967,0.884059625012534,0.9985316395759583,0.09365836717188358,0.7897586226463318,0.7395367324352264,0.16271168738603592,0.8840842545032501
285,0.995830047698248,0.006906940091756128,0.9494138615471976,0.9732772395724342,0.02960217965855485,0.8841258769943601,0.9984747817118963,0.09688585065305233,0.783500075340271,0.7306967924038569,0.1678895608832439,0.8841467052698135
286,0.9956945010593959,0.006963061146615516,0.949587915624891,0.972203811009725,0.0297402155009054,0.8841782439322698,0.9984951515992483,0.09636863010625045,0.7856196910142899,0.7320034752289454,0.16691045463085175,0.8841858953237534
287,0.995549928574335,0.007541668623508442,0.9506341701462155,0.9732915759086609,0.02920523223777612,0.8842278179668245,0.9985000838836035,0.09660588577389717,0.7851114173730215,0.7322439601023992,0.16712131537497044,0.8842591792345047
288,0.995488547143482,0.007380433114511626,0.9513676790964036,0.9720287124315897,0.02930573249856631,0.8842938826197669,0.99847511947155,0.09653949489196141,0.7835355450709661,0.7323908259471258,0.16743052316208681,0.8843182424704233
289,0.9960190653800964,0.006697618180797214,0.9470266784940448,0.9746052225430807,0.029777287638613155,0.884344824722835,0.9984832555055618,0.0962506290525198,0.7839680363734564,0.7325698882341385,0.16707949402431646,0.8843639194965363
290,0.9956993318739391,0.007233409565829095,0.9511121908823649,0.9727862165087745,0.029222159247313226,0.8844008417356581,0.9984983106454214,0.09541754486660163,0.7858612487713496,0.733306035399437,0.16601109815140566,0.8844217310349146
291,0.9958759205681937,0.006767346191086939,0.949440027986254,0.9729940948032197,0.02971094110537143,0.884454295748756,0.9984803100426992,0.09788450784981251,0.7784944574038187,0.7207066516081492,0.17200743655363718,0.8844685753186544
292,0.995889751684098,0.006783465876997937,0.9488876490365892,0.9729452615692502,0.029896852515992663,0.884488460563478,0.9984668294588724,0.09588733687996864,0.7820446441570917,0.7322761217753092,0.16764086174468198,0.8845009654760361
293,0.9955786267916361,0.007408971210852975,0.949420880703699,0.972930371761322,0.0296218092775061,0.8845390365237281,0.9984642465909322,0.0983037951712807,0.7757675300041834,0.7197124361991882,0.17310998775064945,0.8845667541027069
294,0.9957753107661292,0.006973252476503451,0.949937417393639,0.9726251534053257,0.029489366337656975,0.8845871459870112,0.9984786460796992,0.09822078980505466,0.7755149106184641,0.718566358089447,0.17338051150242487,0.8846062223116556
295,0.9956125900858924,0.007199489378503391,0.9499797111465818,0.9736346914654687,0.02921071160762083,0.8846357379640851,0.9984743793805441,0.09511450429757436,0.7802813847859701,0.731168712178866,0.16810034774243832,0.8846574773391088
296,0.9955685819898333,0.007475987564594973,0.9485992079689389,0.973174322219122,0.029941420913452192,0.8846889109838576,0.9984448154767355,0.09527189005166292,0.7779864321152369,0.7308020740747452,0.16883012155691782,0.8847125619649887
297,0.9958006711233229,0.006851509656934511,0.949222207069397,0.9731919510023934,0.02958811473633562,0.8847401312419346,0.9984420488278071,0.09524167298028867,0.7790532459815344,0.7317406783501307,0.1682135791828235,0.8847563564777374
298,0.9959223809696379,0.006545909569554385,0.9470942616462708,0.9736868625595456,0.030028699143301873,0.884776268686567,0.9984674255053202,0.09576749553283055,0.7820242345333099,0.7316669126351675,0.16756586420039335,0.8847904652357101
299,0.9958494646208627,0.006973947620108014,0.950431417851221,0.9730194892202105,0.029247340967967397,0.8848177166212172,0.9984906117121378,0.09736248043676217,0.7782140076160431,0.7217277735471725,0.17161908683677515,0.8848371257384618
