epoch,binary_acc_ch0,binary_crossentropy,dice_coef_rounded_ch0,dice_coef_rounded_ch1,loss,mean_iou_ch0,val_binary_acc_ch0,val_binary_crossentropy,val_dice_coef_rounded_ch0,val_dice_coef_rounded_ch1,val_loss,val_mean_iou_ch0
252,0.9942248878271683,0.031551794918335,0.8107409554979076,0.8820747059324513,0.1027743482719297,0.7628779903702114,0.9951242208480835,0.046568882465362546,0.5192034900188446,0.7800473213195801,0.21561731696128844,0.7629446983337402
253,0.9938482927239459,0.03298500763333362,0.7833736305651458,0.8827801294948744,0.11102717596551646,0.7629658735316732,0.9951234221458435,0.04651157557964325,0.5188660323619843,0.7806116104125976,0.21555303335189818,0.7630168795585632
254,0.9940029823261759,0.03426407156107218,0.7840063183203988,0.8735900054807249,0.11350281439397646,0.7630458707394807,0.9950065672397613,0.04825874641537666,0.4901815176010132,0.7795291364192962,0.22523049712181092,0.7630870103836059
255,0.9938480491223542,0.03270438524044078,0.7811423851096112,0.8825783781383348,0.11190762791944586,0.7630965994751971,0.9951475262641907,0.046276737749576566,0.5222675383090973,0.7810509085655213,0.21448873579502106,0.7631440401077271
256,0.9940689465273982,0.03246781748274098,0.7969600325045378,0.8777358480121779,0.10814365064320357,0.76316899061203,0.9950079679489136,0.04838454239070415,0.4903306573629379,0.7786865174770355,0.22546844333410263,0.7632143557071686
257,0.9937957525253296,0.035483754442437836,0.788354041783706,0.8787123016689135,0.11173414762901224,0.7632380205651988,0.9949895858764648,0.04850337281823158,0.48732850253582,0.7791315138339996,0.22629324346780777,0.7632813930511475
258,0.9941080368083456,0.03403911869163099,0.7949854213258495,0.8811614591142406,0.10848573174165643,0.763306508893552,0.9949976444244385,0.048491424322128295,0.4890159010887146,0.7787613034248352,0.22590185850858688,0.7633475244045258
259,0.9946961739788884,0.029823481469698574,0.8040669638177623,0.8799827565317568,0.10516281425952911,0.7633576237637064,0.9949853599071503,0.04823400117456913,0.4864826172590256,0.7811428070068359,0.22602521628141403,0.7633871912956238
260,0.9935762959977855,0.0337042172803827,0.7985669270805691,0.884260444537453,0.10671194351237753,0.7634208642918131,0.9950916647911072,0.046403877437114716,0.5134414255619049,0.783551299571991,0.21662676632404326,0.7634804964065551
261,0.9939555862675542,0.034296230129573654,0.7716084770534349,0.8720240333805913,0.11761665538601253,0.7634959169056105,0.9950876355171203,0.04656254723668098,0.5129481494426728,0.7827019929885864,0.2171095907688141,0.7635196506977081
262,0.993683441825535,0.0338513082622186,0.7885116857031117,0.8823358157406682,0.110151214444119,0.7635390266128208,0.9950462698936462,0.04699806645512581,0.5065904498100281,0.7819342136383056,0.21914045810699462,0.7635894060134888
263,0.9943734925726185,0.02998226897224136,0.804725460384203,0.8860931318739186,0.10319607154182765,0.7636164478633715,0.9949286103248596,0.04919784739613533,0.477874618768692,0.7780816078186035,0.22954557240009307,0.7636713683605194
264,0.9939606086067532,0.02838094888821892,0.8158663589021434,0.8996476634688999,0.09602137752201247,0.7636953825535981,0.9950348019599915,0.04735177904367447,0.5053888738155365,0.7798982501029968,0.2199022203683853,0.7637655556201934
265,0.993942740170852,0.03434163566840732,0.7886347070984219,0.8798279451287311,0.11079137707534044,0.7637718008912128,0.9950522899627685,0.04715785011649132,0.5081914067268372,0.7803572893142701,0.21897898614406586,0.7638143301010132
266,0.9938277705855991,0.03581874712329844,0.7607271527041398,0.8743118799251058,0.12077977540700333,0.7638289202814517,0.9949253976345063,0.04922524280846119,0.4775440603494644,0.7781096398830414,0.2296138435602188,0.763854855298996
267,0.9944764557092086,0.03170747350415458,0.773043351156799,0.8753228368966476,0.11563472125841223,0.7638576134391453,0.9946507096290589,0.052240728959441186,0.4590378820896149,0.7742393791675568,0.2374327227473259,0.7639114201068878
268,0.9936184883117676,0.03228615839844164,0.7728816983492478,0.8877626916636592,0.11254231664149658,0.763932826726333,0.9949190616607666,0.04901771284639835,0.4763186514377594,0.7799719572067261,0.22955405712127686,0.7639867484569549
269,0.9945897719134456,0.0322801083650278,0.7982380390167236,0.8733919962592747,0.10852433643911195,0.7640018748200458,0.9950530886650085,0.04695936590433121,0.5077824711799621,0.7818358778953552,0.21869321465492247,0.7640372395515442
270,0.9940250801003497,0.03408379099615242,0.7809421575587728,0.8770922500154247,0.11332599721525026,0.7640423645143923,0.9951143741607666,0.04660846218466759,0.5172308802604675,0.780934476852417,0.21612621247768402,0.764084541797638
271,0.9938779162323993,0.03292196073933788,0.7897517992102582,0.8808356601258983,0.10959680864344472,0.7641032700953276,0.9949918925762177,0.04863381050527096,0.487662073969841,0.778398072719574,0.22635455876588823,0.7641496002674103
272,0.9942768319793369,0.03207661754087261,0.7675600181455198,0.8786044379939204,0.11648127209881078,0.7641614986502606,0.9950011491775512,0.048350878059864044,0.4882745459675789,0.780202317237854,0.2257150575518608,0.7641892731189728
273,0.9939056997713835,0.03207505421470041,0.8021070672118146,0.8857694345971813,0.10449575276478477,0.7642124528470247,0.9950315952301025,0.04806257113814354,0.4931690141558647,0.780035811662674,0.2241795316338539,0.7642593085765839
274,0.9942565145699874,0.036371735451014145,0.7311112142127493,0.861915427705516,0.13271024564038153,0.7642523024393164,0.9950295865535737,0.04817831814289093,0.4932732343673706,0.7793713510036469,0.22437792420387268,0.7642755925655365
275,0.9937515543854755,0.029168908038864964,0.8094308350397192,0.896617275217305,0.09907606308874876,0.7643065374830494,0.9950192272663116,0.0482432059943676,0.49167032539844513,0.7795903623104096,0.224858795106411,0.764359575510025
276,0.9938605375911879,0.03176033156721488,0.7927201701247174,0.8873085172280021,0.10701002472120782,0.7643738000289254,0.9950392246246338,0.04784699976444244,0.4945817396044731,0.7804736018180847,0.22355584055185318,0.7644358098506927
277,0.9942680027173914,0.03298470758549545,0.8040814892105435,0.8763466892035111,0.10660734610713046,0.7644556397977083,0.9950235545635223,0.04812202975153923,0.49211081117391586,0.7795607507228851,0.22456455379724502,0.7644998550415039
278,0.9935772133910138,0.031223732816136402,0.8120610428893048,0.8955916580946549,0.09928715909304826,0.7645309826602107,0.995034909248352,0.048414820805191994,0.49484722763299943,0.7768995523452759,0.22447790056467057,0.7646008253097534
279,0.9943574278250985,0.0337173488477002,0.7851758962092192,0.870619649472444,0.11366825162068657,0.7646141389141912,0.9951728463172913,0.04622731134295464,0.5263424277305603,0.7797386527061463,0.213438281416893,0.764652693271637
280,0.9942424919294275,0.030048431990587193,0.7978847052740015,0.8846130060112994,0.10556593926056572,0.7646696593450464,0.9951698422431946,0.04647477120161057,0.525676155090332,0.7784882545471191,0.2140613913536072,0.7647221028804779
281,0.9941004359203837,0.034156912370868354,0.7790868567383807,0.8754758368367734,0.11446893960237503,0.7647569231365038,0.9950332880020142,0.0486134197562933,0.49468205869197845,0.7759745001792908,0.22483629286289214,0.764787244796753
282,0.9939593439516814,0.03237819979372232,0.7999235365701758,0.8860531915789065,0.10550907351400542,0.764803303324658,0.9950021624565124,0.04848979897797108,0.4890310302376747,0.7787445306777954,0.2258410483598709,0.7648418307304382
283,0.9943088059839995,0.032939421417920486,0.7898340950841489,0.8776228220566459,0.11059533901836562,0.7648555273595063,0.9950037360191345,0.04851696267724037,0.4892709255218506,0.77836092710495,0.22583767026662827,0.7648988664150238
284,0.9942382496336232,0.03265332932705465,0.7870597709780154,0.8781259811442831,0.11101305225621098,0.764921828456547,0.995039027929306,0.0481857854872942,0.49503845125436785,0.7784966766834259,0.2238921642303467,0.7649500429630279
285,0.993619750375333,0.03572744357845058,0.7913350670234017,0.8821264116660409,0.11012141860049704,0.7649609031884567,0.9950361013412475,0.048356521502137186,0.49478461444377897,0.7777464032173157,0.22424458414316178,0.7649890363216401
286,0.9941185712814331,0.03186880853836951,0.7979147460149683,0.883520535800768,0.10615396791178247,0.7650107197139574,0.9951788783073425,0.04623606279492378,0.5273540854454041,0.7798758268356323,0.21318271160125732,0.7650445163249969
287,0.9939000710197117,0.03596661717671415,0.7907521180484606,0.8698998171350231,0.11273690831402074,0.7650615624759508,0.9950218439102173,0.04823044985532761,0.49260387718677523,0.7792223215103149,0.2245948627591133,0.7651015460491181
288,0.9942858737447987,0.03168891499871793,0.7898801591085352,0.8827776857044386,0.10897512895905453,0.7651267647743225,0.9947048544883728,0.05128104351460934,0.467162561416626,0.7770995795726776,0.2340756356716156,0.7651437878608703
289,0.9941471737364064,0.031054705057455147,0.8105529883633489,0.8893318461335223,0.10116857808569203,0.7651592907698258,0.9950165152549744,0.048046160489320755,0.491471092402935,0.7808670341968537,0.2246242120862007,0.7652175188064575
290,0.9942918989969336,0.03377820583789245,0.7624900496524313,0.8744710113691248,0.11971557107956513,0.7652344962824946,0.9951680302619934,0.046081239730119704,0.5256637692451477,0.7816171765327453,0.21339268684387208,0.7652469456195832
291,0.9940458380657694,0.030382920380519783,0.8177691309348397,0.8885402498037919,0.09878137383771979,0.7652773235155188,0.9950328826904297,0.04802260361611843,0.4946186006069183,0.7797473132610321,0.22388604581356047,0.7653390288352966
292,0.9937436425167582,0.03470480660705463,0.7909998323606409,0.8830365979153177,0.10957657383835834,0.7653470583583998,0.9951491355895996,0.04601686522364616,0.5228197813034058,0.7829819202423096,0.21399607360363007,0.7653893530368805
293,0.9941299220790034,0.030591333608912384,0.806083549623904,0.8845965888189233,0.10321185122365537,0.7654114702473516,0.994997525215149,0.04836838468909264,0.4894376367330551,0.7796458303928375,0.22564891278743743,0.7654661118984223
294,0.9939344836317975,0.03179951773389526,0.804261521152828,0.8869180394255597,0.1038438671309015,0.7654739903367084,0.994982373714447,0.04836906604468823,0.4869263023138046,0.7805209338665009,0.22606910169124603,0.7655145466327667
295,0.9942282567853513,0.03524293539964635,0.7903819524723551,0.8719793480375538,0.11252629627352176,0.7655117563579393,0.9949837684631347,0.04821142069995403,0.4867782756686211,0.7815272390842438,0.22580842822790145,0.765532785654068
296,0.994443390680396,0.029288193777851437,0.8085131515627322,0.8865069876546445,0.10168452204569527,0.7655467028203218,0.9949690997600555,0.04854456968605518,0.48391427248716357,0.7806154072284699,0.22708665877580642,0.7655861794948577
297,0.9936914366224537,0.03296368739203266,0.8153564359830774,0.8895284714906112,0.10009407122497974,0.7656134703884954,0.9951059460639954,0.046666767448186874,0.5159502804279328,0.7814050197601319,0.2164522171020508,0.765675401687622
298,0.9939952078072921,0.03219970315694809,0.7782448633857395,0.8843541430390399,0.11211662642333818,0.7657037092291791,0.9949756264686584,0.04897982887923717,0.48558063209056856,0.7774092137813569,0.22759122997522355,0.7657342910766601
299,0.9941057666488315,0.03207411738517492,0.7915610593298207,0.8824204828428186,0.10862322022085605,0.7657441419103871,0.9949702024459839,0.0488603476434946,0.48442522585392,0.7787082314491272,0.22757958471775055,0.7657781481742859
